frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2852,11,2,3,0,0,16,0.6875
2853,9,3,3,0,0,15,0.6
2854,12,2,2,0,0,16,0.75
2855,9,2,3,0,0,14,0.6428571428571429
2856,11,2,3,0,0,16,0.6875
2857,9,2,3,0,0,14,0.6428571428571429
2858,10,2,3,0,0,15,0.6666666666666666
2859,10,2,3,0,0,15,0.6666666666666666
2860,10,2,3,0,0,15,0.6666666666666666
2861,13,3,3,0,0,19,0.6842105263157895
2862,9,2,3,0,0,14,0.6428571428571429
2863,12,3,2,0,0,17,0.7058823529411765
2864,11,2,3,0,0,16,0.6875
2865,10,2,2,0,0,14,0.7142857142857143
2866,9,2,3,0,0,14,0.6428571428571429
2867,10,2,4,0,0,16,0.625
2868,13,2,2,0,0,17,0.7647058823529411
2869,11,2,3,0,0,16,0.6875
2870,11,3,2,0,0,16,0.6875
2871,12,3,2,0,0,17,0.7058823529411765
2872,12,2,2,0,0,16,0.75
2873,12,2,3,0,0,17,0.7058823529411765
2874,10,2,3,0,0,15,0.6666666666666666
2875,12,2,2,0,0,16,0.75
2876,9,2,3,0,0,14,0.6428571428571429
2877,9,2,2,0,0,13,0.6923076923076923
2878,11,2,4,1,0,18,0.6111111111111112
2879,10,2,3,1,0,16,0.625
2880,12,3,4,1,0,20,0.6
2881,12,3,3,0,0,18,0.6666666666666666
2882,13,2,2,0,0,17,0.7647058823529411
2883,13,3,3,0,0,19,0.6842105263157895
2884,13,2,3,0,0,18,0.7222222222222222
2885,10,2,3,1,0,16,0.625
2886,11,2,3,0,0,16,0.6875
2887,9,2,3,0,0,14,0.6428571428571429
2888,13,3,4,1,0,21,0.6190476190476191
2889,11,2,3,0,0,16,0.6875
2890,9,2,3,0,0,14,0.6428571428571429
2891,12,2,3,0,0,17,0.7058823529411765
2892,11,3,3,0,0,17,0.6470588235294118
2893,13,2,2,0,0,17,0.7647058823529411
2894,11,3,3,0,0,17,0.6470588235294118
2895,11,3,2,0,0,16,0.6875
2896,10,3,2,0,0,15,0.6666666666666666
2897,12,2,3,0,0,17,0.7058823529411765
2898,12,2,3,0,0,17,0.7058823529411765
2899,15,2,2,0,0,19,0.7894736842105263
2900,10,2,2,0,0,14,0.7142857142857143
2901,11,2,4,1,0,18,0.6111111111111112
2902,11,3,4,1,0,19,0.5789473684210527
2903,11,3,3,0,0,17,0.6470588235294118
2904,12,2,2,0,0,16,0.75
2905,11,3,3,0,0,17,0.6470588235294118
2906,13,2,2,0,0,17,0.7647058823529411
2907,11,3,2,0,0,16,0.6875
2908,11,2,3,0,0,16,0.6875
2909,11,2,4,0,0,17,0.6470588235294118
2910,11,3,4,1,0,19,0.5789473684210527
2911,11,2,3,0,0,16,0.6875
2912,9,3,3,0,0,15,0.6
2913,10,2,2,0,0,14,0.7142857142857143
2914,10,2,3,0,0,15,0.6666666666666666
2915,12,3,3,0,0,18,0.6666666666666666
2916,12,2,2,0,0,16,0.75
2917,11,2,2,0,0,15,0.7333333333333333
2918,10,2,3,0,0,15,0.6666666666666666
2919,10,2,3,0,0,15,0.6666666666666666
2920,11,3,3,0,0,17,0.6470588235294118
2921,9,2,2,0,0,13,0.6923076923076923
2922,11,3,2,0,0,16,0.6875
2923,10,2,2,0,0,14,0.7142857142857143
2924,12,3,2,0,0,17,0.7058823529411765
2925,10,2,3,0,0,15,0.6666666666666666
2926,11,2,3,0,0,16,0.6875
2927,12,2,2,0,0,16,0.75
2928,11,2,3,0,0,16,0.6875
2929,12,2,3,0,0,17,0.7058823529411765
2930,12,2,3,0,0,17,0.7058823529411765
2931,12,2,3,0,0,17,0.7058823529411765
2932,11,2,2,0,0,15,0.7333333333333333
2933,12,2,2,0,0,16,0.75
2934,11,3,2,0,0,16,0.6875
2935,10,2,3,0,0,15,0.6666666666666666
2936,14,2,3,0,0,19,0.7368421052631579
2937,11,2,2,0,0,15,0.7333333333333333
2938,10,2,3,0,0,15,0.6666666666666666
2939,11,2,4,0,0,17,0.6470588235294118
2940,12,2,3,0,0,17,0.7058823529411765
2941,9,2,3,0,0,14,0.6428571428571429
2942,12,1,2,0,0,15,0.8
2943,11,2,3,0,0,16,0.6875
2944,13,2,3,0,0,18,0.7222222222222222
2945,11,2,3,0,0,16,0.6875
2946,13,2,3,0,0,18,0.7222222222222222
2947,12,2,3,0,0,17,0.7058823529411765
2948,13,3,3,0,0,19,0.6842105263157895
2949,12,2,2,0,0,16,0.75
2950,10,2,3,0,0,15,0.6666666666666666
2951,11,2,3,0,0,16,0.6875
2952,12,2,3,0,0,17,0.7058823529411765
2953,11,2,3,0,0,16,0.6875
2954,10,2,3,0,0,15,0.6666666666666666
2955,14,3,3,0,0,20,0.7
2956,12,3,4,1,0,20,0.6
2957,11,2,3,0,0,16,0.6875
2958,11,3,3,0,0,17,0.6470588235294118
2959,13,2,2,0,0,17,0.7647058823529411
2960,10,2,3,0,0,15,0.6666666666666666
2961,12,1,2,0,0,15,0.8
2962,11,2,2,0,0,15,0.7333333333333333
2963,11,2,3,0,0,16,0.6875
2964,11,2,3,0,0,16,0.6875
2965,12,3,3,0,0,18,0.6666666666666666
2966,13,2,3,0,0,18,0.7222222222222222
2967,12,2,3,0,0,17,0.7058823529411765
2968,9,2,2,0,0,13,0.6923076923076923
2969,10,2,2,0,0,14,0.7142857142857143
2970,11,2,3,0,0,16,0.6875
2971,10,2,3,0,0,15,0.6666666666666666
2972,12,2,2,0,0,16,0.75
2973,11,2,3,0,0,16,0.6875
2974,11,2,3,0,0,16,0.6875
2975,11,3,3,0,0,17,0.6470588235294118
2976,9,2,3,0,0,14,0.6428571428571429
2977,9,2,3,0,0,14,0.6428571428571429
2978,13,2,3,0,0,18,0.7222222222222222
2979,11,3,3,0,0,17,0.6470588235294118
2980,9,2,3,0,0,14,0.6428571428571429
2981,9,2,3,0,0,14,0.6428571428571429
2982,13,3,3,0,0,19,0.6842105263157895
2983,11,2,4,0,0,17,0.6470588235294118
2984,11,3,3,0,0,17,0.6470588235294118
2985,9,3,4,0,0,16,0.5625
2986,11,2,4,0,0,17,0.6470588235294118
2987,12,2,4,0,0,18,0.6666666666666666
2988,11,2,3,0,0,16,0.6875
2989,13,3,4,0,0,20,0.65
2990,12,2,3,0,0,17,0.7058823529411765
2991,12,3,4,0,0,19,0.631578947368421
2992,11,2,4,0,0,17,0.6470588235294118
2993,11,2,4,0,0,17,0.6470588235294118
2994,12,2,3,0,0,17,0.7058823529411765
2995,12,2,3,0,0,17,0.7058823529411765
2996,12,2,3,0,0,17,0.7058823529411765
2997,10,2,3,0,0,15,0.6666666666666666
2998,11,2,4,0,0,17,0.6470588235294118
2999,12,2,3,0,0,17,0.7058823529411765
3000,10,2,3,0,0,15,0.6666666666666666
3001,12,2,3,0,0,17,0.7058823529411765
3002,13,2,3,0,0,18,0.7222222222222222
3003,11,2,3,0,0,16,0.6875
3004,11,2,3,0,0,16,0.6875
3005,10,2,4,0,0,16,0.625
3006,12,2,3,0,0,17,0.7058823529411765
3007,12,2,3,0,0,17,0.7058823529411765
3008,13,2,3,0,0,18,0.7222222222222222
3009,10,2,3,0,0,15,0.6666666666666666
3010,12,2,3,0,0,17,0.7058823529411765
3011,12,2,3,0,0,17,0.7058823529411765
3012,12,2,2,0,0,16,0.75
3013,10,2,3,0,0,15,0.6666666666666666
3014,13,2,3,0,0,18,0.7222222222222222
3015,13,2,4,0,0,19,0.6842105263157895
3016,11,2,3,0,0,16,0.6875
3017,13,2,3,0,0,18,0.7222222222222222
3018,11,1,3,0,0,15,0.7333333333333333
3019,10,2,3,0,0,15,0.6666666666666666
3020,13,2,3,0,0,18,0.7222222222222222
3021,10,2,4,0,0,16,0.625
3022,11,2,3,0,0,16,0.6875
3023,12,2,4,0,0,18,0.6666666666666666
3024,12,2,3,0,0,17,0.7058823529411765
3025,10,2,4,0,0,16,0.625
3026,9,2,3,0,0,14,0.6428571428571429
3027,10,2,3,0,0,15,0.6666666666666666
3028,10,2,4,0,0,16,0.625
3029,13,2,3,0,0,18,0.7222222222222222
3030,10,2,4,0,0,16,0.625
3031,11,2,4,0,0,17,0.6470588235294118
3032,11,2,3,0,0,16,0.6875
3033,11,2,3,0,0,16,0.6875
3034,10,2,3,0,0,15,0.6666666666666666
3035,12,2,4,0,0,18,0.6666666666666666
3036,10,2,4,0,0,16,0.625
3037,12,2,4,0,0,18,0.6666666666666666
3038,13,2,4,0,0,19,0.6842105263157895
3039,9,2,4,0,0,15,0.6
3040,10,2,4,0,0,16,0.625
3041,12,2,4,0,0,18,0.6666666666666666
3042,12,2,3,0,0,17,0.7058823529411765
3043,10,2,4,0,0,16,0.625
3044,10,2,4,0,0,16,0.625
3045,9,2,4,0,0,15,0.6
3046,12,2,4,0,0,18,0.6666666666666666
3047,12,2,4,0,0,18,0.6666666666666666
3048,11,2,4,0,0,17,0.6470588235294118
3049,13,2,3,0,0,18,0.7222222222222222
3050,11,2,4,0,0,17,0.6470588235294118
3051,12,2,4,0,0,18,0.6666666666666666
3052,10,2,4,0,0,16,0.625
3053,12,2,4,1,0,19,0.631578947368421
3054,13,2,4,0,0,19,0.6842105263157895
3055,13,2,4,0,0,19,0.6842105263157895
3056,11,2,3,1,0,17,0.6470588235294118
3057,12,2,4,0,0,18,0.6666666666666666
3058,11,2,4,0,0,17,0.6470588235294118
3059,12,2,4,0,0,18,0.6666666666666666
3060,10,2,4,0,0,16,0.625
3061,10,2,4,0,0,16,0.625
3062,11,2,4,0,0,17,0.6470588235294118
3063,13,2,4,0,0,19,0.6842105263157895
3064,11,2,4,0,0,17,0.6470588235294118
3065,11,2,3,0,0,16,0.6875
3066,9,2,4,0,0,15,0.6
3067,11,2,3,0,0,16,0.6875
3068,9,2,4,0,0,15,0.6
3069,9,2,4,0,0,15,0.6
3070,13,2,4,0,0,19,0.6842105263157895
3071,11,2,4,0,0,17,0.6470588235294118
3072,11,2,4,0,0,17,0.6470588235294118
3073,11,2,4,0,0,17,0.6470588235294118
3074,11,2,4,0,0,17,0.6470588235294118
3075,9,2,4,0,0,15,0.6
3076,13,2,4,0,0,19,0.6842105263157895
3077,12,2,4,0,0,18,0.6666666666666666
3078,12,2,3,0,0,17,0.7058823529411765
3079,11,2,4,0,0,17,0.6470588235294118
3080,13,2,3,0,0,18,0.7222222222222222
3081,12,2,3,0,0,17,0.7058823529411765
3082,9,2,3,0,0,14,0.6428571428571429
3083,11,2,3,0,0,16,0.6875
3084,13,2,3,0,0,18,0.7222222222222222
3085,11,2,3,0,0,16,0.6875
3086,10,2,3,0,0,15,0.6666666666666666
3087,13,2,3,0,0,18,0.7222222222222222
3088,11,2,3,0,0,16,0.6875
3089,10,3,3,0,0,16,0.625
3090,12,3,3,0,0,18,0.6666666666666666
3091,13,2,3,0,0,18,0.7222222222222222
3092,11,3,3,0,0,17,0.6470588235294118
3093,13,2,3,0,0,18,0.7222222222222222
3094,11,2,3,0,0,16,0.6875
3095,12,2,3,0,0,17,0.7058823529411765
3096,13,2,3,0,0,18,0.7222222222222222
3097,13,2,3,0,0,18,0.7222222222222222
3098,11,2,3,0,0,16,0.6875
3099,13,2,3,0,0,18,0.7222222222222222
3100,12,2,3,0,0,17,0.7058823529411765
3101,14,2,3,0,0,19,0.7368421052631579
3102,11,2,3,0,0,16,0.6875
3103,11,2,3,0,0,16,0.6875
3104,13,2,3,0,0,18,0.7222222222222222
3105,14,2,2,0,0,18,0.7777777777777778
3106,14,2,3,0,0,19,0.7368421052631579
3107,13,2,3,0,0,18,0.7222222222222222
3108,13,2,3,0,0,18,0.7222222222222222
3109,13,2,3,0,0,18,0.7222222222222222
3110,13,2,3,0,0,18,0.7222222222222222
3111,12,2,3,0,0,17,0.7058823529411765
3112,14,2,3,0,0,19,0.7368421052631579
3113,13,2,3,0,0,18,0.7222222222222222
3114,13,2,3,0,0,18,0.7222222222222222
3115,13,2,3,0,0,18,0.7222222222222222
3116,11,2,3,0,0,16,0.6875
3117,12,3,3,0,0,18,0.6666666666666666
3118,10,2,3,0,0,15,0.6666666666666666
3119,13,2,3,0,0,18,0.7222222222222222
3120,12,2,3,0,0,17,0.7058823529411765
3121,12,2,3,0,0,17,0.7058823529411765
3122,10,2,3,0,0,15,0.6666666666666666
3123,12,2,3,0,0,17,0.7058823529411765
3124,12,1,3,0,0,16,0.75
3125,12,2,3,0,0,17,0.7058823529411765
3126,12,2,3,0,0,17,0.7058823529411765
3127,14,2,3,0,0,19,0.7368421052631579
3128,12,2,3,0,0,17,0.7058823529411765
3129,11,3,3,0,0,17,0.6470588235294118
3130,13,2,3,0,0,18,0.7222222222222222
3131,13,2,3,0,0,18,0.7222222222222222
3132,10,2,3,0,0,15,0.6666666666666666
3133,14,3,3,0,0,20,0.7
3134,12,2,3,0,0,17,0.7058823529411765
3135,13,2,3,0,0,18,0.7222222222222222
3136,14,2,3,0,0,19,0.7368421052631579
3137,14,3,3,0,0,20,0.7
3138,13,2,3,0,0,18,0.7222222222222222
3139,11,2,3,0,0,16,0.6875
3140,13,2,3,0,0,18,0.7222222222222222
3141,13,2,3,0,0,18,0.7222222222222222
3142,13,1,3,0,0,17,0.7647058823529411
3143,11,3,3,0,0,17,0.6470588235294118
3144,11,2,3,0,0,16,0.6875
3145,12,2,3,0,0,17,0.7058823529411765
3146,13,2,3,0,0,18,0.7222222222222222
3147,13,2,3,0,0,18,0.7222222222222222
3148,14,1,1,0,0,16,0.875
3149,13,2,2,0,0,17,0.7647058823529411
3150,13,3,3,0,0,19,0.6842105263157895
3151,11,2,3,0,0,16,0.6875
3152,13,2,3,0,0,18,0.7222222222222222
3153,13,3,3,0,0,19,0.6842105263157895
3154,13,2,3,0,0,18,0.7222222222222222
3155,12,2,3,0,0,17,0.7058823529411765
3156,13,2,3,0,0,18,0.7222222222222222
3157,14,2,3,0,0,19,0.7368421052631579
3158,12,2,3,0,0,17,0.7058823529411765
3159,11,2,3,0,0,16,0.6875
3160,12,2,3,0,0,17,0.7058823529411765
3161,13,1,3,0,0,17,0.7647058823529411
3162,13,2,3,0,0,18,0.7222222222222222
3163,13,2,3,0,0,18,0.7222222222222222
3164,12,2,3,0,0,17,0.7058823529411765
3165,15,2,3,0,0,20,0.75
3166,13,2,3,0,0,18,0.7222222222222222
3167,12,2,3,0,0,17,0.7058823529411765
3168,13,2,3,0,0,18,0.7222222222222222
3169,13,2,2,0,0,17,0.7647058823529411
3170,10,2,3,0,0,15,0.6666666666666666
3171,14,2,3,0,0,19,0.7368421052631579
3172,13,2,3,0,0,18,0.7222222222222222
3173,13,2,3,0,0,18,0.7222222222222222
3174,13,2,2,0,0,17,0.7647058823529411
3175,13,2,3,0,0,18,0.7222222222222222
3176,14,2,2,0,0,18,0.7777777777777778
3177,12,2,3,0,0,17,0.7058823529411765
3178,13,2,2,0,0,17,0.7647058823529411
3179,15,1,3,0,0,19,0.7894736842105263
3180,11,2,3,0,0,16,0.6875
3181,13,1,3,0,0,17,0.7647058823529411
3182,13,2,3,0,0,18,0.7222222222222222
3183,13,2,3,0,0,18,0.7222222222222222
3184,13,2,3,0,0,18,0.7222222222222222
3185,13,2,3,0,0,18,0.7222222222222222
3186,12,2,3,0,0,17,0.7058823529411765
3187,10,2,3,0,0,15,0.6666666666666666
3188,12,2,3,0,0,17,0.7058823529411765
3189,14,2,3,0,0,19,0.7368421052631579
3190,14,2,3,0,0,19,0.7368421052631579
3191,13,2,3,0,0,18,0.7222222222222222
3192,10,2,3,0,0,15,0.6666666666666666
3193,13,2,3,0,0,18,0.7222222222222222
3194,14,2,3,0,0,19,0.7368421052631579
3195,13,2,3,0,0,18,0.7222222222222222
3196,12,2,3,0,0,17,0.7058823529411765
3197,13,2,3,0,0,18,0.7222222222222222
3198,13,2,3,0,0,18,0.7222222222222222
3199,13,2,3,0,0,18,0.7222222222222222
3200,12,2,3,0,0,17,0.7058823529411765
3201,11,2,3,0,0,16,0.6875
3202,14,1,3,0,0,18,0.7777777777777778
3203,11,2,3,0,0,16,0.6875
3204,13,2,3,0,0,18,0.7222222222222222
3205,11,2,2,0,0,15,0.7333333333333333
3206,12,1,3,0,0,16,0.75
3207,12,2,3,0,0,17,0.7058823529411765
3208,10,2,3,0,0,15,0.6666666666666666
3209,11,2,3,0,0,16,0.6875
3210,10,2,2,0,0,14,0.7142857142857143
3211,11,2,3,0,0,16,0.6875
3212,13,2,3,0,0,18,0.7222222222222222
3213,15,2,3,0,0,20,0.75
3214,14,2,3,0,0,19,0.7368421052631579
3215,12,2,3,0,0,17,0.7058823529411765
3216,14,2,2,0,0,18,0.7777777777777778
3217,14,2,3,0,0,19,0.7368421052631579
3218,10,2,3,0,0,15,0.6666666666666666
3219,12,2,3,0,0,17,0.7058823529411765
3220,12,2,3,0,0,17,0.7058823529411765
3221,13,2,3,0,0,18,0.7222222222222222
3222,11,2,2,0,0,15,0.7333333333333333
3223,12,2,2,0,0,16,0.75
3224,13,2,2,0,0,17,0.7647058823529411
3225,13,2,3,0,0,18,0.7222222222222222
3226,11,2,3,0,0,16,0.6875
3227,10,2,3,0,0,15,0.6666666666666666
3228,12,2,3,0,0,17,0.7058823529411765
3229,12,2,3,0,0,17,0.7058823529411765
3230,11,2,3,0,0,16,0.6875
3231,13,2,3,0,0,18,0.7222222222222222
3232,12,2,3,0,0,17,0.7058823529411765
3233,13,2,3,0,0,18,0.7222222222222222
3234,13,2,3,0,0,18,0.7222222222222222
3235,13,2,3,0,0,18,0.7222222222222222
3236,13,2,3,0,0,18,0.7222222222222222
3237,12,2,3,0,0,17,0.7058823529411765
3238,10,2,3,0,0,15,0.6666666666666666
3239,13,2,3,0,0,18,0.7222222222222222
3240,13,2,2,0,0,17,0.7647058823529411
3241,11,2,3,0,0,16,0.6875
3242,13,2,3,0,0,18,0.7222222222222222
3243,13,2,3,0,0,18,0.7222222222222222
3244,12,2,3,0,0,17,0.7058823529411765
3245,12,2,2,0,0,16,0.75
3246,12,2,3,0,0,17,0.7058823529411765
3247,13,2,3,0,0,18,0.7222222222222222
3248,12,2,3,0,0,17,0.7058823529411765
3249,12,2,3,0,0,17,0.7058823529411765
3250,13,2,3,0,0,18,0.7222222222222222
3251,13,2,3,0,0,18,0.7222222222222222
3252,11,2,3,0,0,16,0.6875
3253,12,2,3,0,0,17,0.7058823529411765
3254,13,2,3,0,0,18,0.7222222222222222
3255,10,2,3,0,0,15,0.6666666666666666
3256,13,2,3,0,0,18,0.7222222222222222
3257,12,2,3,0,0,17,0.7058823529411765
3258,13,2,3,0,0,18,0.7222222222222222
3259,12,2,3,0,0,17,0.7058823529411765
3260,12,2,3,0,0,17,0.7058823529411765
3261,11,2,3,0,0,16,0.6875
3262,11,2,3,0,0,16,0.6875
3263,11,2,3,0,0,16,0.6875
3264,11,2,3,0,0,16,0.6875
3265,11,2,3,0,0,16,0.6875
3266,12,2,3,0,0,17,0.7058823529411765
3267,12,2,2,0,0,16,0.75
3268,12,2,3,0,0,17,0.7058823529411765
3269,12,2,3,0,0,17,0.7058823529411765
3270,12,2,2,0,0,16,0.75
3271,10,2,3,0,0,15,0.6666666666666666
3272,11,2,3,0,0,16,0.6875
3273,11,2,3,0,0,16,0.6875
3274,12,2,2,0,0,16,0.75
3275,11,2,2,0,0,15,0.7333333333333333
3276,7,2,3,0,0,12,0.5833333333333334
3277,12,2,3,0,0,17,0.7058823529411765
3278,12,2,3,0,0,17,0.7058823529411765
3279,11,2,3,0,0,16,0.6875
3280,13,2,3,0,0,18,0.7222222222222222
3281,10,2,3,0,0,15,0.6666666666666666
3282,12,2,3,0,0,17,0.7058823529411765
3283,12,2,3,0,0,17,0.7058823529411765
3284,10,2,3,0,0,15,0.6666666666666666
3285,12,2,3,0,0,17,0.7058823529411765
3286,13,2,3,0,0,18,0.7222222222222222
3287,11,2,3,0,0,16,0.6875
3288,12,2,3,0,0,17,0.7058823529411765
3289,12,2,3,0,0,17,0.7058823529411765
3290,13,2,3,0,0,18,0.7222222222222222
3291,13,2,3,0,0,18,0.7222222222222222
3292,10,2,3,0,0,15,0.6666666666666666
3293,12,2,3,0,0,17,0.7058823529411765
3294,9,2,3,0,0,14,0.6428571428571429
3295,10,2,3,0,0,15,0.6666666666666666
3296,13,1,3,0,0,17,0.7647058823529411
3297,14,2,3,0,0,19,0.7368421052631579
3298,10,2,3,0,0,15,0.6666666666666666
3299,12,2,2,0,0,16,0.75
3300,12,2,3,0,0,17,0.7058823529411765
3301,12,2,3,0,0,17,0.7058823529411765
3302,13,2,3,0,0,18,0.7222222222222222
3303,12,2,3,0,0,17,0.7058823529411765
3304,12,2,3,0,0,17,0.7058823529411765
3305,11,2,3,0,0,16,0.6875
3306,14,2,3,0,0,19,0.7368421052631579
3307,13,2,3,0,0,18,0.7222222222222222
3308,10,2,3,0,0,15,0.6666666666666666
3309,11,2,3,0,0,16,0.6875
3310,11,2,3,0,0,16,0.6875
3311,11,2,3,0,0,16,0.6875
3312,10,2,3,0,0,15,0.6666666666666666
3313,13,2,3,0,0,18,0.7222222222222222
3314,12,2,3,0,0,17,0.7058823529411765
3315,12,2,3,0,0,17,0.7058823529411765
3316,12,2,3,0,0,17,0.7058823529411765
3317,11,1,3,0,0,15,0.7333333333333333
3318,12,2,3,0,0,17,0.7058823529411765
3319,13,2,3,0,0,18,0.7222222222222222
3320,12,2,2,0,0,16,0.75
3321,12,2,3,0,0,17,0.7058823529411765
3322,12,2,2,0,0,16,0.75
3323,12,2,3,0,0,17,0.7058823529411765
3324,13,2,3,0,0,18,0.7222222222222222
3325,14,2,3,0,0,19,0.7368421052631579
3326,12,2,3,0,0,17,0.7058823529411765
3327,14,2,2,0,0,18,0.7777777777777778
3328,13,2,3,0,0,18,0.7222222222222222
3329,13,2,3,0,0,18,0.7222222222222222
3330,14,2,3,0,0,19,0.7368421052631579
3331,10,2,3,0,0,15,0.6666666666666666
3332,12,2,3,0,0,17,0.7058823529411765
3333,12,2,3,0,0,17,0.7058823529411765
3334,13,1,3,0,0,17,0.7647058823529411
3335,12,1,3,0,0,16,0.75
3336,11,2,3,0,0,16,0.6875
3337,12,2,3,0,0,17,0.7058823529411765
3338,12,2,3,0,0,17,0.7058823529411765
3339,12,2,3,0,0,17,0.7058823529411765
3340,13,2,3,0,0,18,0.7222222222222222
3341,13,3,3,0,0,19,0.6842105263157895
3342,14,2,3,0,0,19,0.7368421052631579
3343,12,2,3,0,0,17,0.7058823529411765
3344,12,1,3,0,0,16,0.75
3345,12,2,3,1,0,18,0.6666666666666666
3346,12,2,3,0,0,17,0.7058823529411765
3347,12,2,3,0,0,17,0.7058823529411765
3348,12,2,3,0,0,17,0.7058823529411765
3349,11,2,3,0,0,16,0.6875
3350,13,2,3,0,0,18,0.7222222222222222
3351,10,2,3,0,0,15,0.6666666666666666
3352,14,2,3,0,0,19,0.7368421052631579
3353,13,2,3,0,0,18,0.7222222222222222
3354,11,2,3,0,0,16,0.6875
3355,13,2,3,0,0,18,0.7222222222222222
3356,12,2,3,0,0,17,0.7058823529411765
3357,12,2,3,0,0,17,0.7058823529411765
3358,12,1,3,0,0,16,0.75
3359,14,2,3,0,0,19,0.7368421052631579
3360,14,1,3,0,0,18,0.7777777777777778
3361,11,1,3,0,0,15,0.7333333333333333
3362,12,2,3,0,0,17,0.7058823529411765
3363,13,2,3,0,0,18,0.7222222222222222
3364,12,2,3,0,0,17,0.7058823529411765
3365,15,2,3,0,0,20,0.75
3366,12,2,3,0,0,17,0.7058823529411765
3367,13,2,3,0,0,18,0.7222222222222222
3368,12,2,3,0,0,17,0.7058823529411765
3369,12,2,3,0,0,17,0.7058823529411765
3370,13,2,3,0,0,18,0.7222222222222222
3371,12,2,3,0,0,17,0.7058823529411765
3372,12,2,3,0,0,17,0.7058823529411765
3373,11,2,3,0,0,16,0.6875
3374,12,2,3,0,0,17,0.7058823529411765
3375,12,2,3,0,0,17,0.7058823529411765
3376,13,2,3,0,0,18,0.7222222222222222
3377,13,2,3,0,0,18,0.7222222222222222
3378,12,2,3,0,0,17,0.7058823529411765
3379,13,1,3,0,0,17,0.7647058823529411
3380,12,1,2,0,0,15,0.8
3381,11,2,3,0,0,16,0.6875
3382,12,1,3,0,0,16,0.75
3383,12,2,3,0,0,17,0.7058823529411765
3384,13,2,3,0,0,18,0.7222222222222222
3385,13,2,3,0,0,18,0.7222222222222222
3386,14,1,3,0,0,18,0.7777777777777778
3387,13,1,3,0,0,17,0.7647058823529411
3388,13,1,3,0,0,17,0.7647058823529411
3389,14,0,3,0,0,17,0.8235294117647058
3390,14,1,3,0,0,18,0.7777777777777778
3391,15,1,2,0,0,18,0.8333333333333334
3392,10,2,3,0,0,15,0.6666666666666666
3393,12,2,3,0,0,17,0.7058823529411765
3394,12,2,3,0,0,17,0.7058823529411765
3395,11,2,3,0,0,16,0.6875
3396,13,2,3,0,0,18,0.7222222222222222
3397,12,2,3,0,0,17,0.7058823529411765
3398,12,3,3,0,0,18,0.6666666666666666
3399,12,2,3,0,0,17,0.7058823529411765
3400,12,2,3,0,0,17,0.7058823529411765
3401,9,2,3,0,0,14,0.6428571428571429
3402,12,2,3,0,0,17,0.7058823529411765
3403,12,2,3,0,0,17,0.7058823529411765
3404,12,2,3,0,0,17,0.7058823529411765
3405,12,2,3,0,0,17,0.7058823529411765
3406,11,2,2,0,0,15,0.7333333333333333
3407,12,2,3,0,0,17,0.7058823529411765
3408,12,2,3,0,0,17,0.7058823529411765
3409,10,2,3,0,0,15,0.6666666666666666
3410,12,2,3,0,0,17,0.7058823529411765
3411,10,2,3,0,0,15,0.6666666666666666
3412,12,2,3,0,0,17,0.7058823529411765
3413,12,3,3,0,0,18,0.6666666666666666
3414,12,3,3,1,0,19,0.631578947368421
3415,11,3,3,0,0,17,0.6470588235294118
3416,13,3,3,0,0,19,0.6842105263157895
3417,11,2,3,0,0,16,0.6875
3418,12,2,3,0,0,17,0.7058823529411765
3419,13,2,3,0,0,18,0.7222222222222222
3420,12,2,2,0,0,16,0.75
3421,12,2,3,0,0,17,0.7058823529411765
3422,10,2,3,0,0,15,0.6666666666666666
3423,10,1,3,0,0,14,0.7142857142857143
3424,12,2,3,0,0,17,0.7058823529411765
3425,10,2,4,0,0,16,0.625
3426,9,2,4,0,0,15,0.6
3427,10,2,4,0,0,16,0.625
3428,11,2,4,0,0,17,0.6470588235294118
3429,13,2,4,0,0,19,0.6842105263157895
3430,12,2,4,0,0,18,0.6666666666666666
3431,11,2,4,0,0,17,0.6470588235294118
3432,11,2,4,0,0,17,0.6470588235294118
3433,11,2,4,0,0,17,0.6470588235294118
3434,11,2,4,0,0,17,0.6470588235294118
3435,10,2,4,0,0,16,0.625
3436,8,2,4,0,0,14,0.5714285714285714
3437,11,2,2,0,0,15,0.7333333333333333
3438,9,2,2,0,0,13,0.6923076923076923
3439,11,2,2,0,0,15,0.7333333333333333
3440,10,2,2,0,0,14,0.7142857142857143
3441,10,2,3,0,0,15,0.6666666666666666
3442,12,2,2,0,0,16,0.75
3443,11,2,3,0,0,16,0.6875
3444,11,2,2,0,0,15,0.7333333333333333
3445,9,2,3,0,0,14,0.6428571428571429
3446,12,2,2,0,0,16,0.75
3447,9,2,3,0,0,14,0.6428571428571429
3448,11,2,3,0,0,16,0.6875
3449,12,3,3,0,0,18,0.6666666666666666
3450,11,2,3,0,0,16,0.6875
3451,10,2,2,0,0,14,0.7142857142857143
3452,12,2,3,0,0,17,0.7058823529411765
3453,10,2,3,0,0,15,0.6666666666666666
3454,11,3,3,0,0,17,0.6470588235294118
3455,14,2,2,0,0,18,0.7777777777777778
3456,10,2,3,0,0,15,0.6666666666666666
3457,12,2,2,0,0,16,0.75
3458,11,2,2,0,0,15,0.7333333333333333
3459,11,2,2,0,0,15,0.7333333333333333
3460,12,2,2,0,0,16,0.75
