frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2793,18,3,1,1,0,23,0.782608695652174
2794,16,3,2,1,0,22,0.7272727272727273
2795,17,3,2,1,0,23,0.7391304347826086
2796,16,2,1,1,0,20,0.8
2797,15,3,2,1,0,21,0.7142857142857143
2798,17,2,1,0,0,20,0.85
2799,16,3,2,1,0,22,0.7272727272727273
2800,17,2,2,1,0,22,0.7727272727272727
2801,16,3,2,1,0,22,0.7272727272727273
2802,15,2,2,1,0,20,0.75
2803,15,3,2,1,0,21,0.7142857142857143
2804,15,3,1,1,0,20,0.75
2805,17,2,2,1,0,22,0.7727272727272727
2806,16,3,1,0,0,20,0.8
2807,14,3,2,1,0,20,0.7
2808,17,3,2,1,0,23,0.7391304347826086
2809,16,2,1,1,0,20,0.8
2810,16,3,3,1,0,23,0.6956521739130435
2811,17,2,1,1,0,21,0.8095238095238095
2812,16,3,2,1,0,22,0.7272727272727273
2813,18,2,1,1,0,22,0.8181818181818182
2814,16,3,2,1,0,22,0.7272727272727273
2815,15,2,1,1,0,19,0.7894736842105263
2816,14,3,2,1,0,20,0.7
2817,15,2,2,1,0,20,0.75
2818,15,3,1,1,0,20,0.75
2819,16,2,1,0,0,19,0.8421052631578947
2820,14,3,2,0,0,19,0.7368421052631579
2821,16,3,2,1,0,22,0.7272727272727273
2822,16,3,1,1,0,21,0.7619047619047619
2823,16,2,2,1,0,21,0.7619047619047619
2824,15,2,1,1,0,19,0.7894736842105263
2825,15,2,2,1,0,20,0.75
2826,15,3,1,1,0,20,0.75
2827,16,3,2,0,0,21,0.7619047619047619
2828,17,2,1,0,0,20,0.85
2829,15,3,2,1,0,21,0.7142857142857143
2830,15,3,1,0,0,19,0.7894736842105263
2831,16,2,1,1,0,20,0.8
2832,17,2,1,1,0,21,0.8095238095238095
2833,17,3,2,1,0,23,0.7391304347826086
2834,17,2,1,1,0,21,0.8095238095238095
2835,14,3,2,1,0,20,0.7
2836,16,1,1,1,0,19,0.8421052631578947
2837,16,2,3,1,0,22,0.7272727272727273
2838,15,2,1,0,0,18,0.8333333333333334
2839,15,2,2,1,0,20,0.75
2840,17,3,1,1,0,22,0.7727272727272727
2841,17,3,1,1,0,22,0.7727272727272727
2842,16,3,2,1,0,22,0.7272727272727273
2843,15,3,1,1,0,20,0.75
2844,15,3,1,0,0,19,0.7894736842105263
2845,16,3,1,1,0,21,0.7619047619047619
2846,15,3,1,1,0,20,0.75
2847,12,3,1,1,0,17,0.7058823529411765
2848,16,2,1,1,0,20,0.8
2849,17,3,1,0,0,21,0.8095238095238095
2850,15,2,1,1,0,19,0.7894736842105263
2851,16,2,2,1,0,21,0.7619047619047619
2852,16,3,1,1,0,21,0.7619047619047619
2853,16,2,1,1,0,20,0.8
2854,16,2,1,0,0,19,0.8421052631578947
2855,18,2,1,0,0,21,0.8571428571428571
2856,17,2,1,0,0,20,0.85
2857,15,3,2,1,0,21,0.7142857142857143
2858,16,2,1,1,0,20,0.8
2859,16,3,1,1,0,21,0.7619047619047619
2860,17,2,1,0,0,20,0.85
2861,15,2,1,0,0,18,0.8333333333333334
2862,16,3,2,1,0,22,0.7272727272727273
2863,15,2,1,0,0,18,0.8333333333333334
2864,15,3,2,1,0,21,0.7142857142857143
2865,17,2,2,0,0,21,0.8095238095238095
2866,16,2,3,0,0,21,0.7619047619047619
2867,16,3,2,1,0,22,0.7272727272727273
2868,17,3,3,0,0,23,0.7391304347826086
2869,16,3,2,1,0,22,0.7272727272727273
2870,16,3,2,1,0,22,0.7272727272727273
2871,15,4,2,1,0,22,0.6818181818181818
2872,14,4,3,1,0,22,0.6363636363636364
2873,15,4,3,1,0,23,0.6521739130434783
2874,15,2,3,1,0,21,0.7142857142857143
2875,16,3,2,1,0,22,0.7272727272727273
2876,16,2,2,1,0,21,0.7619047619047619
2877,15,4,2,1,0,22,0.6818181818181818
2878,17,3,1,1,0,22,0.7727272727272727
2879,16,3,1,1,0,21,0.7619047619047619
2880,16,4,2,1,0,23,0.6956521739130435
2881,12,4,2,1,0,19,0.631578947368421
2882,14,4,2,0,0,20,0.7
2883,15,4,2,1,0,22,0.6818181818181818
2884,14,4,1,1,0,20,0.7
2885,13,4,2,1,0,20,0.65
2886,15,4,3,0,0,22,0.6818181818181818
2887,12,4,2,1,0,19,0.631578947368421
2888,12,4,2,1,0,19,0.631578947368421
2889,16,3,2,0,0,21,0.7619047619047619
2890,15,4,3,1,0,23,0.6521739130434783
2891,16,4,3,1,0,24,0.6666666666666666
2892,14,4,3,1,0,22,0.6363636363636364
2893,15,4,3,1,0,23,0.6521739130434783
2894,14,4,3,1,0,22,0.6363636363636364
2895,14,3,2,0,0,19,0.7368421052631579
2896,13,4,3,1,0,21,0.6190476190476191
2897,16,3,2,0,0,21,0.7619047619047619
2898,17,3,2,0,0,22,0.7727272727272727
2899,16,3,2,1,0,22,0.7272727272727273
2900,15,3,3,1,0,22,0.6818181818181818
2901,17,3,2,1,0,23,0.7391304347826086
2902,15,4,2,1,0,22,0.6818181818181818
2903,14,3,2,1,0,20,0.7
2904,16,4,2,0,0,22,0.7272727272727273
2905,17,2,2,1,0,22,0.7727272727272727
2906,18,3,2,1,0,24,0.75
2907,14,3,2,1,0,20,0.7
2908,15,3,2,1,0,21,0.7142857142857143
2909,16,3,2,1,0,22,0.7272727272727273
2910,17,3,2,0,0,22,0.7727272727272727
2911,17,2,2,1,0,22,0.7727272727272727
2912,17,2,2,1,0,22,0.7727272727272727
2913,17,3,3,1,0,24,0.7083333333333334
2914,16,3,1,1,0,21,0.7619047619047619
2915,18,3,1,1,0,23,0.782608695652174
2916,17,2,1,1,0,21,0.8095238095238095
2917,16,3,1,1,0,21,0.7619047619047619
2918,17,3,1,1,0,22,0.7727272727272727
2919,17,3,1,1,0,22,0.7727272727272727
2920,17,3,1,1,0,22,0.7727272727272727
2921,17,3,1,1,0,22,0.7727272727272727
2922,17,3,1,1,0,22,0.7727272727272727
2923,18,2,1,0,0,21,0.8571428571428571
2924,15,3,2,1,0,21,0.7142857142857143
2925,16,2,1,0,0,19,0.8421052631578947
2926,18,3,1,1,0,23,0.782608695652174
2927,17,4,1,1,0,23,0.7391304347826086
2928,17,2,1,1,0,21,0.8095238095238095
2929,16,3,2,0,0,21,0.7619047619047619
2930,18,4,2,1,0,25,0.72
2931,18,2,1,1,0,22,0.8181818181818182
2932,16,3,2,1,0,22,0.7272727272727273
2933,18,3,2,1,0,24,0.75
2934,17,3,1,1,0,22,0.7727272727272727
2935,15,2,2,1,0,20,0.75
2936,17,2,1,0,0,20,0.85
2937,16,3,1,1,0,21,0.7619047619047619
2938,18,2,2,0,0,22,0.8181818181818182
2939,17,3,1,1,0,22,0.7727272727272727
2940,15,3,1,1,0,20,0.75
2941,16,3,2,0,0,21,0.7619047619047619
2942,17,2,1,0,0,20,0.85
2943,16,3,2,1,0,22,0.7272727272727273
2944,18,3,2,0,0,23,0.782608695652174
2945,15,4,1,1,0,21,0.7142857142857143
2946,15,2,2,1,0,20,0.75
2947,15,3,2,1,0,21,0.7142857142857143
2948,15,3,1,0,0,19,0.7894736842105263
2949,16,3,1,1,0,21,0.7619047619047619
2950,15,2,2,1,0,20,0.75
2951,16,3,1,1,0,21,0.7619047619047619
2952,17,4,1,1,0,23,0.7391304347826086
2953,17,4,1,1,0,23,0.7391304347826086
2954,15,3,1,0,0,19,0.7894736842105263
2955,15,3,1,1,0,20,0.75
2956,17,2,2,1,0,22,0.7727272727272727
2957,17,3,1,1,0,22,0.7727272727272727
2958,17,2,2,1,0,22,0.7727272727272727
2959,17,4,1,0,0,22,0.7727272727272727
2960,17,3,2,1,0,23,0.7391304347826086
2961,18,3,1,1,0,23,0.782608695652174
2962,16,3,1,1,0,21,0.7619047619047619
2963,15,3,1,1,0,20,0.75
2964,13,3,1,1,0,18,0.7222222222222222
2965,18,3,1,1,0,23,0.782608695652174
2966,14,2,1,1,0,18,0.7777777777777778
2967,15,3,1,1,0,20,0.75
2968,16,3,1,1,0,21,0.7619047619047619
2969,16,2,1,1,0,20,0.8
2970,15,3,2,1,0,21,0.7142857142857143
2971,14,4,1,1,0,20,0.7
2972,15,4,2,1,0,22,0.6818181818181818
2973,15,3,2,1,0,21,0.7142857142857143
2974,15,3,2,1,0,21,0.7142857142857143
2975,17,2,1,1,0,21,0.8095238095238095
2976,15,3,1,1,0,20,0.75
2977,15,3,2,1,0,21,0.7142857142857143
2978,17,4,2,1,0,24,0.7083333333333334
2979,15,4,1,1,0,21,0.7142857142857143
2980,16,3,1,1,0,21,0.7619047619047619
2981,16,2,1,1,0,20,0.8
2982,16,3,2,1,0,22,0.7272727272727273
2983,17,2,2,1,0,22,0.7727272727272727
2984,15,3,1,1,0,20,0.75
2985,18,3,2,1,0,24,0.75
2986,16,4,1,0,0,21,0.7619047619047619
2987,16,3,1,1,0,21,0.7619047619047619
2988,17,3,2,1,0,23,0.7391304347826086
2989,16,3,2,0,0,21,0.7619047619047619
2990,16,3,2,1,0,22,0.7272727272727273
2991,15,4,1,1,0,21,0.7142857142857143
2992,17,3,1,1,0,22,0.7727272727272727
2993,17,2,1,1,0,21,0.8095238095238095
2994,15,3,1,1,0,20,0.75
2995,15,3,1,1,0,20,0.75
2996,14,3,1,1,0,19,0.7368421052631579
2997,16,3,1,1,0,21,0.7619047619047619
2998,14,3,1,1,0,19,0.7368421052631579
2999,16,2,1,1,0,20,0.8
3000,16,4,2,1,0,23,0.6956521739130435
3001,16,3,1,1,0,21,0.7619047619047619
3002,15,3,1,1,0,20,0.75
3003,16,4,1,1,0,22,0.7272727272727273
3004,14,4,1,1,0,20,0.7
3005,15,3,1,1,0,20,0.75
3006,13,3,1,1,0,18,0.7222222222222222
3007,15,4,1,0,0,20,0.75
3008,17,4,1,1,0,23,0.7391304347826086
3009,17,3,1,1,0,22,0.7727272727272727
3010,16,4,1,1,0,22,0.7272727272727273
3011,17,3,1,1,0,22,0.7727272727272727
3012,15,3,2,1,0,21,0.7142857142857143
3013,17,4,1,1,0,23,0.7391304347826086
3014,17,3,1,1,0,22,0.7727272727272727
3015,15,4,2,1,0,22,0.6818181818181818
3016,16,3,1,1,0,21,0.7619047619047619
3017,16,3,1,1,0,21,0.7619047619047619
3018,17,4,2,1,0,24,0.7083333333333334
3019,15,3,1,1,0,20,0.75
3020,15,3,1,1,0,20,0.75
3021,15,3,1,1,0,20,0.75
3022,17,3,2,1,0,23,0.7391304347826086
3023,15,3,2,1,0,21,0.7142857142857143
3024,16,4,1,1,0,22,0.7272727272727273
3025,16,3,1,1,0,21,0.7619047619047619
3026,15,3,2,1,0,21,0.7142857142857143
3027,17,3,1,1,0,22,0.7727272727272727
3028,16,3,2,0,0,21,0.7619047619047619
3029,16,3,2,1,0,22,0.7272727272727273
3030,14,4,1,1,0,20,0.7
3031,17,2,2,1,0,22,0.7727272727272727
3032,17,3,2,0,0,22,0.7727272727272727
3033,17,3,2,1,0,23,0.7391304347826086
3034,16,3,1,1,0,21,0.7619047619047619
3035,16,3,1,1,0,21,0.7619047619047619
3036,16,3,2,1,0,22,0.7272727272727273
3037,15,3,2,1,0,21,0.7142857142857143
3038,17,3,1,1,0,22,0.7727272727272727
3039,15,3,2,0,0,20,0.75
3040,17,3,2,1,0,23,0.7391304347826086
3041,15,3,1,1,0,20,0.75
3042,15,2,1,1,0,19,0.7894736842105263
3043,16,3,2,1,0,22,0.7272727272727273
3044,15,4,1,1,0,21,0.7142857142857143
3045,15,3,1,0,0,19,0.7894736842105263
3046,16,3,2,1,0,22,0.7272727272727273
3047,17,3,1,1,0,22,0.7727272727272727
3048,15,2,1,1,0,19,0.7894736842105263
3049,17,2,2,1,0,22,0.7727272727272727
3050,16,3,2,1,0,22,0.7272727272727273
3051,18,3,2,1,0,24,0.75
3052,15,3,1,1,0,20,0.75
3053,16,3,1,1,0,21,0.7619047619047619
3054,17,3,1,1,0,22,0.7727272727272727
3055,16,3,2,1,0,22,0.7272727272727273
3056,15,2,2,1,0,20,0.75
3057,18,3,1,1,0,23,0.782608695652174
3058,16,3,1,1,0,21,0.7619047619047619
3059,16,2,2,1,0,21,0.7619047619047619
3060,16,4,1,1,0,22,0.7272727272727273
3061,15,4,1,1,0,21,0.7142857142857143
3062,18,3,2,1,0,24,0.75
3063,17,4,2,1,0,24,0.7083333333333334
3064,17,3,1,1,0,22,0.7727272727272727
3065,18,2,1,1,0,22,0.8181818181818182
3066,18,4,1,1,0,24,0.75
3067,16,2,1,1,0,20,0.8
3068,17,2,1,1,0,21,0.8095238095238095
3069,18,2,2,1,0,23,0.782608695652174
3070,18,2,1,0,0,21,0.8571428571428571
3071,16,3,2,1,0,22,0.7272727272727273
3072,16,3,1,1,0,21,0.7619047619047619
3073,17,3,1,1,0,22,0.7727272727272727
3074,16,3,1,1,0,21,0.7619047619047619
3075,16,3,2,1,0,22,0.7272727272727273
3076,15,3,1,1,0,20,0.75
3077,15,3,1,1,0,20,0.75
3078,15,3,2,1,0,21,0.7142857142857143
3079,17,3,1,1,0,22,0.7727272727272727
3080,16,3,2,1,0,22,0.7272727272727273
3081,17,3,1,1,0,22,0.7727272727272727
3082,15,3,1,1,0,20,0.75
3083,18,3,1,1,0,23,0.782608695652174
3084,15,3,2,1,0,21,0.7142857142857143
3085,16,3,1,1,0,21,0.7619047619047619
3086,15,3,1,1,0,20,0.75
3087,16,3,2,1,0,22,0.7272727272727273
3088,16,3,1,1,0,21,0.7619047619047619
3089,17,3,1,1,0,22,0.7727272727272727
3090,17,3,1,1,0,22,0.7727272727272727
3091,17,3,1,1,0,22,0.7727272727272727
3092,16,3,1,1,0,21,0.7619047619047619
3093,17,3,2,1,0,23,0.7391304347826086
3094,15,3,1,1,0,20,0.75
3095,18,3,1,1,0,23,0.782608695652174
3096,16,3,1,1,0,21,0.7619047619047619
3097,16,3,1,1,0,21,0.7619047619047619
3098,17,2,1,1,0,21,0.8095238095238095
3099,18,3,1,1,0,23,0.782608695652174
3100,18,2,1,1,0,22,0.8181818181818182
3101,17,4,2,1,0,24,0.7083333333333334
3102,17,2,1,1,0,21,0.8095238095238095
3103,13,3,1,1,0,18,0.7222222222222222
3104,16,3,2,1,0,22,0.7272727272727273
3105,16,3,2,1,0,22,0.7272727272727273
3106,16,3,1,1,0,21,0.7619047619047619
3107,17,3,1,1,0,22,0.7727272727272727
3108,15,3,1,1,0,20,0.75
3109,17,3,2,1,0,23,0.7391304347826086
3110,16,3,2,1,0,22,0.7272727272727273
3111,16,3,1,1,0,21,0.7619047619047619
3112,14,2,1,1,0,18,0.7777777777777778
3113,17,3,1,1,0,22,0.7727272727272727
3114,16,4,2,1,0,23,0.6956521739130435
3115,15,3,1,1,0,20,0.75
3116,16,2,1,1,0,20,0.8
3117,15,2,1,1,0,19,0.7894736842105263
3118,16,3,1,1,0,21,0.7619047619047619
3119,17,3,1,1,0,22,0.7727272727272727
3120,17,3,1,1,0,22,0.7727272727272727
3121,17,2,1,1,0,21,0.8095238095238095
3122,17,2,2,1,0,22,0.7727272727272727
3123,16,2,1,1,0,20,0.8
3124,15,3,1,1,0,20,0.75
3125,17,4,2,1,0,24,0.7083333333333334
3126,16,2,2,1,0,21,0.7619047619047619
3127,18,2,1,1,0,22,0.8181818181818182
3128,16,2,1,1,0,20,0.8
3129,17,3,1,1,0,22,0.7727272727272727
3130,17,3,1,1,0,22,0.7727272727272727
3131,15,4,2,1,0,22,0.6818181818181818
3132,17,2,2,1,0,22,0.7727272727272727
3133,17,4,1,1,0,23,0.7391304347826086
3134,14,3,1,1,0,19,0.7368421052631579
3135,14,3,2,1,0,20,0.7
3136,18,4,1,1,0,24,0.75
3137,17,1,1,1,0,20,0.85
3138,16,4,1,1,0,22,0.7272727272727273
3139,14,2,1,1,0,18,0.7777777777777778
3140,14,3,1,1,0,19,0.7368421052631579
3141,16,3,1,1,0,21,0.7619047619047619
3142,16,3,1,1,0,21,0.7619047619047619
3143,16,3,1,1,0,21,0.7619047619047619
3144,17,3,1,1,0,22,0.7727272727272727
3145,15,2,2,1,0,20,0.75
3146,15,3,1,1,0,20,0.75
3147,18,3,1,1,0,23,0.782608695652174
3148,16,4,2,1,0,23,0.6956521739130435
3149,17,2,2,1,0,22,0.7727272727272727
3150,17,4,1,1,0,23,0.7391304347826086
3151,15,3,1,1,0,20,0.75
3152,16,2,1,1,0,20,0.8
3153,17,3,1,0,0,21,0.8095238095238095
3154,15,2,2,1,0,20,0.75
3155,15,2,1,1,0,19,0.7894736842105263
3156,16,2,1,1,0,20,0.8
3157,15,3,1,1,0,20,0.75
3158,15,2,2,1,0,20,0.75
3159,15,3,2,1,0,21,0.7142857142857143
3160,14,2,1,1,0,18,0.7777777777777778
3161,17,3,2,1,0,23,0.7391304347826086
3162,16,3,2,1,0,22,0.7272727272727273
3163,16,2,1,0,0,19,0.8421052631578947
3164,18,3,1,1,0,23,0.782608695652174
3165,14,3,2,1,0,20,0.7
3166,17,3,1,1,0,22,0.7727272727272727
3167,15,4,1,1,0,21,0.7142857142857143
3168,16,3,1,1,0,21,0.7619047619047619
3169,18,3,1,1,0,23,0.782608695652174
3170,15,3,2,1,0,21,0.7142857142857143
3171,16,4,1,1,0,22,0.7272727272727273
3172,16,2,2,1,0,21,0.7619047619047619
3173,16,3,1,1,0,21,0.7619047619047619
3174,16,3,1,1,0,21,0.7619047619047619
3175,14,1,1,1,0,17,0.8235294117647058
3176,16,3,1,1,0,21,0.7619047619047619
3177,16,3,1,1,0,21,0.7619047619047619
3178,15,3,1,1,0,20,0.75
3179,16,2,1,1,0,20,0.8
3180,18,2,1,1,0,22,0.8181818181818182
3181,16,1,1,1,0,19,0.8421052631578947
3182,14,2,1,1,0,18,0.7777777777777778
3183,16,2,1,1,0,20,0.8
3184,16,3,1,1,0,21,0.7619047619047619
3185,15,4,2,1,0,22,0.6818181818181818
3186,16,3,2,1,0,22,0.7272727272727273
3187,17,2,2,1,0,22,0.7727272727272727
3188,16,3,1,1,0,21,0.7619047619047619
3189,17,2,1,1,0,21,0.8095238095238095
3190,14,4,2,1,0,21,0.6666666666666666
3191,18,3,1,1,0,23,0.782608695652174
3192,16,2,1,1,0,20,0.8
3193,14,3,1,1,0,19,0.7368421052631579
3194,14,3,1,1,0,19,0.7368421052631579
3195,16,3,1,1,0,21,0.7619047619047619
3196,16,3,1,0,0,20,0.8
3197,18,4,1,1,0,24,0.75
3198,14,3,1,1,0,19,0.7368421052631579
3199,17,2,3,1,0,23,0.7391304347826086
3200,13,3,1,1,0,18,0.7222222222222222
3201,17,4,1,1,0,23,0.7391304347826086
3202,15,1,2,1,0,19,0.7894736842105263
3203,17,2,2,1,0,22,0.7727272727272727
3204,16,2,1,1,0,20,0.8
3205,15,3,1,1,0,20,0.75
3206,16,3,1,1,0,21,0.7619047619047619
3207,17,4,1,1,0,23,0.7391304347826086
3208,15,3,2,1,0,21,0.7142857142857143
3209,16,3,2,1,0,22,0.7272727272727273
3210,14,3,1,1,0,19,0.7368421052631579
3211,16,3,2,1,0,22,0.7272727272727273
3212,14,3,2,1,0,20,0.7
3213,16,3,1,1,0,21,0.7619047619047619
3214,14,4,1,1,0,20,0.7
3215,15,3,1,1,0,20,0.75
3216,17,3,2,1,0,23,0.7391304347826086
3217,15,4,2,1,0,22,0.6818181818181818
3218,16,4,1,1,0,22,0.7272727272727273
3219,15,3,2,1,0,21,0.7142857142857143
3220,13,3,2,1,0,19,0.6842105263157895
3221,16,3,2,1,0,22,0.7272727272727273
3222,13,2,2,1,0,18,0.7222222222222222
3223,16,3,2,1,0,22,0.7272727272727273
3224,15,3,3,1,0,22,0.6818181818181818
3225,15,4,1,1,0,21,0.7142857142857143
3226,18,2,1,1,0,22,0.8181818181818182
3227,16,3,2,1,0,22,0.7272727272727273
3228,16,2,2,1,0,21,0.7619047619047619
3229,16,2,1,1,0,20,0.8
3230,16,4,2,1,0,23,0.6956521739130435
3231,17,3,1,1,0,22,0.7727272727272727
3232,16,3,1,1,0,21,0.7619047619047619
3233,16,3,2,1,0,22,0.7272727272727273
3234,15,2,1,1,0,19,0.7894736842105263
3235,15,3,1,1,0,20,0.75
3236,17,3,1,1,0,22,0.7727272727272727
3237,16,2,1,1,0,20,0.8
3238,13,3,2,1,0,19,0.6842105263157895
3239,15,4,1,1,0,21,0.7142857142857143
3240,15,4,1,1,0,21,0.7142857142857143
3241,15,3,2,1,0,21,0.7142857142857143
3242,16,3,1,1,0,21,0.7619047619047619
3243,16,3,1,0,0,20,0.8
3244,16,3,1,1,0,21,0.7619047619047619
3245,17,2,1,1,0,21,0.8095238095238095
3246,17,3,1,1,0,22,0.7727272727272727
3247,17,3,1,1,0,22,0.7727272727272727
3248,16,3,2,1,0,22,0.7272727272727273
3249,16,2,1,1,0,20,0.8
3250,16,1,1,1,0,19,0.8421052631578947
3251,16,3,1,1,0,21,0.7619047619047619
3252,17,3,1,1,0,22,0.7727272727272727
3253,16,3,3,1,0,23,0.6956521739130435
3254,15,3,1,1,0,20,0.75
3255,17,3,2,1,0,23,0.7391304347826086
3256,18,3,1,1,0,23,0.782608695652174
3257,17,3,2,1,0,23,0.7391304347826086
3258,16,3,2,1,0,22,0.7272727272727273
3259,15,3,1,1,0,20,0.75
3260,16,3,2,1,0,22,0.7272727272727273
3261,17,2,1,1,0,21,0.8095238095238095
3262,17,3,2,1,0,23,0.7391304347826086
3263,16,2,2,1,0,21,0.7619047619047619
3264,16,3,2,1,0,22,0.7272727272727273
3265,15,3,1,1,0,20,0.75
3266,16,3,2,1,0,22,0.7272727272727273
3267,15,3,2,1,0,21,0.7142857142857143
3268,16,3,2,1,0,22,0.7272727272727273
3269,18,3,1,1,0,23,0.782608695652174
3270,16,3,1,1,0,21,0.7619047619047619
3271,15,4,2,1,0,22,0.6818181818181818
3272,18,3,1,1,0,23,0.782608695652174
3273,15,3,2,1,0,21,0.7142857142857143
3274,14,3,2,1,0,20,0.7
3275,16,3,1,1,0,21,0.7619047619047619
3276,16,3,1,1,0,21,0.7619047619047619
3277,15,3,2,1,0,21,0.7142857142857143
3278,17,2,1,1,0,21,0.8095238095238095
3279,16,2,1,1,0,20,0.8
3280,15,3,2,1,0,21,0.7142857142857143
3281,17,3,1,1,0,22,0.7727272727272727
3282,16,3,2,1,0,22,0.7272727272727273
3283,16,4,1,1,0,22,0.7272727272727273
3284,16,3,2,1,0,22,0.7272727272727273
3285,15,3,2,1,0,21,0.7142857142857143
3286,16,3,1,1,0,21,0.7619047619047619
3287,13,3,1,1,0,18,0.7222222222222222
3288,17,4,1,1,0,23,0.7391304347826086
3289,13,2,2,1,0,18,0.7222222222222222
3290,16,2,2,0,0,20,0.8
3291,16,3,1,1,0,21,0.7619047619047619
3292,16,3,1,1,0,21,0.7619047619047619
3293,16,4,1,1,0,22,0.7272727272727273
3294,16,4,2,1,0,23,0.6956521739130435
3295,16,4,1,0,0,21,0.7619047619047619
3296,17,3,2,1,0,23,0.7391304347826086
3297,16,4,1,0,0,21,0.7619047619047619
3298,16,3,1,1,0,21,0.7619047619047619
3299,15,3,1,1,0,20,0.75
3300,17,3,2,1,0,23,0.7391304347826086
3301,17,3,1,1,0,22,0.7727272727272727
3302,16,4,2,1,0,23,0.6956521739130435
3303,16,3,2,1,0,22,0.7272727272727273
3304,15,2,1,1,0,19,0.7894736842105263
3305,17,2,2,1,0,22,0.7727272727272727
3306,17,3,3,0,0,23,0.7391304347826086
3307,16,3,2,1,0,22,0.7272727272727273
3308,18,2,2,1,0,23,0.782608695652174
3309,17,2,2,1,0,22,0.7727272727272727
3310,17,2,1,1,0,21,0.8095238095238095
3311,17,3,1,1,0,22,0.7727272727272727
3312,18,3,1,1,0,23,0.782608695652174
3313,16,3,2,1,0,22,0.7272727272727273
3314,14,3,1,1,0,19,0.7368421052631579
3315,18,2,1,1,0,22,0.8181818181818182
3316,16,3,1,1,0,21,0.7619047619047619
3317,14,3,1,1,0,19,0.7368421052631579
3318,17,3,1,0,0,21,0.8095238095238095
3319,18,4,1,1,0,24,0.75
3320,17,3,1,1,0,22,0.7727272727272727
3321,17,3,2,1,0,23,0.7391304347826086
3322,16,3,1,1,0,21,0.7619047619047619
3323,16,3,1,1,0,21,0.7619047619047619
3324,18,1,1,1,0,21,0.8571428571428571
3325,15,3,2,1,0,21,0.7142857142857143
3326,15,4,1,0,0,20,0.75
3327,17,3,2,1,0,23,0.7391304347826086
3328,16,3,2,1,0,22,0.7272727272727273
3329,16,4,1,1,0,22,0.7272727272727273
3330,14,4,1,1,0,20,0.7
3331,14,2,2,1,0,19,0.7368421052631579
3332,17,3,1,1,0,22,0.7727272727272727
3333,15,3,1,1,0,20,0.75
3334,15,3,1,1,0,20,0.75
3335,17,3,1,1,0,22,0.7727272727272727
3336,15,3,1,1,0,20,0.75
3337,18,4,1,1,0,24,0.75
3338,17,4,1,1,0,23,0.7391304347826086
3339,17,3,2,1,0,23,0.7391304347826086
3340,16,2,1,1,0,20,0.8
3341,15,3,1,0,0,19,0.7894736842105263
3342,18,4,1,1,0,24,0.75
3343,17,3,1,1,0,22,0.7727272727272727
3344,16,4,1,1,0,22,0.7272727272727273
3345,16,3,2,1,0,22,0.7272727272727273
3346,16,3,1,1,0,21,0.7619047619047619
3347,17,3,1,1,0,22,0.7727272727272727
3348,16,3,2,0,0,21,0.7619047619047619
3349,17,4,1,1,0,23,0.7391304347826086
3350,14,3,1,1,0,19,0.7368421052631579
3351,16,3,1,1,0,21,0.7619047619047619
3352,17,3,1,1,0,22,0.7727272727272727
3353,16,3,1,0,0,20,0.8
3354,17,3,1,1,0,22,0.7727272727272727
3355,16,3,1,1,0,21,0.7619047619047619
3356,16,3,2,1,0,22,0.7272727272727273
3357,16,4,2,1,0,23,0.6956521739130435
3358,16,4,2,1,0,23,0.6956521739130435
3359,16,3,2,1,0,22,0.7272727272727273
3360,16,4,1,1,0,22,0.7272727272727273
3361,17,3,2,1,0,23,0.7391304347826086
3362,15,4,1,1,0,21,0.7142857142857143
3363,16,3,1,1,0,21,0.7619047619047619
3364,15,2,1,0,0,18,0.8333333333333334
3365,15,2,1,1,0,19,0.7894736842105263
3366,17,3,1,1,0,22,0.7727272727272727
3367,16,4,2,1,0,23,0.6956521739130435
3368,15,3,1,1,0,20,0.75
3369,17,3,1,1,0,22,0.7727272727272727
3370,17,3,2,1,0,23,0.7391304347826086
3371,17,3,2,1,0,23,0.7391304347826086
3372,18,4,1,1,0,24,0.75
3373,17,3,2,1,0,23,0.7391304347826086
3374,16,1,2,1,0,20,0.8
3375,17,3,1,1,0,22,0.7727272727272727
3376,17,4,1,1,0,23,0.7391304347826086
3377,18,3,1,1,0,23,0.782608695652174
3378,18,2,1,1,0,22,0.8181818181818182
3379,16,2,1,1,0,20,0.8
3380,17,2,1,1,0,21,0.8095238095238095
3381,18,2,1,1,0,22,0.8181818181818182
3382,18,3,1,1,0,23,0.782608695652174
3383,16,3,1,1,0,21,0.7619047619047619
3384,16,3,2,1,0,22,0.7272727272727273
3385,17,2,1,1,0,21,0.8095238095238095
3386,17,3,1,1,0,22,0.7727272727272727
3387,17,3,1,1,0,22,0.7727272727272727
3388,14,4,2,1,0,21,0.6666666666666666
3389,17,3,1,1,0,22,0.7727272727272727
3390,18,3,1,1,0,23,0.782608695652174
3391,16,3,2,1,0,22,0.7272727272727273
3392,16,4,1,1,0,22,0.7272727272727273
3393,16,3,1,1,0,21,0.7619047619047619
3394,15,3,2,1,0,21,0.7142857142857143
3395,17,3,2,1,0,23,0.7391304347826086
3396,18,3,1,1,0,23,0.782608695652174
3397,16,4,2,1,0,23,0.6956521739130435
3398,18,3,1,1,0,23,0.782608695652174
3399,17,3,1,1,0,22,0.7727272727272727
3400,18,3,2,0,0,23,0.782608695652174
