frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
640,14,0,2,0,0,16,0.875
641,16,0,2,0,0,18,0.8888888888888888
642,15,0,2,0,0,17,0.8823529411764706
643,14,0,2,0,0,16,0.875
644,15,0,2,0,0,17,0.8823529411764706
645,14,0,3,0,0,17,0.8235294117647058
646,15,0,3,0,0,18,0.8333333333333334
647,14,0,2,0,0,16,0.875
648,11,0,2,0,0,13,0.8461538461538461
649,13,0,2,0,0,15,0.8666666666666667
650,12,0,3,0,0,15,0.8
651,14,0,3,0,0,17,0.8235294117647058
652,15,0,2,0,0,17,0.8823529411764706
653,14,1,3,0,0,18,0.7777777777777778
654,14,1,3,0,0,18,0.7777777777777778
655,16,0,3,0,0,19,0.8421052631578947
656,14,0,3,0,0,17,0.8235294117647058
657,14,0,3,0,0,17,0.8235294117647058
658,12,0,2,0,0,14,0.8571428571428571
659,15,0,3,0,0,18,0.8333333333333334
660,13,1,3,0,0,17,0.7647058823529411
661,14,0,3,0,0,17,0.8235294117647058
662,14,0,3,0,0,17,0.8235294117647058
663,14,0,3,0,0,17,0.8235294117647058
664,15,0,3,0,0,18,0.8333333333333334
665,13,0,3,0,0,16,0.8125
666,14,0,3,0,0,17,0.8235294117647058
667,16,0,3,0,0,19,0.8421052631578947
668,15,0,3,0,0,18,0.8333333333333334
669,16,0,3,0,0,19,0.8421052631578947
670,11,0,3,0,0,14,0.7857142857142857
671,13,0,3,0,0,16,0.8125
672,15,0,2,0,0,17,0.8823529411764706
673,15,0,2,0,0,17,0.8823529411764706
674,15,0,2,0,0,17,0.8823529411764706
675,15,0,3,0,0,18,0.8333333333333334
676,15,0,3,0,0,18,0.8333333333333334
677,15,0,3,0,0,18,0.8333333333333334
678,13,0,2,0,0,15,0.8666666666666667
679,12,0,3,0,0,15,0.8
680,13,0,3,0,0,16,0.8125
681,15,0,2,0,0,17,0.8823529411764706
682,14,0,3,0,0,17,0.8235294117647058
683,14,0,2,0,0,16,0.875
684,14,0,3,0,0,17,0.8235294117647058
685,16,0,2,0,0,18,0.8888888888888888
686,14,0,3,0,0,17,0.8235294117647058
687,14,0,2,0,0,16,0.875
688,15,0,3,0,0,18,0.8333333333333334
689,15,0,3,0,0,18,0.8333333333333334
690,14,0,2,0,0,16,0.875
691,15,0,2,0,0,17,0.8823529411764706
692,14,0,2,0,0,16,0.875
693,17,0,2,0,0,19,0.8947368421052632
694,14,0,2,0,0,16,0.875
695,15,0,2,0,0,17,0.8823529411764706
696,15,0,2,0,0,17,0.8823529411764706
697,14,0,2,0,0,16,0.875
698,15,0,3,0,0,18,0.8333333333333334
699,13,0,3,0,0,16,0.8125
700,13,0,4,0,0,17,0.7647058823529411
701,14,0,3,0,0,17,0.8235294117647058
702,13,0,3,0,0,16,0.8125
703,14,0,3,0,0,17,0.8235294117647058
704,13,0,2,0,0,15,0.8666666666666667
705,14,0,3,0,0,17,0.8235294117647058
706,14,0,3,0,0,17,0.8235294117647058
707,12,0,3,0,0,15,0.8
708,12,0,2,0,0,14,0.8571428571428571
709,12,0,2,0,0,14,0.8571428571428571
710,15,0,3,0,0,18,0.8333333333333334
711,14,0,2,0,0,16,0.875
712,11,0,2,0,0,13,0.8461538461538461
713,14,0,3,0,0,17,0.8235294117647058
714,13,0,2,0,0,15,0.8666666666666667
715,15,0,3,0,0,18,0.8333333333333334
716,13,0,3,0,0,16,0.8125
717,12,0,3,0,0,15,0.8
718,14,0,2,0,0,16,0.875
719,11,0,3,0,0,14,0.7857142857142857
720,14,0,3,0,0,17,0.8235294117647058
721,17,0,2,0,0,19,0.8947368421052632
722,13,0,2,0,0,15,0.8666666666666667
723,14,0,3,0,0,17,0.8235294117647058
724,14,0,2,0,0,16,0.875
725,14,0,3,0,0,17,0.8235294117647058
726,13,0,3,0,0,16,0.8125
727,15,0,2,0,0,17,0.8823529411764706
728,13,0,3,0,0,16,0.8125
729,15,0,2,0,0,17,0.8823529411764706
730,15,0,3,0,0,18,0.8333333333333334
731,13,0,3,0,0,16,0.8125
732,14,0,3,0,0,17,0.8235294117647058
733,14,0,2,0,0,16,0.875
734,13,0,2,0,0,15,0.8666666666666667
735,15,0,2,0,0,17,0.8823529411764706
736,16,0,3,0,0,19,0.8421052631578947
737,14,0,3,0,0,17,0.8235294117647058
738,13,0,3,0,0,16,0.8125
739,14,0,2,0,0,16,0.875
740,15,0,2,0,0,17,0.8823529411764706
741,16,1,2,0,0,19,0.8421052631578947
742,12,1,4,0,0,17,0.7058823529411765
743,14,0,3,0,0,17,0.8235294117647058
744,14,0,2,0,0,16,0.875
745,13,0,3,0,0,16,0.8125
746,14,0,2,0,0,16,0.875
747,14,0,3,0,0,17,0.8235294117647058
748,15,0,3,0,0,18,0.8333333333333334
749,15,0,3,0,0,18,0.8333333333333334
750,14,0,3,0,0,17,0.8235294117647058
751,12,0,3,0,0,15,0.8
752,15,0,3,0,0,18,0.8333333333333334
753,15,0,3,0,0,18,0.8333333333333334
754,15,0,3,0,0,18,0.8333333333333334
755,13,1,3,0,0,17,0.7647058823529411
756,14,0,3,0,0,17,0.8235294117647058
757,12,0,3,0,0,15,0.8
758,14,0,2,0,0,16,0.875
759,13,0,3,0,0,16,0.8125
760,14,0,3,0,0,17,0.8235294117647058
761,13,0,3,0,0,16,0.8125
762,14,0,3,0,0,17,0.8235294117647058
763,13,0,3,0,0,16,0.8125
764,15,0,3,0,0,18,0.8333333333333334
765,13,0,3,0,0,16,0.8125
766,14,0,2,0,0,16,0.875
767,15,0,5,0,0,20,0.75
768,13,0,4,0,0,17,0.7647058823529411
769,14,1,4,0,0,19,0.7368421052631579
770,13,0,4,0,0,17,0.7647058823529411
771,14,0,5,0,0,19,0.7368421052631579
772,15,0,4,0,0,19,0.7894736842105263
773,13,0,5,0,0,18,0.7222222222222222
774,15,1,4,0,0,20,0.75
775,14,0,4,0,0,18,0.7777777777777778
776,14,1,4,0,0,19,0.7368421052631579
777,14,0,4,0,0,18,0.7777777777777778
778,16,0,4,0,0,20,0.8
779,14,0,4,0,0,18,0.7777777777777778
780,14,0,4,0,0,18,0.7777777777777778
781,13,1,5,0,0,19,0.6842105263157895
782,13,1,4,0,0,18,0.7222222222222222
783,13,1,4,0,0,18,0.7222222222222222
784,14,1,5,0,0,20,0.7
785,14,1,4,0,0,19,0.7368421052631579
786,13,1,4,0,0,18,0.7222222222222222
787,16,0,5,0,0,21,0.7619047619047619
788,14,0,4,0,0,18,0.7777777777777778
789,12,1,5,0,0,18,0.6666666666666666
790,16,0,4,0,0,20,0.8
791,15,0,4,0,0,19,0.7894736842105263
792,12,0,4,0,0,16,0.75
793,14,0,4,0,0,18,0.7777777777777778
794,13,0,4,0,0,17,0.7647058823529411
795,15,0,4,0,0,19,0.7894736842105263
796,15,0,4,0,0,19,0.7894736842105263
797,13,0,4,0,0,17,0.7647058823529411
798,15,1,4,0,0,20,0.75
799,15,0,4,0,0,19,0.7894736842105263
800,14,0,4,0,0,18,0.7777777777777778
801,14,1,3,0,0,18,0.7777777777777778
802,13,1,3,0,0,17,0.7647058823529411
803,14,0,4,0,0,18,0.7777777777777778
804,13,1,3,0,0,17,0.7647058823529411
805,14,0,5,0,0,19,0.7368421052631579
806,15,1,4,0,0,20,0.75
807,13,1,4,0,0,18,0.7222222222222222
808,13,1,4,0,0,18,0.7222222222222222
809,14,1,4,0,0,19,0.7368421052631579
810,13,1,4,0,0,18,0.7222222222222222
811,15,0,4,0,0,19,0.7894736842105263
812,14,0,2,0,0,16,0.875
813,16,0,3,0,0,19,0.8421052631578947
814,13,0,2,0,0,15,0.8666666666666667
815,16,1,2,0,0,19,0.8421052631578947
816,15,1,2,0,0,18,0.8333333333333334
817,15,0,2,0,0,17,0.8823529411764706
818,15,1,2,0,0,18,0.8333333333333334
819,16,1,2,0,0,19,0.8421052631578947
820,15,0,2,0,0,17,0.8823529411764706
821,15,0,2,0,0,17,0.8823529411764706
822,14,1,2,0,0,17,0.8235294117647058
823,15,0,2,0,0,17,0.8823529411764706
824,13,0,2,0,0,15,0.8666666666666667
825,15,1,2,0,0,18,0.8333333333333334
826,16,1,4,0,0,21,0.7619047619047619
827,16,1,2,0,0,19,0.8421052631578947
828,15,1,2,0,0,18,0.8333333333333334
829,16,1,2,0,0,19,0.8421052631578947
830,13,1,2,0,0,16,0.8125
831,13,0,4,0,0,17,0.7647058823529411
832,13,1,3,0,0,17,0.7647058823529411
833,15,0,3,0,0,18,0.8333333333333334
834,14,1,2,0,0,17,0.8235294117647058
835,15,0,4,0,0,19,0.7894736842105263
836,14,0,2,0,0,16,0.875
837,13,0,2,0,0,15,0.8666666666666667
838,14,0,3,0,0,17,0.8235294117647058
839,15,0,2,0,0,17,0.8823529411764706
840,15,0,2,0,0,17,0.8823529411764706
841,16,0,2,0,0,18,0.8888888888888888
842,14,1,2,0,0,17,0.8235294117647058
843,14,1,3,0,0,18,0.7777777777777778
844,13,1,2,0,0,16,0.8125
845,16,0,3,0,0,19,0.8421052631578947
846,14,0,2,0,0,16,0.875
847,14,0,3,0,0,17,0.8235294117647058
848,13,0,2,0,0,15,0.8666666666666667
849,17,0,3,0,0,20,0.85
850,15,0,2,0,0,17,0.8823529411764706
851,16,0,2,0,0,18,0.8888888888888888
852,17,0,2,0,0,19,0.8947368421052632
853,16,0,2,0,0,18,0.8888888888888888
854,15,0,2,0,0,17,0.8823529411764706
855,17,0,2,0,0,19,0.8947368421052632
856,17,0,3,0,0,20,0.85
857,14,0,3,0,0,17,0.8235294117647058
858,15,0,2,0,0,17,0.8823529411764706
859,16,0,2,0,0,18,0.8888888888888888
860,15,0,2,0,0,17,0.8823529411764706
861,14,0,3,0,0,17,0.8235294117647058
862,15,0,2,0,0,17,0.8823529411764706
863,16,0,2,0,0,18,0.8888888888888888
864,16,0,2,0,0,18,0.8888888888888888
865,18,0,3,0,0,21,0.8571428571428571
866,16,0,2,0,0,18,0.8888888888888888
867,17,0,4,0,0,21,0.8095238095238095
868,15,0,3,0,0,18,0.8333333333333334
869,16,0,3,0,0,19,0.8421052631578947
870,16,0,3,0,0,19,0.8421052631578947
871,14,0,3,0,0,17,0.8235294117647058
872,16,0,3,0,0,19,0.8421052631578947
873,16,0,2,0,0,18,0.8888888888888888
874,16,0,3,0,0,19,0.8421052631578947
875,16,0,3,0,0,19,0.8421052631578947
876,16,0,3,0,0,19,0.8421052631578947
877,14,0,2,0,0,16,0.875
878,15,0,3,0,0,18,0.8333333333333334
879,14,0,3,0,0,17,0.8235294117647058
880,13,0,2,0,0,15,0.8666666666666667
881,16,0,2,0,0,18,0.8888888888888888
882,14,0,3,0,0,17,0.8235294117647058
883,17,0,2,0,0,19,0.8947368421052632
884,16,0,3,0,0,19,0.8421052631578947
885,16,0,3,0,0,19,0.8421052631578947
886,16,0,2,0,0,18,0.8888888888888888
887,16,0,2,0,0,18,0.8888888888888888
888,14,0,4,0,0,18,0.7777777777777778
889,16,0,2,0,0,18,0.8888888888888888
890,17,0,3,0,0,20,0.85
891,16,0,3,0,0,19,0.8421052631578947
892,15,0,2,0,0,17,0.8823529411764706
893,17,0,2,0,0,19,0.8947368421052632
894,17,0,2,0,0,19,0.8947368421052632
895,16,0,2,0,0,18,0.8888888888888888
896,15,0,2,0,0,17,0.8823529411764706
897,15,0,2,0,0,17,0.8823529411764706
898,17,0,2,0,0,19,0.8947368421052632
899,16,0,2,0,0,18,0.8888888888888888
900,16,0,2,0,0,18,0.8888888888888888
901,14,0,3,0,0,17,0.8235294117647058
902,17,0,2,0,0,19,0.8947368421052632
903,17,0,2,0,0,19,0.8947368421052632
904,16,0,2,0,0,18,0.8888888888888888
905,17,0,3,0,0,20,0.85
906,16,0,3,0,0,19,0.8421052631578947
907,16,0,2,0,0,18,0.8888888888888888
908,17,0,3,0,0,20,0.85
909,15,0,3,0,0,18,0.8333333333333334
910,14,0,2,0,0,16,0.875
911,15,0,4,0,0,19,0.7894736842105263
912,17,0,4,0,0,21,0.8095238095238095
913,15,0,3,0,0,18,0.8333333333333334
914,15,0,3,0,0,18,0.8333333333333334
915,15,0,3,0,0,18,0.8333333333333334
916,16,0,3,0,0,19,0.8421052631578947
917,16,0,3,0,0,19,0.8421052631578947
918,16,0,3,0,0,19,0.8421052631578947
919,16,0,2,0,0,18,0.8888888888888888
920,14,0,2,0,0,16,0.875
921,16,0,3,0,0,19,0.8421052631578947
922,14,0,3,0,0,17,0.8235294117647058
923,16,0,3,0,0,19,0.8421052631578947
924,15,0,4,0,0,19,0.7894736842105263
925,13,0,3,0,0,16,0.8125
926,16,0,4,0,0,20,0.8
927,16,0,4,0,0,20,0.8
928,15,0,2,0,0,17,0.8823529411764706
929,15,0,2,0,0,17,0.8823529411764706
930,17,0,2,0,0,19,0.8947368421052632
931,17,0,4,0,0,21,0.8095238095238095
932,15,0,4,0,0,19,0.7894736842105263
933,16,0,3,0,0,19,0.8421052631578947
934,16,0,3,0,0,19,0.8421052631578947
935,15,0,4,0,0,19,0.7894736842105263
936,16,0,3,0,0,19,0.8421052631578947
937,15,0,3,0,0,18,0.8333333333333334
938,13,0,3,0,0,16,0.8125
939,14,0,3,0,0,17,0.8235294117647058
940,16,0,3,0,0,19,0.8421052631578947
941,16,0,2,0,0,18,0.8888888888888888
942,17,0,3,0,0,20,0.85
943,17,0,3,0,0,20,0.85
944,16,0,3,0,0,19,0.8421052631578947
945,17,0,2,0,0,19,0.8947368421052632
946,17,0,3,0,0,20,0.85
947,16,0,3,0,0,19,0.8421052631578947
948,16,0,3,0,0,19,0.8421052631578947
949,16,0,2,0,0,18,0.8888888888888888
950,14,0,3,0,0,17,0.8235294117647058
951,17,0,3,0,0,20,0.85
952,16,0,4,0,0,20,0.8
953,16,0,2,0,0,18,0.8888888888888888
954,15,0,2,0,0,17,0.8823529411764706
955,14,0,3,0,0,17,0.8235294117647058
956,14,0,3,0,0,17,0.8235294117647058
957,16,0,3,0,0,19,0.8421052631578947
958,17,0,3,0,0,20,0.85
959,13,0,3,0,0,16,0.8125
960,14,0,2,0,0,16,0.875
961,13,0,3,0,0,16,0.8125
962,14,0,3,0,0,17,0.8235294117647058
963,12,0,3,0,0,15,0.8
964,14,0,3,0,0,17,0.8235294117647058
965,13,0,3,0,0,16,0.8125
966,13,0,3,0,0,16,0.8125
967,13,0,3,0,0,16,0.8125
968,13,0,3,0,0,16,0.8125
969,15,1,3,0,0,19,0.7894736842105263
970,13,0,2,0,0,15,0.8666666666666667
971,14,0,4,0,0,18,0.7777777777777778
972,15,1,3,0,0,19,0.7894736842105263
973,14,0,3,0,0,17,0.8235294117647058
974,12,1,3,0,0,16,0.75
975,13,0,3,0,0,16,0.8125
976,14,0,2,0,0,16,0.875
977,15,0,4,0,0,19,0.7894736842105263
978,14,1,3,0,0,18,0.7777777777777778
979,13,1,3,0,0,17,0.7647058823529411
980,13,1,3,0,0,17,0.7647058823529411
981,12,0,3,0,0,15,0.8
982,13,1,3,0,0,17,0.7647058823529411
983,12,1,3,0,0,16,0.75
984,12,0,3,0,0,15,0.8
985,13,0,4,0,0,17,0.7647058823529411
986,13,0,3,0,0,16,0.8125
987,13,1,3,0,0,17,0.7647058823529411
988,12,0,3,0,0,15,0.8
989,14,0,3,0,0,17,0.8235294117647058
990,11,1,3,0,0,15,0.7333333333333333
991,13,1,3,0,0,17,0.7647058823529411
992,12,0,2,0,0,14,0.8571428571428571
993,10,1,3,0,0,14,0.7142857142857143
994,11,1,3,0,0,15,0.7333333333333333
995,12,2,3,0,0,17,0.7058823529411765
996,11,1,3,0,0,15,0.7333333333333333
997,10,1,3,0,0,14,0.7142857142857143
998,12,1,3,0,0,16,0.75
999,11,0,3,0,0,14,0.7857142857142857
1000,13,1,3,0,0,17,0.7647058823529411
1001,12,0,3,0,0,15,0.8
1002,14,0,3,0,0,17,0.8235294117647058
1003,12,1,3,0,0,16,0.75
1004,13,0,3,0,0,16,0.8125
1005,10,0,3,0,0,13,0.7692307692307693
1006,13,0,3,0,0,16,0.8125
1007,12,0,3,0,0,15,0.8
1008,12,1,3,0,0,16,0.75
1009,12,1,3,0,0,16,0.75
1010,12,0,3,0,0,15,0.8
1011,12,2,3,0,0,17,0.7058823529411765
1012,12,2,3,0,0,17,0.7058823529411765
1013,11,1,3,0,0,15,0.7333333333333333
1014,12,1,3,0,0,16,0.75
1015,12,1,3,0,0,16,0.75
1016,11,1,3,0,0,15,0.7333333333333333
1017,12,0,3,0,0,15,0.8
1018,11,0,3,0,0,14,0.7857142857142857
1019,12,1,3,0,0,16,0.75
1020,13,1,3,0,0,17,0.7647058823529411
1021,14,1,3,0,0,18,0.7777777777777778
1022,11,2,3,0,0,16,0.6875
1023,11,1,3,0,0,15,0.7333333333333333
1024,13,0,2,0,0,15,0.8666666666666667
1025,12,1,3,0,0,16,0.75
1026,15,0,3,0,0,18,0.8333333333333334
1027,11,3,4,0,0,18,0.6111111111111112
1028,13,2,4,0,0,19,0.6842105263157895
1029,14,0,2,0,0,16,0.875
1030,14,1,3,0,0,18,0.7777777777777778
1031,13,2,3,0,0,18,0.7222222222222222
1032,13,2,4,0,0,19,0.6842105263157895
1033,12,2,3,0,0,17,0.7058823529411765
1034,14,2,4,0,0,20,0.7
1035,15,2,3,0,0,20,0.75
1036,12,2,3,0,0,17,0.7058823529411765
1037,10,2,4,0,0,16,0.625
1038,14,2,4,0,0,20,0.7
1039,14,2,4,0,0,20,0.7
1040,12,2,4,0,0,18,0.6666666666666666
1041,10,2,4,0,0,16,0.625
1042,12,2,3,0,0,17,0.7058823529411765
1043,12,2,4,0,0,18,0.6666666666666666
1044,13,2,4,0,0,19,0.6842105263157895
1045,12,2,3,0,0,17,0.7058823529411765
1046,14,2,4,0,0,20,0.7
1047,11,2,4,0,0,17,0.6470588235294118
1048,14,3,4,0,0,21,0.6666666666666666
1049,12,2,4,0,0,18,0.6666666666666666
1050,14,2,4,0,0,20,0.7
1051,12,2,4,0,0,18,0.6666666666666666
1052,14,3,2,0,0,19,0.7368421052631579
1053,13,3,3,0,0,19,0.6842105263157895
1054,12,3,4,0,0,19,0.631578947368421
1055,13,3,4,0,0,20,0.65
1056,13,3,3,0,0,19,0.6842105263157895
1057,12,2,4,0,0,18,0.6666666666666666
1058,12,3,3,0,0,18,0.6666666666666666
1059,14,3,4,0,0,21,0.6666666666666666
1060,12,2,4,0,0,18,0.6666666666666666
1061,14,1,3,0,0,18,0.7777777777777778
1062,13,3,3,0,0,19,0.6842105263157895
1063,11,2,3,0,0,16,0.6875
1064,14,3,4,0,0,21,0.6666666666666666
1065,14,2,4,0,0,20,0.7
1066,14,3,4,0,0,21,0.6666666666666666
1067,13,3,3,0,0,19,0.6842105263157895
1068,13,3,4,0,0,20,0.65
1069,15,2,4,1,0,22,0.6818181818181818
1070,14,2,4,0,0,20,0.7
1071,14,3,4,0,0,21,0.6666666666666666
1072,13,2,3,0,0,18,0.7222222222222222
1073,15,3,4,0,0,22,0.6818181818181818
1074,12,3,4,0,0,19,0.631578947368421
1075,13,3,3,0,0,19,0.6842105263157895
1076,14,3,4,0,0,21,0.6666666666666666
1077,14,1,4,0,0,19,0.7368421052631579
1078,14,2,4,0,0,20,0.7
1079,13,3,4,0,0,20,0.65
1080,13,3,3,0,0,19,0.6842105263157895
1081,14,3,4,0,0,21,0.6666666666666666
1082,14,2,4,0,0,20,0.7
1083,15,2,4,0,0,21,0.7142857142857143
1084,12,2,4,0,0,18,0.6666666666666666
1085,13,3,4,0,0,20,0.65
1086,14,2,4,0,0,20,0.7
1087,13,3,4,0,0,20,0.65
1088,14,2,4,0,0,20,0.7
1089,13,3,4,0,0,20,0.65
1090,14,3,3,0,0,20,0.7
1091,13,1,2,0,0,16,0.8125
1092,14,3,4,0,0,21,0.6666666666666666
1093,12,2,4,0,0,18,0.6666666666666666
1094,12,3,4,0,0,19,0.631578947368421
1095,14,1,4,0,0,19,0.7368421052631579
1096,14,3,3,0,0,20,0.7
1097,13,3,2,0,0,18,0.7222222222222222
1098,15,3,2,0,0,20,0.75
1099,14,3,4,0,0,21,0.6666666666666666
1100,15,3,3,0,0,21,0.7142857142857143
1101,14,3,4,0,0,21,0.6666666666666666
1102,13,3,4,0,0,20,0.65
1103,13,3,3,0,0,19,0.6842105263157895
1104,13,3,4,0,0,20,0.65
1105,13,3,4,0,0,20,0.65
1106,13,2,4,0,0,19,0.6842105263157895
1107,14,3,4,0,0,21,0.6666666666666666
1108,14,2,4,0,0,20,0.7
1109,14,3,4,0,0,21,0.6666666666666666
1110,16,3,4,0,0,23,0.6956521739130435
1111,14,3,4,0,0,21,0.6666666666666666
1112,14,3,3,0,0,20,0.7
1113,14,3,4,0,0,21,0.6666666666666666
1114,14,3,3,0,0,20,0.7
1115,13,3,4,0,0,20,0.65
1116,13,2,4,0,0,19,0.6842105263157895
1117,14,3,4,0,0,21,0.6666666666666666
1118,13,3,4,0,0,20,0.65
1119,14,3,4,0,0,21,0.6666666666666666
1120,13,3,4,0,0,20,0.65
1121,14,1,3,0,0,18,0.7777777777777778
1122,13,2,3,0,0,18,0.7222222222222222
1123,13,2,3,0,0,18,0.7222222222222222
1124,12,3,4,0,0,19,0.631578947368421
1125,12,3,3,0,0,18,0.6666666666666666
1126,14,3,3,0,0,20,0.7
1127,14,2,4,0,0,20,0.7
1128,14,1,3,0,0,18,0.7777777777777778
1129,14,3,3,0,0,20,0.7
1130,13,3,3,0,0,19,0.6842105263157895
1131,14,3,2,0,0,19,0.7368421052631579
1132,13,3,2,0,0,18,0.7222222222222222
1133,14,3,3,0,0,20,0.7
1134,13,3,3,0,0,19,0.6842105263157895
1135,13,2,3,0,0,18,0.7222222222222222
1136,13,3,3,0,0,19,0.6842105263157895
1137,14,3,4,0,0,21,0.6666666666666666
1138,15,2,3,0,0,20,0.75
1139,14,3,3,0,0,20,0.7
1140,13,3,4,0,0,20,0.65
1141,13,3,4,0,0,20,0.65
1142,13,3,4,0,0,20,0.65
1143,12,3,4,0,0,19,0.631578947368421
1144,15,3,4,0,0,22,0.6818181818181818
1145,13,3,3,0,0,19,0.6842105263157895
1146,13,3,4,0,0,20,0.65
1147,13,3,4,0,0,20,0.65
1148,12,2,4,0,0,18,0.6666666666666666
1149,15,1,4,0,0,20,0.75
1150,11,3,4,0,0,18,0.6111111111111112
1151,13,1,4,0,0,18,0.7222222222222222
1152,12,1,4,0,0,17,0.7058823529411765
1153,13,2,4,0,0,19,0.6842105263157895
1154,14,1,4,0,0,19,0.7368421052631579
1155,13,3,4,0,0,20,0.65
1156,11,2,4,0,0,17,0.6470588235294118
1157,14,2,4,0,0,20,0.7
1158,11,1,4,0,0,16,0.6875
1159,15,1,3,0,0,19,0.7894736842105263
1160,13,1,4,0,0,18,0.7222222222222222
1161,11,2,4,0,0,17,0.6470588235294118
1162,11,3,4,0,0,18,0.6111111111111112
1163,12,1,4,0,0,17,0.7058823529411765
1164,13,1,4,0,0,18,0.7222222222222222
1165,12,1,4,0,0,17,0.7058823529411765
1166,14,2,4,0,0,20,0.7
1167,15,1,4,0,0,20,0.75
1168,13,2,4,0,0,19,0.6842105263157895
1169,14,2,4,0,0,20,0.7
1170,14,1,4,0,0,19,0.7368421052631579
1171,14,1,4,0,0,19,0.7368421052631579
1172,14,1,4,0,0,19,0.7368421052631579
1173,12,1,3,0,0,16,0.75
1174,13,2,4,0,0,19,0.6842105263157895
1175,13,1,4,0,0,18,0.7222222222222222
1176,12,2,3,0,0,17,0.7058823529411765
1177,13,2,4,0,0,19,0.6842105263157895
1178,12,1,4,0,0,17,0.7058823529411765
1179,13,1,3,0,0,17,0.7647058823529411
1180,13,2,3,0,0,18,0.7222222222222222
1181,16,1,3,0,0,20,0.8
1182,13,1,3,0,0,17,0.7647058823529411
1183,15,1,3,0,0,19,0.7894736842105263
1184,12,2,3,0,0,17,0.7058823529411765
1185,13,1,3,0,0,17,0.7647058823529411
1186,16,1,3,0,0,20,0.8
1187,13,1,4,0,0,18,0.7222222222222222
1188,14,1,4,0,0,19,0.7368421052631579
1189,13,1,3,0,0,17,0.7647058823529411
1190,12,1,4,0,0,17,0.7058823529411765
1191,11,1,4,0,0,16,0.6875
1192,12,1,4,0,0,17,0.7058823529411765
1193,14,1,4,0,0,19,0.7368421052631579
1194,15,3,4,0,0,22,0.6818181818181818
1195,14,2,4,0,0,20,0.7
1196,13,2,4,0,0,19,0.6842105263157895
1197,16,3,4,0,0,23,0.6956521739130435
1198,14,1,4,0,0,19,0.7368421052631579
1199,14,1,4,0,0,19,0.7368421052631579
1200,14,2,4,0,0,20,0.7
1201,14,2,4,0,0,20,0.7
1202,15,1,4,0,0,20,0.75
1203,12,2,3,0,0,17,0.7058823529411765
1204,11,1,4,0,0,16,0.6875
1205,14,1,3,0,0,18,0.7777777777777778
1206,15,2,4,0,0,21,0.7142857142857143
1207,15,1,4,0,0,20,0.75
1208,15,1,4,0,0,20,0.75
1209,13,1,4,0,0,18,0.7222222222222222
1210,14,2,4,0,0,20,0.7
1211,13,1,4,0,0,18,0.7222222222222222
1212,13,1,3,0,0,17,0.7647058823529411
1213,16,1,4,0,0,21,0.7619047619047619
1214,14,1,3,0,0,18,0.7777777777777778
1215,13,1,4,0,0,18,0.7222222222222222
1216,14,2,4,0,0,20,0.7
1217,12,2,4,0,0,18,0.6666666666666666
1218,14,1,4,0,0,19,0.7368421052631579
1219,14,1,4,0,0,19,0.7368421052631579
1220,16,1,4,0,0,21,0.7619047619047619
1221,15,1,4,0,0,20,0.75
1222,11,1,4,0,0,16,0.6875
1223,15,1,3,0,0,19,0.7894736842105263
1224,16,1,4,0,0,21,0.7619047619047619
1225,14,1,3,0,0,18,0.7777777777777778
1226,13,1,3,0,0,17,0.7647058823529411
1227,12,1,3,0,0,16,0.75
1228,14,0,4,0,0,18,0.7777777777777778
1229,13,1,3,0,0,17,0.7647058823529411
1230,14,2,3,0,0,19,0.7368421052631579
1231,13,2,4,0,0,19,0.6842105263157895
1232,13,1,4,0,0,18,0.7222222222222222
1233,14,1,3,0,0,18,0.7777777777777778
1234,16,1,4,0,0,21,0.7619047619047619
1235,14,0,3,0,0,17,0.8235294117647058
1236,13,2,4,0,0,19,0.6842105263157895
1237,15,1,4,0,0,20,0.75
1238,15,2,3,0,0,20,0.75
1239,12,1,4,0,0,17,0.7058823529411765
1240,14,1,3,0,0,18,0.7777777777777778
1241,15,1,2,0,0,18,0.8333333333333334
1242,15,0,4,0,0,19,0.7894736842105263
1243,14,0,3,0,0,17,0.8235294117647058
1244,14,1,3,0,0,18,0.7777777777777778
1245,15,1,4,0,0,20,0.75
1246,13,1,4,0,0,18,0.7222222222222222
1247,14,1,4,0,0,19,0.7368421052631579
1248,14,1,3,0,0,18,0.7777777777777778
1249,14,1,4,0,0,19,0.7368421052631579
1250,14,1,4,0,0,19,0.7368421052631579
1251,15,1,2,0,0,18,0.8333333333333334
1252,14,1,3,0,0,18,0.7777777777777778
1253,13,1,4,0,0,18,0.7222222222222222
1254,15,1,3,0,0,19,0.7894736842105263
1255,17,1,3,0,0,21,0.8095238095238095
1256,17,1,4,0,0,22,0.7727272727272727
1257,14,1,3,0,0,18,0.7777777777777778
1258,16,1,3,0,0,20,0.8
1259,13,1,3,0,0,17,0.7647058823529411
1260,14,1,4,0,0,19,0.7368421052631579
1261,13,0,4,0,0,17,0.7647058823529411
1262,17,1,4,0,0,22,0.7727272727272727
1263,14,1,4,0,0,19,0.7368421052631579
1264,13,1,3,0,0,17,0.7647058823529411
1265,13,0,3,0,0,16,0.8125
1266,16,1,4,0,0,21,0.7619047619047619
1267,18,1,3,0,0,22,0.8181818181818182
1268,14,1,3,0,0,18,0.7777777777777778
1269,14,0,3,0,0,17,0.8235294117647058
1270,14,0,4,0,0,18,0.7777777777777778
