frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2817,11,3,3,0,0,17,0.6470588235294118
2818,12,2,3,0,0,17,0.7058823529411765
2819,10,3,3,0,0,16,0.625
2820,12,2,3,0,0,17,0.7058823529411765
2821,12,2,3,0,0,17,0.7058823529411765
2822,11,3,3,0,0,17,0.6470588235294118
2823,13,1,3,0,0,17,0.7647058823529411
2824,11,1,3,0,0,15,0.7333333333333333
2825,12,2,2,0,0,16,0.75
2826,11,3,2,0,0,16,0.6875
2827,13,2,3,0,0,18,0.7222222222222222
2828,13,3,2,0,0,18,0.7222222222222222
2829,9,2,3,0,0,14,0.6428571428571429
2830,10,3,3,0,0,16,0.625
2831,11,2,3,0,0,16,0.6875
2832,11,3,3,0,0,17,0.6470588235294118
2833,11,3,3,0,0,17,0.6470588235294118
2834,12,3,3,0,0,18,0.6666666666666666
2835,12,2,3,0,0,17,0.7058823529411765
2836,13,2,3,0,0,18,0.7222222222222222
2837,12,1,3,0,0,16,0.75
2838,12,3,3,0,0,18,0.6666666666666666
2839,12,2,3,0,0,17,0.7058823529411765
2840,11,3,3,0,0,17,0.6470588235294118
2841,11,3,3,0,0,17,0.6470588235294118
2842,10,3,2,0,0,15,0.6666666666666666
2843,10,3,2,0,0,15,0.6666666666666666
2844,11,2,3,0,0,16,0.6875
2845,11,3,3,0,0,17,0.6470588235294118
2846,11,3,3,0,0,17,0.6470588235294118
2847,11,3,3,0,0,17,0.6470588235294118
2848,11,1,3,0,0,15,0.7333333333333333
2849,9,2,3,0,0,14,0.6428571428571429
2850,12,2,3,0,0,17,0.7058823529411765
2851,13,1,3,0,0,17,0.7647058823529411
2852,13,1,3,0,0,17,0.7647058823529411
2853,14,1,3,0,0,18,0.7777777777777778
2854,13,2,3,0,0,18,0.7222222222222222
2855,14,1,3,0,0,18,0.7777777777777778
2856,12,2,3,0,0,17,0.7058823529411765
2857,12,1,3,0,0,16,0.75
2858,12,3,3,0,0,18,0.6666666666666666
2859,14,1,3,0,0,18,0.7777777777777778
2860,13,1,3,0,0,17,0.7647058823529411
2861,12,1,3,0,0,16,0.75
2862,13,1,2,0,0,16,0.8125
2863,13,2,2,0,0,17,0.7647058823529411
2864,15,1,3,0,0,19,0.7894736842105263
2865,13,1,3,0,0,17,0.7647058823529411
2866,11,1,2,0,0,14,0.7857142857142857
2867,13,2,3,0,0,18,0.7222222222222222
2868,14,1,3,0,0,18,0.7777777777777778
2869,14,1,3,0,0,18,0.7777777777777778
2870,9,2,3,0,0,14,0.6428571428571429
2871,14,2,3,0,0,19,0.7368421052631579
2872,14,2,3,0,0,19,0.7368421052631579
2873,9,3,3,0,0,15,0.6
2874,12,2,3,0,0,17,0.7058823529411765
2875,12,1,3,0,0,16,0.75
2876,10,2,3,0,0,15,0.6666666666666666
2877,13,2,3,0,0,18,0.7222222222222222
2878,11,2,2,0,0,15,0.7333333333333333
2879,10,3,3,0,0,16,0.625
2880,12,2,3,0,0,17,0.7058823529411765
2881,11,3,3,0,0,17,0.6470588235294118
2882,12,4,3,0,0,19,0.631578947368421
2883,11,3,3,0,0,17,0.6470588235294118
2884,12,2,2,0,0,16,0.75
2885,12,3,3,0,0,18,0.6666666666666666
2886,11,4,3,0,0,18,0.6111111111111112
2887,11,3,3,0,0,17,0.6470588235294118
2888,9,2,3,0,0,14,0.6428571428571429
2889,16,2,3,0,0,21,0.7619047619047619
2890,13,2,3,0,0,18,0.7222222222222222
2891,14,3,3,0,0,20,0.7
2892,13,1,3,0,0,17,0.7647058823529411
2893,12,2,3,0,0,17,0.7058823529411765
2894,13,3,3,0,0,19,0.6842105263157895
2895,13,1,3,0,0,17,0.7647058823529411
2896,11,3,3,0,0,17,0.6470588235294118
2897,15,2,3,0,0,20,0.75
2898,12,4,3,0,0,19,0.631578947368421
2899,11,1,3,0,0,15,0.7333333333333333
2900,12,2,2,0,0,16,0.75
2901,12,3,3,0,0,18,0.6666666666666666
2902,11,2,3,0,0,16,0.6875
2903,10,3,3,0,0,16,0.625
2904,12,4,3,0,0,19,0.631578947368421
2905,10,3,3,0,0,16,0.625
2906,12,2,3,0,0,17,0.7058823529411765
2907,12,3,3,0,0,18,0.6666666666666666
2908,12,1,3,0,0,16,0.75
2909,14,1,3,0,0,18,0.7777777777777778
2910,10,2,2,0,0,14,0.7142857142857143
2911,14,2,3,0,0,19,0.7368421052631579
2912,14,2,3,0,0,19,0.7368421052631579
2913,13,4,2,0,0,19,0.6842105263157895
2914,13,2,2,0,0,17,0.7647058823529411
2915,13,1,3,0,0,17,0.7647058823529411
2916,13,1,3,0,0,17,0.7647058823529411
2917,11,1,3,0,0,15,0.7333333333333333
2918,12,2,3,0,0,17,0.7058823529411765
2919,12,1,3,0,0,16,0.75
2920,12,1,3,0,0,16,0.75
2921,13,1,3,0,0,17,0.7647058823529411
2922,9,2,3,0,0,14,0.6428571428571429
2923,14,3,3,0,0,20,0.7
2924,14,1,3,0,0,18,0.7777777777777778
2925,14,1,3,0,0,18,0.7777777777777778
2926,12,1,3,0,0,16,0.75
2927,12,2,4,1,0,19,0.631578947368421
2928,11,1,2,0,0,14,0.7857142857142857
2929,10,1,2,0,0,13,0.7692307692307693
2930,11,3,2,0,0,16,0.6875
2931,9,1,3,0,0,13,0.6923076923076923
2932,13,2,3,0,0,18,0.7222222222222222
2933,14,2,3,0,0,19,0.7368421052631579
2934,13,2,3,0,0,18,0.7222222222222222
2935,13,3,3,0,0,19,0.6842105263157895
2936,12,2,2,0,0,16,0.75
2937,13,5,2,0,0,20,0.65
2938,13,3,2,0,0,18,0.7222222222222222
2939,14,4,2,0,0,20,0.7
2940,11,3,2,0,0,16,0.6875
2941,13,2,3,0,0,18,0.7222222222222222
2942,12,2,3,0,0,17,0.7058823529411765
2943,14,2,2,0,0,18,0.7777777777777778
2944,15,3,2,0,0,20,0.75
2945,13,1,1,0,0,15,0.8666666666666667
2946,14,1,3,0,0,18,0.7777777777777778
2947,11,5,2,0,0,18,0.6111111111111112
2948,11,3,3,0,0,17,0.6470588235294118
2949,14,3,3,0,0,20,0.7
2950,11,2,2,0,0,15,0.7333333333333333
2951,10,3,3,0,0,16,0.625
2952,10,2,3,0,0,15,0.6666666666666666
2953,13,4,2,0,0,19,0.6842105263157895
2954,10,4,2,0,0,16,0.625
2955,12,5,3,0,0,20,0.6
2956,11,5,3,0,0,19,0.5789473684210527
2957,13,5,3,0,0,21,0.6190476190476191
2958,10,5,3,0,0,18,0.5555555555555556
2959,12,5,3,0,0,20,0.6
2960,13,3,2,0,0,18,0.7222222222222222
2961,12,4,2,0,0,18,0.6666666666666666
2962,12,5,3,0,0,20,0.6
2963,13,2,3,0,0,18,0.7222222222222222
2964,14,1,2,0,0,17,0.8235294117647058
2965,11,2,3,0,0,16,0.6875
2966,13,3,3,0,0,19,0.6842105263157895
2967,9,4,3,0,0,16,0.5625
2968,9,5,3,0,0,17,0.5294117647058824
2969,13,5,3,0,0,21,0.6190476190476191
2970,14,4,3,0,0,21,0.6666666666666666
2971,14,4,3,0,0,21,0.6666666666666666
2972,13,2,3,0,0,18,0.7222222222222222
2973,12,5,3,0,0,20,0.6
2974,15,3,3,0,0,21,0.7142857142857143
2975,14,4,3,0,0,21,0.6666666666666666
2976,15,3,2,0,0,20,0.75
2977,14,1,3,0,0,18,0.7777777777777778
2978,9,5,2,0,0,16,0.5625
2979,13,3,3,0,0,19,0.6842105263157895
2980,13,2,3,0,0,18,0.7222222222222222
2981,16,2,4,0,0,22,0.7272727272727273
2982,14,3,3,0,0,20,0.7
2983,11,3,3,0,0,17,0.6470588235294118
2984,13,2,2,0,0,17,0.7647058823529411
2985,12,2,2,0,0,16,0.75
2986,14,2,2,0,0,18,0.7777777777777778
2987,13,3,2,0,0,18,0.7222222222222222
2988,15,3,3,0,0,21,0.7142857142857143
2989,14,3,2,0,0,19,0.7368421052631579
2990,13,3,3,0,0,19,0.6842105263157895
2991,14,3,2,0,0,19,0.7368421052631579
2992,12,3,3,0,0,18,0.6666666666666666
2993,12,3,3,0,0,18,0.6666666666666666
2994,13,2,3,0,0,18,0.7222222222222222
2995,13,3,3,0,0,19,0.6842105263157895
2996,13,2,2,0,0,17,0.7647058823529411
2997,12,3,3,0,0,18,0.6666666666666666
2998,11,2,1,0,0,14,0.7857142857142857
2999,13,2,2,0,0,17,0.7647058823529411
3000,13,2,2,0,0,17,0.7647058823529411
3001,12,2,3,0,0,17,0.7058823529411765
3002,12,3,4,0,0,19,0.631578947368421
3003,13,1,2,1,0,17,0.7647058823529411
3004,13,2,3,0,0,18,0.7222222222222222
3005,14,2,3,0,0,19,0.7368421052631579
3006,12,2,4,0,0,18,0.6666666666666666
3007,12,2,3,0,0,17,0.7058823529411765
3008,11,3,3,0,0,17,0.6470588235294118
3009,13,3,3,0,0,19,0.6842105263157895
3010,15,2,2,0,0,19,0.7894736842105263
3011,13,2,1,0,0,16,0.8125
3012,12,2,1,0,0,15,0.8
3013,13,3,2,0,0,18,0.7222222222222222
3014,13,3,3,0,0,19,0.6842105263157895
3015,14,2,1,0,0,17,0.8235294117647058
3016,14,2,1,0,0,17,0.8235294117647058
3017,14,3,1,0,0,18,0.7777777777777778
3018,14,2,2,0,0,18,0.7777777777777778
3019,12,3,1,0,0,16,0.75
3020,14,3,2,0,0,19,0.7368421052631579
3021,12,3,3,0,0,18,0.6666666666666666
3022,12,3,3,0,0,18,0.6666666666666666
3023,13,2,3,0,0,18,0.7222222222222222
3024,12,3,4,0,0,19,0.631578947368421
3025,12,2,4,0,0,18,0.6666666666666666
3026,12,1,1,0,0,14,0.8571428571428571
3027,12,2,3,0,0,17,0.7058823529411765
3028,11,1,3,0,0,15,0.7333333333333333
3029,14,2,2,0,0,18,0.7777777777777778
3030,10,3,3,0,0,16,0.625
3031,11,2,3,0,0,16,0.6875
3032,12,1,3,0,0,16,0.75
3033,11,1,2,0,0,14,0.7857142857142857
3034,14,1,3,0,0,18,0.7777777777777778
3035,12,1,2,0,0,15,0.8
3036,12,2,3,0,0,17,0.7058823529411765
3037,13,2,2,0,0,17,0.7647058823529411
3038,13,1,2,0,0,16,0.8125
3039,10,2,2,0,0,14,0.7142857142857143
3040,13,1,3,0,0,17,0.7647058823529411
3041,12,1,3,0,0,16,0.75
3042,14,1,3,0,0,18,0.7777777777777778
3043,13,1,2,0,0,16,0.8125
3044,14,1,2,0,0,17,0.8235294117647058
3045,14,1,2,0,0,17,0.8235294117647058
3046,12,2,2,0,0,16,0.75
3047,15,2,3,0,0,20,0.75
3048,15,1,2,0,0,18,0.8333333333333334
3049,12,1,2,0,0,15,0.8
3050,13,1,2,0,0,16,0.8125
3051,13,2,2,0,0,17,0.7647058823529411
3052,14,1,2,0,0,17,0.8235294117647058
3053,11,3,3,0,0,17,0.6470588235294118
3054,11,2,2,0,0,15,0.7333333333333333
3055,13,2,3,0,0,18,0.7222222222222222
3056,14,2,2,0,0,18,0.7777777777777778
3057,11,3,2,0,0,16,0.6875
3058,11,1,2,0,0,14,0.7857142857142857
3059,10,3,2,0,0,15,0.6666666666666666
3060,14,1,2,0,0,17,0.8235294117647058
3061,12,3,2,0,0,17,0.7058823529411765
3062,12,3,2,0,0,17,0.7058823529411765
3063,14,1,2,0,0,17,0.8235294117647058
3064,13,2,2,0,0,17,0.7647058823529411
3065,13,1,3,0,0,17,0.7647058823529411
3066,14,2,2,0,0,18,0.7777777777777778
3067,13,1,2,0,0,16,0.8125
3068,12,3,2,0,0,17,0.7058823529411765
3069,13,2,3,1,0,19,0.6842105263157895
3070,14,1,2,0,0,17,0.8235294117647058
3071,13,1,2,0,0,16,0.8125
3072,12,2,2,0,0,16,0.75
3073,12,1,2,0,0,15,0.8
3074,13,0,2,0,0,15,0.8666666666666667
3075,12,1,3,1,0,17,0.7058823529411765
3076,13,2,3,0,0,18,0.7222222222222222
3077,12,1,3,0,0,16,0.75
3078,11,1,2,0,0,14,0.7857142857142857
3079,13,1,3,0,0,17,0.7647058823529411
3080,11,3,3,0,0,17,0.6470588235294118
3081,13,3,1,0,0,17,0.7647058823529411
3082,11,2,2,0,0,15,0.7333333333333333
3083,13,3,2,0,0,18,0.7222222222222222
3084,14,3,2,0,0,19,0.7368421052631579
3085,14,1,2,0,0,17,0.8235294117647058
3086,13,2,2,0,0,17,0.7647058823529411
3087,12,1,2,0,0,15,0.8
3088,13,2,3,0,0,18,0.7222222222222222
3089,13,1,2,0,0,16,0.8125
3090,11,1,3,0,0,15,0.7333333333333333
3091,12,3,2,0,0,17,0.7058823529411765
3092,11,2,1,0,0,14,0.7857142857142857
3093,12,2,2,0,0,16,0.75
3094,12,2,2,0,0,16,0.75
3095,12,2,3,0,0,17,0.7058823529411765
3096,15,2,1,0,0,18,0.8333333333333334
3097,15,2,3,0,0,20,0.75
3098,14,2,3,0,0,19,0.7368421052631579
3099,14,2,0,0,0,16,0.875
3100,10,2,3,0,0,15,0.6666666666666666
3101,11,3,3,0,0,17,0.6470588235294118
3102,9,2,3,0,0,14,0.6428571428571429
3103,13,1,2,0,0,16,0.8125
3104,15,1,2,0,0,18,0.8333333333333334
3105,14,1,3,0,0,18,0.7777777777777778
3106,13,1,2,0,0,16,0.8125
3107,15,1,2,0,0,18,0.8333333333333334
3108,13,1,3,0,0,17,0.7647058823529411
3109,14,3,3,0,0,20,0.7
3110,13,3,4,0,0,20,0.65
3111,13,1,4,0,0,18,0.7222222222222222
3112,14,1,3,0,0,18,0.7777777777777778
3113,14,1,1,0,0,16,0.875
3114,15,1,4,0,0,20,0.75
3115,12,3,5,0,0,20,0.6
3116,10,2,4,0,0,16,0.625
3117,14,2,2,0,0,18,0.7777777777777778
3118,13,3,3,0,0,19,0.6842105263157895
3119,10,2,3,0,0,15,0.6666666666666666
3120,12,2,3,0,0,17,0.7058823529411765
3121,13,3,3,0,0,19,0.6842105263157895
3122,11,2,3,0,0,16,0.6875
3123,11,3,4,0,0,18,0.6111111111111112
3124,12,1,3,0,0,16,0.75
3125,14,1,4,0,0,19,0.7368421052631579
3126,14,1,3,0,0,18,0.7777777777777778
3127,15,1,4,0,0,20,0.75
3128,15,1,3,0,0,19,0.7894736842105263
3129,14,1,4,1,0,20,0.7
3130,11,3,4,0,0,18,0.6111111111111112
3131,12,2,3,0,0,17,0.7058823529411765
3132,13,2,3,0,0,18,0.7222222222222222
3133,12,2,3,0,0,17,0.7058823529411765
3134,15,3,2,0,0,20,0.75
3135,11,1,4,0,0,16,0.6875
3136,13,1,3,0,0,17,0.7647058823529411
3137,13,2,2,0,0,17,0.7647058823529411
3138,16,1,2,0,0,19,0.8421052631578947
3139,12,2,4,0,0,18,0.6666666666666666
3140,15,2,3,0,0,20,0.75
3141,15,2,3,0,0,20,0.75
3142,10,3,4,0,0,17,0.5882352941176471
3143,13,2,3,0,0,18,0.7222222222222222
3144,14,2,3,0,0,19,0.7368421052631579
3145,13,3,3,0,0,19,0.6842105263157895
3146,15,2,3,0,0,20,0.75
3147,12,3,3,0,0,18,0.6666666666666666
3148,11,2,3,0,0,16,0.6875
3149,14,3,3,0,0,20,0.7
3150,14,2,1,0,0,17,0.8235294117647058
3151,16,2,3,0,0,21,0.7619047619047619
3152,15,2,4,0,0,21,0.7142857142857143
3153,11,2,3,0,0,16,0.6875
3154,12,2,2,0,0,16,0.75
3155,13,2,3,0,0,18,0.7222222222222222
3156,14,1,2,0,0,17,0.8235294117647058
3157,15,1,3,0,0,19,0.7894736842105263
3158,12,4,1,0,0,17,0.7058823529411765
3159,12,2,2,0,0,16,0.75
3160,10,2,3,0,0,15,0.6666666666666666
3161,14,4,2,0,0,20,0.7
3162,13,2,2,0,0,17,0.7647058823529411
3163,12,4,2,0,0,18,0.6666666666666666
3164,13,3,1,0,0,17,0.7647058823529411
3165,13,3,2,0,0,18,0.7222222222222222
3166,11,3,3,0,0,17,0.6470588235294118
3167,12,4,2,0,0,18,0.6666666666666666
3168,12,5,1,0,0,18,0.6666666666666666
3169,11,2,2,0,0,15,0.7333333333333333
3170,12,4,3,0,0,19,0.631578947368421
3171,14,3,1,0,0,18,0.7777777777777778
3172,12,3,3,0,0,18,0.6666666666666666
3173,14,2,2,0,0,18,0.7777777777777778
3174,13,3,2,0,0,18,0.7222222222222222
3175,13,2,2,0,0,17,0.7647058823529411
3176,13,3,1,0,0,17,0.7647058823529411
3177,13,2,3,0,0,18,0.7222222222222222
3178,12,2,3,0,0,17,0.7058823529411765
3179,13,2,2,0,0,17,0.7647058823529411
3180,10,2,3,0,0,15,0.6666666666666666
3181,13,2,4,0,0,19,0.6842105263157895
3182,12,3,2,0,0,17,0.7058823529411765
3183,13,3,1,0,0,17,0.7647058823529411
3184,14,1,2,0,0,17,0.8235294117647058
3185,12,2,2,0,0,16,0.75
3186,12,3,2,0,0,17,0.7058823529411765
3187,14,2,3,0,0,19,0.7368421052631579
3188,15,2,3,0,0,20,0.75
3189,15,3,3,0,0,21,0.7142857142857143
3190,14,3,4,0,0,21,0.6666666666666666
3191,15,3,2,0,0,20,0.75
3192,14,2,3,0,0,19,0.7368421052631579
3193,12,3,3,0,0,18,0.6666666666666666
3194,15,1,3,0,0,19,0.7894736842105263
3195,15,1,3,0,0,19,0.7894736842105263
3196,14,3,3,0,0,20,0.7
3197,15,2,3,0,0,20,0.75
3198,14,2,2,0,0,18,0.7777777777777778
3199,14,2,2,0,0,18,0.7777777777777778
3200,15,2,4,0,0,21,0.7142857142857143
3201,11,3,4,0,0,18,0.6111111111111112
3202,12,2,3,0,0,17,0.7058823529411765
3203,13,2,4,0,0,19,0.6842105263157895
3204,15,4,4,0,0,23,0.6521739130434783
3205,14,2,2,0,0,18,0.7777777777777778
3206,14,3,4,0,0,21,0.6666666666666666
3207,11,5,2,0,0,18,0.6111111111111112
3208,12,2,3,0,0,17,0.7058823529411765
3209,10,3,3,0,0,16,0.625
3210,11,3,2,0,0,16,0.6875
3211,12,3,3,0,0,18,0.6666666666666666
3212,15,2,3,0,0,20,0.75
3213,15,2,3,0,0,20,0.75
3214,13,2,3,0,0,18,0.7222222222222222
3215,14,2,4,0,0,20,0.7
3216,14,2,4,0,0,20,0.7
3217,16,2,2,0,0,20,0.8
3218,15,1,4,0,0,20,0.75
3219,14,3,1,0,0,18,0.7777777777777778
3220,13,2,2,0,0,17,0.7647058823529411
3221,14,2,3,0,0,19,0.7368421052631579
3222,13,3,4,0,0,20,0.65
3223,13,3,4,0,0,20,0.65
3224,14,3,4,0,0,21,0.6666666666666666
3225,15,3,3,0,0,21,0.7142857142857143
3226,12,3,3,0,0,18,0.6666666666666666
3227,14,2,3,0,0,19,0.7368421052631579
3228,11,3,2,0,0,16,0.6875
3229,12,2,4,0,0,18,0.6666666666666666
3230,11,2,4,0,0,17,0.6470588235294118
3231,10,2,2,0,0,14,0.7142857142857143
3232,12,2,3,0,0,17,0.7058823529411765
3233,14,2,4,0,0,20,0.7
3234,15,3,3,0,0,21,0.7142857142857143
3235,14,2,4,0,0,20,0.7
3236,11,3,3,0,0,17,0.6470588235294118
3237,15,1,4,0,0,20,0.75
3238,14,2,4,0,0,20,0.7
3239,12,2,1,0,0,15,0.8
3240,11,2,4,0,0,17,0.6470588235294118
3241,15,2,2,0,0,19,0.7894736842105263
3242,12,2,3,0,0,17,0.7058823529411765
3243,14,2,2,0,0,18,0.7777777777777778
3244,15,2,3,0,0,20,0.75
3245,14,2,2,0,0,18,0.7777777777777778
3246,12,1,3,0,0,16,0.75
3247,15,2,2,0,0,19,0.7894736842105263
3248,12,1,3,0,0,16,0.75
3249,13,2,2,0,0,17,0.7647058823529411
3250,13,2,1,0,0,16,0.8125
3251,12,3,2,0,0,17,0.7058823529411765
3252,12,2,2,0,0,16,0.75
3253,13,2,3,0,0,18,0.7222222222222222
3254,14,3,4,0,0,21,0.6666666666666666
3255,14,2,3,0,0,19,0.7368421052631579
3256,12,2,4,0,0,18,0.6666666666666666
3257,13,2,4,0,0,19,0.6842105263157895
3258,12,2,2,0,0,16,0.75
3259,15,2,3,0,0,20,0.75
3260,14,2,4,0,0,20,0.7
3261,15,2,2,0,0,19,0.7894736842105263
3262,16,2,1,0,0,19,0.8421052631578947
3263,15,4,2,0,0,21,0.7142857142857143
3264,14,2,2,0,0,18,0.7777777777777778
3265,13,2,3,0,0,18,0.7222222222222222
3266,13,2,3,0,0,18,0.7222222222222222
3267,13,1,3,0,0,17,0.7647058823529411
3268,12,2,2,0,0,16,0.75
3269,14,2,2,0,0,18,0.7777777777777778
3270,13,2,2,0,0,17,0.7647058823529411
3271,11,2,3,0,0,16,0.6875
3272,14,3,3,0,0,20,0.7
3273,12,2,2,0,0,16,0.75
3274,13,2,2,0,0,17,0.7647058823529411
3275,12,3,3,0,0,18,0.6666666666666666
3276,13,2,2,0,0,17,0.7647058823529411
3277,14,2,3,0,0,19,0.7368421052631579
3278,12,2,4,0,0,18,0.6666666666666666
3279,15,3,3,0,0,21,0.7142857142857143
3280,10,2,2,0,0,14,0.7142857142857143
3281,16,2,3,0,0,21,0.7619047619047619
3282,15,2,2,0,0,19,0.7894736842105263
3283,13,2,2,0,0,17,0.7647058823529411
3284,13,2,2,0,0,17,0.7647058823529411
3285,14,1,2,0,0,17,0.8235294117647058
3286,14,2,2,0,0,18,0.7777777777777778
3287,13,2,3,0,0,18,0.7222222222222222
3288,12,2,2,0,0,16,0.75
3289,12,3,2,0,0,17,0.7058823529411765
3290,13,1,4,0,0,18,0.7222222222222222
3291,10,1,3,0,0,14,0.7142857142857143
3292,15,2,2,0,0,19,0.7894736842105263
3293,13,1,1,0,0,15,0.8666666666666667
3294,11,2,3,0,0,16,0.6875
3295,14,2,2,0,0,18,0.7777777777777778
3296,11,2,3,0,0,16,0.6875
3297,10,2,3,0,0,15,0.6666666666666666
3298,12,3,1,0,0,16,0.75
3299,13,3,1,0,0,17,0.7647058823529411
3300,11,2,2,0,0,15,0.7333333333333333
3301,13,2,2,0,0,17,0.7647058823529411
3302,11,1,2,0,0,14,0.7857142857142857
3303,15,2,3,0,0,20,0.75
3304,11,3,3,0,0,17,0.6470588235294118
3305,11,1,3,0,0,15,0.7333333333333333
3306,15,1,3,0,0,19,0.7894736842105263
3307,10,2,3,0,0,15,0.6666666666666666
3308,16,1,4,0,0,21,0.7619047619047619
3309,14,1,4,0,0,19,0.7368421052631579
3310,14,1,2,0,0,17,0.8235294117647058
3311,16,1,2,0,0,19,0.8421052631578947
3312,13,1,3,0,0,17,0.7647058823529411
3313,11,4,2,0,0,17,0.6470588235294118
3314,11,2,3,0,0,16,0.6875
3315,13,2,4,0,0,19,0.6842105263157895
3316,12,3,3,0,0,18,0.6666666666666666
3317,13,2,4,0,0,19,0.6842105263157895
3318,11,3,3,0,0,17,0.6470588235294118
3319,10,3,1,0,0,14,0.7142857142857143
3320,13,2,2,0,0,17,0.7647058823529411
3321,12,1,3,0,0,16,0.75
3322,12,1,3,0,0,16,0.75
3323,12,2,3,0,0,17,0.7058823529411765
3324,12,1,3,0,0,16,0.75
3325,12,2,2,0,0,16,0.75
3326,13,3,2,0,0,18,0.7222222222222222
3327,12,2,2,0,0,16,0.75
3328,13,2,2,0,0,17,0.7647058823529411
3329,13,1,3,0,0,17,0.7647058823529411
3330,14,1,2,1,0,18,0.7777777777777778
3331,12,1,3,0,0,16,0.75
3332,12,3,3,0,0,18,0.6666666666666666
3333,14,1,2,0,0,17,0.8235294117647058
3334,13,1,2,0,0,16,0.8125
3335,13,1,3,0,0,17,0.7647058823529411
3336,10,2,2,0,0,14,0.7142857142857143
3337,14,2,2,0,0,18,0.7777777777777778
3338,12,3,2,0,0,17,0.7058823529411765
3339,12,3,3,0,0,18,0.6666666666666666
3340,14,2,2,0,0,18,0.7777777777777778
3341,13,2,1,0,0,16,0.8125
3342,14,3,3,0,0,20,0.7
3343,13,3,2,0,0,18,0.7222222222222222
3344,14,1,2,0,0,17,0.8235294117647058
3345,14,1,3,0,0,18,0.7777777777777778
3346,13,3,2,0,0,18,0.7222222222222222
3347,14,2,2,0,0,18,0.7777777777777778
3348,15,1,3,0,0,19,0.7894736842105263
3349,15,2,2,0,0,19,0.7894736842105263
3350,14,2,3,0,0,19,0.7368421052631579
3351,14,1,2,0,0,17,0.8235294117647058
3352,15,2,2,0,0,19,0.7894736842105263
3353,14,2,2,0,0,18,0.7777777777777778
3354,14,2,2,0,0,18,0.7777777777777778
3355,15,2,3,0,0,20,0.75
3356,14,1,2,0,0,17,0.8235294117647058
3357,15,2,1,0,0,18,0.8333333333333334
3358,15,2,4,0,0,21,0.7142857142857143
3359,14,2,3,0,0,19,0.7368421052631579
3360,14,2,2,0,0,18,0.7777777777777778
3361,13,2,3,0,0,18,0.7222222222222222
3362,14,2,1,0,0,17,0.8235294117647058
3363,14,2,3,0,0,19,0.7368421052631579
3364,14,2,1,0,0,17,0.8235294117647058
3365,14,2,3,0,0,19,0.7368421052631579
3366,11,3,2,0,0,16,0.6875
3367,13,3,2,0,0,18,0.7222222222222222
3368,13,1,2,0,0,16,0.8125
3369,15,3,3,0,0,21,0.7142857142857143
3370,14,1,1,0,0,16,0.875
3371,13,2,1,0,0,16,0.8125
3372,15,1,3,0,0,19,0.7894736842105263
3373,16,1,3,0,0,20,0.8
3374,15,1,2,0,0,18,0.8333333333333334
3375,14,1,1,0,0,16,0.875
3376,14,1,3,0,0,18,0.7777777777777778
3377,14,1,1,0,0,16,0.875
3378,10,2,3,0,0,15,0.6666666666666666
3379,13,2,2,0,0,17,0.7647058823529411
3380,14,1,1,0,0,16,0.875
3381,14,2,2,0,0,18,0.7777777777777778
3382,14,1,3,0,0,18,0.7777777777777778
3383,14,2,3,0,0,19,0.7368421052631579
3384,14,1,2,0,0,17,0.8235294117647058
3385,13,1,3,0,0,17,0.7647058823529411
3386,14,1,3,0,0,18,0.7777777777777778
3387,13,2,3,0,0,18,0.7222222222222222
3388,12,1,2,0,0,15,0.8
3389,12,1,2,0,0,15,0.8
3390,14,3,3,0,0,20,0.7
3391,13,0,3,0,0,16,0.8125
3392,12,3,3,0,0,18,0.6666666666666666
3393,13,2,4,1,0,20,0.65
3394,10,2,3,1,0,16,0.625
3395,11,1,3,0,0,15,0.7333333333333333
3396,14,1,3,0,0,18,0.7777777777777778
3397,11,2,3,0,0,16,0.6875
3398,11,3,3,0,0,17,0.6470588235294118
3399,12,1,2,0,0,15,0.8
3400,13,1,3,0,0,17,0.7647058823529411
3401,11,3,2,0,0,16,0.6875
3402,13,1,3,0,0,17,0.7647058823529411
3403,14,1,3,1,0,19,0.7368421052631579
3404,12,1,3,0,0,16,0.75
3405,15,1,3,0,0,19,0.7894736842105263
3406,11,1,3,0,0,15,0.7333333333333333
3407,15,1,3,0,0,19,0.7894736842105263
3408,11,2,4,0,0,17,0.6470588235294118
3409,11,2,3,0,0,16,0.6875
3410,11,2,3,0,0,16,0.6875
3411,14,2,3,0,0,19,0.7368421052631579
3412,11,2,3,0,0,16,0.6875
3413,13,1,3,0,0,17,0.7647058823529411
3414,13,1,2,0,0,16,0.8125
3415,13,2,3,0,0,18,0.7222222222222222
3416,14,1,2,0,0,17,0.8235294117647058
3417,12,1,4,0,0,17,0.7058823529411765
3418,12,2,4,1,0,19,0.631578947368421
3419,14,1,3,1,0,19,0.7368421052631579
3420,15,1,3,1,0,20,0.75
3421,11,3,4,1,0,19,0.5789473684210527
3422,13,1,3,0,0,17,0.7647058823529411
3423,13,1,3,1,0,18,0.7222222222222222
3424,11,1,3,0,0,15,0.7333333333333333
3425,11,2,3,0,0,16,0.6875
3426,13,2,3,0,0,18,0.7222222222222222
3427,13,1,2,0,0,16,0.8125
3428,12,1,2,0,0,15,0.8
3429,14,0,3,1,0,18,0.7777777777777778
3430,10,3,4,0,0,17,0.5882352941176471
