frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2823,12,3,2,0,0,17,0.7058823529411765
2824,14,3,2,0,0,19,0.7368421052631579
2825,15,3,2,0,0,20,0.75
2826,13,3,2,0,0,18,0.7222222222222222
2827,12,3,2,0,0,17,0.7058823529411765
2828,12,3,2,0,0,17,0.7058823529411765
2829,12,2,2,0,0,16,0.75
2830,15,3,2,0,0,20,0.75
2831,13,3,2,0,0,18,0.7222222222222222
2832,16,3,2,0,0,21,0.7619047619047619
2833,15,3,2,0,0,20,0.75
2834,15,4,2,0,0,21,0.7142857142857143
2835,12,3,2,0,0,17,0.7058823529411765
2836,13,3,2,0,0,18,0.7222222222222222
2837,15,3,2,0,0,20,0.75
2838,13,3,2,0,0,18,0.7222222222222222
2839,12,3,2,0,0,17,0.7058823529411765
2840,14,4,2,0,0,20,0.7
2841,13,2,2,0,0,17,0.7647058823529411
2842,13,3,2,0,0,18,0.7222222222222222
2843,13,3,1,0,0,17,0.7647058823529411
2844,14,3,2,0,0,19,0.7368421052631579
2845,13,3,2,0,0,18,0.7222222222222222
2846,14,3,2,0,0,19,0.7368421052631579
2847,12,2,2,0,0,16,0.75
2848,13,3,2,0,0,18,0.7222222222222222
2849,15,3,2,0,0,20,0.75
2850,12,4,2,0,0,18,0.6666666666666666
2851,12,4,2,0,0,18,0.6666666666666666
2852,13,4,2,0,0,19,0.6842105263157895
2853,12,4,2,0,0,18,0.6666666666666666
2854,13,4,2,0,0,19,0.6842105263157895
2855,12,3,2,0,0,17,0.7058823529411765
2856,14,3,2,0,0,19,0.7368421052631579
2857,15,3,2,0,0,20,0.75
2858,13,4,2,0,0,19,0.6842105263157895
2859,13,4,2,0,0,19,0.6842105263157895
2860,13,4,2,0,0,19,0.6842105263157895
2861,13,4,2,0,0,19,0.6842105263157895
2862,15,3,2,0,0,20,0.75
2863,12,4,2,0,0,18,0.6666666666666666
2864,11,4,2,0,0,17,0.6470588235294118
2865,12,3,2,0,0,17,0.7058823529411765
2866,13,3,2,0,0,18,0.7222222222222222
2867,12,3,2,0,0,17,0.7058823529411765
2868,13,3,2,0,0,18,0.7222222222222222
2869,12,3,2,0,0,17,0.7058823529411765
2870,14,4,2,0,0,20,0.7
2871,14,4,2,0,0,20,0.7
2872,13,4,2,0,0,19,0.6842105263157895
2873,13,3,2,0,0,18,0.7222222222222222
2874,13,4,2,0,0,19,0.6842105263157895
2875,12,4,2,0,0,18,0.6666666666666666
2876,15,4,2,0,0,21,0.7142857142857143
2877,14,4,2,0,0,20,0.7
2878,13,4,2,0,0,19,0.6842105263157895
2879,14,3,2,0,0,19,0.7368421052631579
2880,15,3,2,0,0,20,0.75
2881,12,3,2,0,0,17,0.7058823529411765
2882,14,4,2,0,0,20,0.7
2883,14,4,2,0,0,20,0.7
2884,13,3,2,0,0,18,0.7222222222222222
2885,13,3,2,0,0,18,0.7222222222222222
2886,12,4,2,0,0,18,0.6666666666666666
2887,15,4,2,0,0,21,0.7142857142857143
2888,13,4,2,0,0,19,0.6842105263157895
2889,14,3,2,0,0,19,0.7368421052631579
2890,14,4,2,0,0,20,0.7
2891,14,4,2,0,0,20,0.7
2892,12,5,2,0,0,19,0.631578947368421
2893,15,5,2,0,0,22,0.6818181818181818
2894,13,4,2,0,0,19,0.6842105263157895
2895,13,5,2,0,0,20,0.65
2896,14,4,2,0,0,20,0.7
2897,13,5,2,0,0,20,0.65
2898,12,6,2,0,0,20,0.6
2899,13,4,2,0,0,19,0.6842105263157895
2900,14,4,2,0,0,20,0.7
2901,14,5,2,0,0,21,0.6666666666666666
2902,13,4,2,0,0,19,0.6842105263157895
2903,12,5,2,0,0,19,0.631578947368421
2904,12,4,2,0,0,18,0.6666666666666666
2905,15,4,2,0,0,21,0.7142857142857143
2906,14,4,2,0,0,20,0.7
2907,14,4,2,0,0,20,0.7
2908,12,4,2,0,0,18,0.6666666666666666
2909,15,4,2,0,0,21,0.7142857142857143
2910,13,5,2,0,0,20,0.65
2911,12,4,2,0,0,18,0.6666666666666666
2912,13,4,2,0,0,19,0.6842105263157895
2913,12,5,2,0,0,19,0.631578947368421
2914,13,4,2,0,0,19,0.6842105263157895
2915,12,4,2,0,0,18,0.6666666666666666
2916,13,4,2,0,0,19,0.6842105263157895
2917,15,4,2,0,0,21,0.7142857142857143
2918,13,4,2,0,0,19,0.6842105263157895
2919,15,2,2,0,0,19,0.7894736842105263
2920,11,5,2,0,0,18,0.6111111111111112
2921,13,4,1,0,0,18,0.7222222222222222
2922,14,4,1,0,0,19,0.7368421052631579
2923,14,5,2,0,0,21,0.6666666666666666
2924,14,4,2,0,0,20,0.7
2925,14,4,2,0,0,20,0.7
2926,16,4,2,0,0,22,0.7272727272727273
2927,11,4,2,0,0,17,0.6470588235294118
2928,14,4,2,0,0,20,0.7
2929,12,4,2,0,0,18,0.6666666666666666
2930,14,4,2,0,0,20,0.7
2931,11,4,2,0,0,17,0.6470588235294118
2932,12,5,2,0,0,19,0.631578947368421
2933,13,5,2,0,0,20,0.65
2934,16,2,2,0,0,20,0.8
2935,15,4,2,0,0,21,0.7142857142857143
2936,14,4,2,0,0,20,0.7
2937,13,4,2,0,0,19,0.6842105263157895
2938,15,4,2,0,0,21,0.7142857142857143
2939,13,5,2,0,0,20,0.65
2940,14,4,2,0,0,20,0.7
2941,14,2,2,0,0,18,0.7777777777777778
2942,14,3,2,0,0,19,0.7368421052631579
2943,15,4,2,0,0,21,0.7142857142857143
2944,12,2,2,0,0,16,0.75
2945,12,4,2,0,0,18,0.6666666666666666
2946,13,3,2,0,0,18,0.7222222222222222
2947,14,4,2,0,0,20,0.7
2948,12,4,2,0,0,18,0.6666666666666666
2949,13,5,2,0,0,20,0.65
2950,13,4,2,0,0,19,0.6842105263157895
2951,15,3,2,0,0,20,0.75
2952,14,4,2,0,0,20,0.7
2953,16,4,2,0,0,22,0.7272727272727273
2954,13,4,2,0,0,19,0.6842105263157895
2955,14,4,2,0,0,20,0.7
2956,14,4,2,0,0,20,0.7
2957,15,4,2,0,0,21,0.7142857142857143
2958,16,4,2,0,0,22,0.7272727272727273
2959,12,3,2,0,0,17,0.7058823529411765
2960,14,4,2,0,0,20,0.7
2961,13,3,2,0,0,18,0.7222222222222222
2962,16,5,2,0,0,23,0.6956521739130435
2963,15,4,2,0,0,21,0.7142857142857143
2964,13,4,2,0,0,19,0.6842105263157895
2965,15,3,2,0,0,20,0.75
2966,14,4,2,0,0,20,0.7
2967,16,3,2,0,0,21,0.7619047619047619
2968,16,4,2,0,0,22,0.7272727272727273
2969,15,4,2,0,0,21,0.7142857142857143
2970,14,5,2,0,0,21,0.6666666666666666
2971,15,4,2,0,0,21,0.7142857142857143
2972,14,4,2,0,0,20,0.7
2973,14,4,2,0,0,20,0.7
2974,14,4,2,0,0,20,0.7
2975,12,4,2,0,0,18,0.6666666666666666
2976,13,4,2,0,0,19,0.6842105263157895
2977,13,3,2,0,0,18,0.7222222222222222
2978,14,4,2,0,0,20,0.7
2979,14,5,2,0,0,21,0.6666666666666666
2980,15,4,2,0,0,21,0.7142857142857143
2981,14,4,2,0,0,20,0.7
2982,13,4,2,0,0,19,0.6842105263157895
2983,13,4,2,0,0,19,0.6842105263157895
2984,13,4,2,0,0,19,0.6842105263157895
2985,15,4,2,0,0,21,0.7142857142857143
2986,13,4,2,0,0,19,0.6842105263157895
2987,14,5,2,0,0,21,0.6666666666666666
2988,16,4,2,0,0,22,0.7272727272727273
2989,15,4,2,0,0,21,0.7142857142857143
2990,15,4,2,0,0,21,0.7142857142857143
2991,12,4,2,0,0,18,0.6666666666666666
2992,14,4,2,0,0,20,0.7
2993,15,4,2,0,0,21,0.7142857142857143
2994,14,4,2,0,0,20,0.7
2995,14,4,2,0,0,20,0.7
2996,14,4,2,0,0,20,0.7
2997,14,5,2,0,0,21,0.6666666666666666
2998,16,4,2,0,0,22,0.7272727272727273
2999,13,3,2,0,0,18,0.7222222222222222
3000,14,4,2,0,0,20,0.7
3001,13,4,2,0,0,19,0.6842105263157895
3002,13,2,2,0,0,17,0.7647058823529411
3003,16,3,2,0,0,21,0.7619047619047619
3004,14,4,2,0,0,20,0.7
3005,15,3,2,0,0,20,0.75
3006,15,4,2,0,0,21,0.7142857142857143
3007,15,4,2,0,0,21,0.7142857142857143
3008,15,4,2,0,0,21,0.7142857142857143
3009,14,3,2,0,0,19,0.7368421052631579
3010,14,3,2,0,0,19,0.7368421052631579
3011,13,3,2,0,0,18,0.7222222222222222
3012,14,2,2,0,0,18,0.7777777777777778
3013,14,2,2,0,0,18,0.7777777777777778
3014,16,3,2,0,0,21,0.7619047619047619
3015,14,3,2,0,0,19,0.7368421052631579
3016,15,3,2,0,0,20,0.75
3017,14,1,2,0,0,17,0.8235294117647058
3018,14,2,2,0,0,18,0.7777777777777778
3019,12,2,2,0,0,16,0.75
3020,16,2,2,0,0,20,0.8
3021,14,2,2,0,0,18,0.7777777777777778
3022,16,3,2,0,0,21,0.7619047619047619
3023,14,3,2,0,0,19,0.7368421052631579
3024,14,1,2,0,0,17,0.8235294117647058
3025,15,1,2,0,0,18,0.8333333333333334
3026,14,2,2,0,0,18,0.7777777777777778
3027,14,3,2,0,0,19,0.7368421052631579
3028,14,2,2,0,0,18,0.7777777777777778
3029,14,3,2,0,0,19,0.7368421052631579
3030,14,3,2,0,0,19,0.7368421052631579
3031,12,4,2,0,0,18,0.6666666666666666
3032,16,3,2,0,0,21,0.7619047619047619
3033,13,4,2,0,0,19,0.6842105263157895
3034,14,3,2,0,0,19,0.7368421052631579
3035,14,2,2,0,0,18,0.7777777777777778
3036,12,3,2,0,0,17,0.7058823529411765
3037,12,4,2,0,0,18,0.6666666666666666
3038,13,4,2,0,0,19,0.6842105263157895
3039,15,4,2,0,0,21,0.7142857142857143
3040,16,4,2,0,0,22,0.7272727272727273
3041,12,4,2,0,0,18,0.6666666666666666
3042,12,4,2,0,0,18,0.6666666666666666
3043,13,4,2,0,0,19,0.6842105263157895
3044,12,3,2,0,0,17,0.7058823529411765
3045,14,4,2,0,0,20,0.7
3046,14,4,2,0,0,20,0.7
3047,14,3,2,0,0,19,0.7368421052631579
3048,15,3,2,0,0,20,0.75
3049,15,4,2,0,0,21,0.7142857142857143
3050,13,4,2,0,0,19,0.6842105263157895
3051,13,4,2,0,0,19,0.6842105263157895
3052,14,3,2,0,0,19,0.7368421052631579
3053,13,5,2,0,0,20,0.65
3054,14,3,2,0,0,19,0.7368421052631579
3055,14,4,2,0,0,20,0.7
3056,15,2,1,0,0,18,0.8333333333333334
3057,14,4,2,0,0,20,0.7
3058,14,4,2,0,0,20,0.7
3059,13,3,2,0,0,18,0.7222222222222222
3060,14,4,1,0,0,19,0.7368421052631579
3061,15,3,2,0,0,20,0.75
3062,15,5,2,0,0,22,0.6818181818181818
3063,13,4,2,0,0,19,0.6842105263157895
3064,15,4,2,0,0,21,0.7142857142857143
3065,12,4,2,0,0,18,0.6666666666666666
3066,16,4,2,0,0,22,0.7272727272727273
3067,14,4,2,0,0,20,0.7
3068,13,4,2,0,0,19,0.6842105263157895
3069,12,4,2,0,0,18,0.6666666666666666
3070,14,4,2,0,0,20,0.7
3071,15,4,2,0,0,21,0.7142857142857143
3072,14,4,2,0,0,20,0.7
3073,14,4,2,0,0,20,0.7
3074,14,4,2,0,0,20,0.7
3075,11,5,2,0,0,18,0.6111111111111112
3076,14,3,2,0,0,19,0.7368421052631579
3077,15,4,2,0,0,21,0.7142857142857143
3078,13,4,2,0,0,19,0.6842105263157895
3079,15,3,2,0,0,20,0.75
3080,14,3,2,0,0,19,0.7368421052631579
3081,14,3,2,0,0,19,0.7368421052631579
3082,14,2,2,0,0,18,0.7777777777777778
3083,15,2,2,0,0,19,0.7894736842105263
3084,14,3,2,0,0,19,0.7368421052631579
3085,16,1,2,0,0,19,0.8421052631578947
3086,14,3,2,0,0,19,0.7368421052631579
3087,14,4,2,0,0,20,0.7
3088,14,2,2,0,0,18,0.7777777777777778
3089,15,3,2,0,0,20,0.75
3090,15,2,2,0,0,19,0.7894736842105263
3091,16,2,2,0,0,20,0.8
3092,15,2,2,0,0,19,0.7894736842105263
3093,14,3,2,0,0,19,0.7368421052631579
3094,14,2,2,0,0,18,0.7777777777777778
3095,15,3,2,0,0,20,0.75
3096,15,3,2,0,0,20,0.75
3097,12,2,2,0,0,16,0.75
3098,14,4,2,0,0,20,0.7
3099,13,4,2,0,0,19,0.6842105263157895
3100,14,4,2,0,0,20,0.7
3101,13,4,2,0,0,19,0.6842105263157895
3102,14,4,2,0,0,20,0.7
3103,11,4,2,0,0,17,0.6470588235294118
3104,12,5,2,0,0,19,0.631578947368421
3105,13,4,2,0,0,19,0.6842105263157895
3106,14,4,2,0,0,20,0.7
3107,14,4,2,0,0,20,0.7
3108,15,4,2,0,0,21,0.7142857142857143
3109,13,4,2,0,0,19,0.6842105263157895
3110,14,4,2,0,0,20,0.7
3111,14,4,2,0,0,20,0.7
3112,13,3,2,0,0,18,0.7222222222222222
3113,15,4,2,0,0,21,0.7142857142857143
3114,13,4,2,0,0,19,0.6842105263157895
3115,15,3,2,0,0,20,0.75
3116,16,3,2,0,0,21,0.7619047619047619
3117,15,4,2,0,0,21,0.7142857142857143
3118,16,4,2,0,0,22,0.7272727272727273
3119,16,4,2,0,0,22,0.7272727272727273
3120,13,4,2,0,0,19,0.6842105263157895
3121,13,4,2,0,0,19,0.6842105263157895
3122,15,5,2,0,0,22,0.6818181818181818
3123,11,4,2,0,0,17,0.6470588235294118
3124,14,4,2,0,0,20,0.7
3125,14,4,2,0,0,20,0.7
3126,17,3,2,0,0,22,0.7727272727272727
3127,13,5,2,0,0,20,0.65
3128,14,4,2,0,0,20,0.7
3129,13,5,2,0,0,20,0.65
3130,13,5,2,0,0,20,0.65
3131,13,4,2,0,0,19,0.6842105263157895
3132,15,4,2,0,0,21,0.7142857142857143
3133,14,4,2,0,0,20,0.7
3134,12,4,2,0,0,18,0.6666666666666666
3135,13,3,2,0,0,18,0.7222222222222222
3136,13,3,2,0,0,18,0.7222222222222222
3137,15,2,2,0,0,19,0.7894736842105263
3138,14,3,2,0,0,19,0.7368421052631579
3139,14,2,2,0,0,18,0.7777777777777778
3140,15,2,2,0,0,19,0.7894736842105263
3141,14,2,2,0,0,18,0.7777777777777778
3142,12,3,2,0,0,17,0.7058823529411765
3143,17,2,1,0,0,20,0.85
3144,15,2,2,0,0,19,0.7894736842105263
3145,17,2,2,0,0,21,0.8095238095238095
3146,15,2,2,0,0,19,0.7894736842105263
3147,15,4,2,0,0,21,0.7142857142857143
3148,14,2,2,0,0,18,0.7777777777777778
3149,13,3,2,0,0,18,0.7222222222222222
3150,15,2,2,0,0,19,0.7894736842105263
3151,14,3,2,0,0,19,0.7368421052631579
3152,14,3,2,0,0,19,0.7368421052631579
3153,14,4,2,0,0,20,0.7
3154,15,3,2,0,0,20,0.75
3155,15,2,2,0,0,19,0.7894736842105263
3156,16,5,2,0,0,23,0.6956521739130435
3157,16,3,2,0,0,21,0.7619047619047619
3158,15,4,2,0,0,21,0.7142857142857143
3159,16,3,2,0,0,21,0.7619047619047619
3160,14,3,2,0,0,19,0.7368421052631579
3161,15,2,2,0,0,19,0.7894736842105263
3162,15,3,2,0,0,20,0.75
3163,14,3,2,0,0,19,0.7368421052631579
3164,17,4,2,0,0,23,0.7391304347826086
3165,15,3,2,0,0,20,0.75
3166,15,2,2,0,0,19,0.7894736842105263
3167,15,2,2,0,0,19,0.7894736842105263
3168,16,3,2,0,0,21,0.7619047619047619
3169,14,3,2,0,0,19,0.7368421052631579
3170,16,2,2,0,0,20,0.8
3171,16,2,2,0,0,20,0.8
3172,16,2,2,0,0,20,0.8
3173,15,2,2,0,0,19,0.7894736842105263
3174,16,3,2,0,0,21,0.7619047619047619
3175,14,3,2,0,0,19,0.7368421052631579
3176,15,3,2,0,0,20,0.75
3177,13,2,2,0,0,17,0.7647058823529411
3178,14,3,2,0,0,19,0.7368421052631579
3179,17,2,2,0,0,21,0.8095238095238095
3180,17,4,2,0,0,23,0.7391304347826086
3181,15,2,2,0,0,19,0.7894736842105263
3182,16,2,2,0,0,20,0.8
3183,14,2,2,0,0,18,0.7777777777777778
3184,15,3,2,0,0,20,0.75
3185,14,4,2,0,0,20,0.7
3186,14,4,2,0,0,20,0.7
3187,16,3,2,0,0,21,0.7619047619047619
3188,13,3,2,0,0,18,0.7222222222222222
3189,13,4,2,0,0,19,0.6842105263157895
3190,15,3,2,0,0,20,0.75
3191,14,3,2,0,0,19,0.7368421052631579
3192,13,1,2,0,0,16,0.8125
3193,13,3,2,0,0,18,0.7222222222222222
3194,14,3,2,0,0,19,0.7368421052631579
3195,15,2,2,0,0,19,0.7894736842105263
3196,13,3,2,0,0,18,0.7222222222222222
3197,14,4,2,0,0,20,0.7
3198,15,2,2,0,0,19,0.7894736842105263
3199,15,3,2,0,0,20,0.75
3200,13,4,2,0,0,19,0.6842105263157895
3201,15,2,2,0,0,19,0.7894736842105263
3202,15,2,2,0,0,19,0.7894736842105263
3203,16,3,2,0,0,21,0.7619047619047619
3204,15,4,2,0,0,21,0.7142857142857143
3205,12,2,2,0,0,16,0.75
3206,15,3,2,0,0,20,0.75
3207,16,2,2,0,0,20,0.8
3208,15,2,2,0,0,19,0.7894736842105263
3209,16,3,2,0,0,21,0.7619047619047619
3210,15,3,2,0,0,20,0.75
3211,14,3,2,0,0,19,0.7368421052631579
3212,15,3,2,0,0,20,0.75
3213,13,3,2,0,0,18,0.7222222222222222
3214,15,2,2,0,0,19,0.7894736842105263
3215,13,3,2,0,0,18,0.7222222222222222
3216,14,3,2,0,0,19,0.7368421052631579
3217,16,2,2,0,0,20,0.8
3218,15,4,2,0,0,21,0.7142857142857143
3219,13,3,2,0,0,18,0.7222222222222222
3220,14,3,2,0,0,19,0.7368421052631579
3221,13,3,2,0,0,18,0.7222222222222222
3222,13,4,2,0,0,19,0.6842105263157895
3223,16,2,2,0,0,20,0.8
3224,15,2,2,0,0,19,0.7894736842105263
3225,16,2,2,0,0,20,0.8
3226,15,3,2,0,0,20,0.75
3227,15,3,2,0,0,20,0.75
3228,16,2,2,0,0,20,0.8
3229,16,2,2,0,0,20,0.8
3230,16,4,2,0,0,22,0.7272727272727273
3231,16,2,2,0,0,20,0.8
3232,15,3,2,0,0,20,0.75
3233,16,3,2,0,0,21,0.7619047619047619
3234,16,4,2,0,0,22,0.7272727272727273
3235,13,3,2,0,0,18,0.7222222222222222
3236,16,2,2,0,0,20,0.8
3237,15,3,2,0,0,20,0.75
3238,17,3,2,0,0,22,0.7727272727272727
3239,15,2,2,0,0,19,0.7894736842105263
3240,16,3,2,0,0,21,0.7619047619047619
3241,17,3,2,0,0,22,0.7727272727272727
3242,14,4,2,0,0,20,0.7
3243,16,3,2,0,0,21,0.7619047619047619
3244,14,3,2,0,0,19,0.7368421052631579
3245,16,2,2,0,0,20,0.8
3246,15,3,2,0,0,20,0.75
3247,17,2,2,0,0,21,0.8095238095238095
3248,16,2,2,0,0,20,0.8
3249,17,2,2,0,0,21,0.8095238095238095
3250,14,2,2,0,0,18,0.7777777777777778
3251,13,3,2,0,0,18,0.7222222222222222
3252,15,3,2,0,0,20,0.75
3253,15,3,2,0,0,20,0.75
3254,15,3,2,0,0,20,0.75
3255,15,3,2,0,0,20,0.75
3256,15,4,2,0,0,21,0.7142857142857143
3257,16,3,2,0,0,21,0.7619047619047619
3258,16,4,2,0,0,22,0.7272727272727273
3259,13,5,2,0,0,20,0.65
3260,16,3,2,0,0,21,0.7619047619047619
3261,14,2,2,0,0,18,0.7777777777777778
3262,15,3,2,0,0,20,0.75
3263,15,3,2,0,0,20,0.75
3264,14,3,2,0,0,19,0.7368421052631579
3265,16,3,2,0,0,21,0.7619047619047619
3266,17,3,2,0,0,22,0.7727272727272727
3267,15,3,2,0,0,20,0.75
3268,16,4,2,0,0,22,0.7272727272727273
3269,13,4,2,0,0,19,0.6842105263157895
3270,16,3,2,0,0,21,0.7619047619047619
3271,16,3,2,0,0,21,0.7619047619047619
3272,15,2,2,0,0,19,0.7894736842105263
3273,16,2,2,0,0,20,0.8
3274,14,3,2,0,0,19,0.7368421052631579
3275,14,4,2,0,0,20,0.7
3276,14,3,2,0,0,19,0.7368421052631579
3277,15,3,2,0,0,20,0.75
3278,15,4,2,0,0,21,0.7142857142857143
3279,15,3,2,0,0,20,0.75
3280,15,3,2,0,0,20,0.75
3281,17,3,2,0,0,22,0.7727272727272727
3282,15,3,2,0,0,20,0.75
3283,15,4,2,0,0,21,0.7142857142857143
3284,14,3,2,0,0,19,0.7368421052631579
3285,15,3,2,0,0,20,0.75
3286,16,4,2,0,0,22,0.7272727272727273
3287,15,4,2,0,0,21,0.7142857142857143
3288,15,4,2,0,0,21,0.7142857142857143
3289,16,3,2,0,0,21,0.7619047619047619
3290,15,4,2,0,0,21,0.7142857142857143
3291,14,4,2,0,0,20,0.7
3292,16,3,2,0,0,21,0.7619047619047619
3293,15,4,2,0,0,21,0.7142857142857143
3294,14,3,2,0,0,19,0.7368421052631579
3295,15,3,2,0,0,20,0.75
3296,14,2,2,0,0,18,0.7777777777777778
3297,15,2,2,0,0,19,0.7894736842105263
3298,15,3,2,0,0,20,0.75
3299,14,3,2,0,0,19,0.7368421052631579
3300,12,4,2,0,0,18,0.6666666666666666
3301,15,2,2,0,0,19,0.7894736842105263
3302,15,3,2,0,0,20,0.75
3303,15,3,2,0,0,20,0.75
3304,13,3,2,0,0,18,0.7222222222222222
3305,15,4,2,0,0,21,0.7142857142857143
3306,14,3,2,0,0,19,0.7368421052631579
3307,15,3,2,0,0,20,0.75
3308,14,3,2,0,0,19,0.7368421052631579
3309,14,4,2,0,0,20,0.7
3310,14,4,2,0,0,20,0.7
3311,15,4,2,0,0,21,0.7142857142857143
3312,16,3,2,0,0,21,0.7619047619047619
3313,16,4,2,0,0,22,0.7272727272727273
3314,15,4,2,0,0,21,0.7142857142857143
3315,14,3,2,0,0,19,0.7368421052631579
3316,15,4,2,0,0,21,0.7142857142857143
3317,15,3,2,0,0,20,0.75
3318,14,2,2,0,0,18,0.7777777777777778
3319,14,4,2,0,0,20,0.7
3320,16,3,2,0,0,21,0.7619047619047619
3321,15,4,2,0,0,21,0.7142857142857143
3322,14,4,2,0,0,20,0.7
3323,15,4,2,0,0,21,0.7142857142857143
3324,15,3,2,0,0,20,0.75
3325,14,4,2,0,0,20,0.7
3326,13,3,2,0,0,18,0.7222222222222222
3327,14,4,2,0,0,20,0.7
3328,13,3,2,0,0,18,0.7222222222222222
3329,13,3,2,0,0,18,0.7222222222222222
3330,14,2,2,0,0,18,0.7777777777777778
3331,15,3,2,0,0,20,0.75
3332,18,4,2,0,0,24,0.75
3333,17,2,2,0,0,21,0.8095238095238095
3334,16,3,2,0,0,21,0.7619047619047619
3335,15,4,2,0,0,21,0.7142857142857143
3336,13,4,2,0,0,19,0.6842105263157895
3337,16,3,2,0,0,21,0.7619047619047619
3338,15,3,2,0,0,20,0.75
3339,15,2,2,0,0,19,0.7894736842105263
3340,16,3,2,0,0,21,0.7619047619047619
3341,17,2,2,0,0,21,0.8095238095238095
3342,15,3,2,0,0,20,0.75
3343,15,2,2,0,0,19,0.7894736842105263
3344,16,3,2,0,0,21,0.7619047619047619
3345,17,4,2,0,0,23,0.7391304347826086
3346,14,2,2,0,0,18,0.7777777777777778
3347,16,3,2,0,0,21,0.7619047619047619
3348,16,3,2,0,0,21,0.7619047619047619
3349,14,3,2,0,0,19,0.7368421052631579
3350,14,3,2,0,0,19,0.7368421052631579
3351,17,3,2,0,0,22,0.7727272727272727
3352,14,4,2,0,0,20,0.7
3353,14,3,2,0,0,19,0.7368421052631579
3354,15,4,2,0,0,21,0.7142857142857143
3355,15,4,2,0,0,21,0.7142857142857143
3356,16,3,2,0,0,21,0.7619047619047619
3357,15,2,2,0,0,19,0.7894736842105263
3358,17,3,2,0,0,22,0.7727272727272727
3359,14,4,2,0,0,20,0.7
3360,12,4,2,0,0,18,0.6666666666666666
3361,15,4,2,0,0,21,0.7142857142857143
3362,14,4,2,0,0,20,0.7
3363,16,3,2,0,0,21,0.7619047619047619
3364,14,3,2,0,0,19,0.7368421052631579
3365,15,2,2,0,0,19,0.7894736842105263
3366,16,3,2,0,0,21,0.7619047619047619
3367,15,2,2,0,0,19,0.7894736842105263
3368,15,3,2,0,0,20,0.75
3369,16,2,2,0,0,20,0.8
3370,14,3,2,0,0,19,0.7368421052631579
3371,17,2,2,0,0,21,0.8095238095238095
3372,14,3,2,0,0,19,0.7368421052631579
3373,13,4,2,0,0,19,0.6842105263157895
3374,15,2,2,0,0,19,0.7894736842105263
3375,15,3,2,0,0,20,0.75
3376,15,3,2,0,0,20,0.75
3377,15,2,2,0,0,19,0.7894736842105263
3378,16,3,2,0,0,21,0.7619047619047619
3379,14,3,2,0,0,19,0.7368421052631579
3380,15,3,2,0,0,20,0.75
3381,15,3,2,0,0,20,0.75
3382,14,4,2,0,0,20,0.7
3383,16,4,2,0,0,22,0.7272727272727273
3384,17,4,2,0,0,23,0.7391304347826086
3385,16,3,2,0,0,21,0.7619047619047619
3386,16,3,2,0,0,21,0.7619047619047619
3387,14,2,2,0,0,18,0.7777777777777778
3388,16,3,2,0,0,21,0.7619047619047619
3389,16,2,2,0,0,20,0.8
3390,16,3,2,0,0,21,0.7619047619047619
3391,15,3,2,0,0,20,0.75
3392,17,2,2,0,0,21,0.8095238095238095
3393,15,2,2,0,0,19,0.7894736842105263
3394,14,3,2,0,0,19,0.7368421052631579
3395,13,2,2,0,0,17,0.7647058823529411
3396,15,2,2,0,0,19,0.7894736842105263
3397,14,3,2,0,0,19,0.7368421052631579
3398,15,2,2,0,0,19,0.7894736842105263
3399,13,3,2,0,0,18,0.7222222222222222
3400,14,2,2,0,0,18,0.7777777777777778
3401,14,3,2,0,0,19,0.7368421052631579
3402,15,3,2,0,0,20,0.75
3403,14,2,2,0,0,18,0.7777777777777778
3404,14,3,2,0,0,19,0.7368421052631579
3405,14,2,2,0,0,18,0.7777777777777778
3406,15,3,2,0,0,20,0.75
3407,15,2,2,0,0,19,0.7894736842105263
3408,16,3,2,0,0,21,0.7619047619047619
3409,16,2,2,0,0,20,0.8
3410,16,3,2,0,0,21,0.7619047619047619
3411,17,3,2,0,0,22,0.7727272727272727
3412,15,3,2,0,0,20,0.75
3413,14,2,2,0,0,18,0.7777777777777778
3414,15,2,2,0,0,19,0.7894736842105263
3415,17,2,2,0,0,21,0.8095238095238095
3416,16,2,2,0,0,20,0.8
3417,16,3,2,0,0,21,0.7619047619047619
3418,14,4,2,0,0,20,0.7
3419,15,3,2,0,0,20,0.75
3420,16,3,2,0,0,21,0.7619047619047619
3421,14,3,2,0,0,19,0.7368421052631579
3422,17,2,2,0,0,21,0.8095238095238095
3423,16,3,2,0,0,21,0.7619047619047619
3424,15,2,2,0,0,19,0.7894736842105263
3425,15,3,2,0,0,20,0.75
3426,13,3,2,0,0,18,0.7222222222222222
3427,17,2,2,0,0,21,0.8095238095238095
3428,15,2,2,0,0,19,0.7894736842105263
3429,17,3,2,0,0,22,0.7727272727272727
3430,15,2,2,0,0,19,0.7894736842105263
3431,13,3,2,0,0,18,0.7222222222222222
3432,14,4,2,0,0,20,0.7
3433,15,3,2,0,0,20,0.75
3434,16,2,2,0,0,20,0.8
3435,15,3,2,0,0,20,0.75
3436,13,3,2,0,0,18,0.7222222222222222
3437,16,3,2,0,0,21,0.7619047619047619
3438,14,2,2,0,0,18,0.7777777777777778
3439,15,2,2,0,0,19,0.7894736842105263
3440,15,2,2,0,0,19,0.7894736842105263
3441,16,2,2,0,0,20,0.8
3442,16,2,2,0,0,20,0.8
3443,15,2,1,0,0,18,0.8333333333333334
