frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
2824,13,3,2,0,0,18,0.7222222222222222
2825,11,3,2,0,0,16,0.6875
2826,13,3,3,0,0,19,0.6842105263157895
2827,12,3,3,0,0,18,0.6666666666666666
2828,12,3,2,0,0,17,0.7058823529411765
2829,13,3,3,0,0,19,0.6842105263157895
2830,14,3,2,0,0,19,0.7368421052631579
2831,14,3,2,0,0,19,0.7368421052631579
2832,13,3,3,0,0,19,0.6842105263157895
2833,12,3,2,0,0,17,0.7058823529411765
2834,14,3,2,0,0,19,0.7368421052631579
2835,11,3,2,0,0,16,0.6875
2836,12,3,2,0,0,17,0.7058823529411765
2837,12,4,2,0,0,18,0.6666666666666666
2838,12,3,2,0,0,17,0.7058823529411765
2839,12,3,2,0,0,17,0.7058823529411765
2840,13,2,2,0,0,17,0.7647058823529411
2841,14,3,2,0,0,19,0.7368421052631579
2842,12,3,2,0,0,17,0.7058823529411765
2843,13,3,2,0,0,18,0.7222222222222222
2844,13,3,2,0,0,18,0.7222222222222222
2845,14,3,3,0,0,20,0.7
2846,14,3,3,0,0,20,0.7
2847,13,3,2,0,0,18,0.7222222222222222
2848,12,3,3,0,0,18,0.6666666666666666
2849,12,3,3,0,0,18,0.6666666666666666
2850,13,3,3,0,0,19,0.6842105263157895
2851,14,3,2,0,0,19,0.7368421052631579
2852,12,3,2,0,0,17,0.7058823529411765
2853,12,3,3,0,0,18,0.6666666666666666
2854,13,3,3,0,0,19,0.6842105263157895
2855,11,4,3,0,0,18,0.6111111111111112
2856,13,3,3,0,0,19,0.6842105263157895
2857,13,3,3,0,0,19,0.6842105263157895
2858,13,3,3,0,0,19,0.6842105263157895
2859,13,3,3,0,0,19,0.6842105263157895
2860,12,3,2,0,0,17,0.7058823529411765
2861,13,3,3,0,0,19,0.6842105263157895
2862,14,4,3,0,0,21,0.6666666666666666
2863,12,3,3,0,0,18,0.6666666666666666
2864,13,3,3,0,0,19,0.6842105263157895
2865,14,3,3,0,0,20,0.7
2866,13,3,2,0,0,18,0.7222222222222222
2867,13,4,2,0,0,19,0.6842105263157895
2868,13,3,3,0,0,19,0.6842105263157895
2869,13,3,3,0,0,19,0.6842105263157895
2870,16,3,3,0,0,22,0.7272727272727273
2871,14,3,3,0,0,20,0.7
2872,11,3,3,0,0,17,0.6470588235294118
2873,14,3,3,0,0,20,0.7
2874,13,3,3,0,0,19,0.6842105263157895
2875,14,3,3,0,0,20,0.7
2876,14,3,3,0,0,20,0.7
2877,14,2,3,0,0,19,0.7368421052631579
2878,15,4,3,0,0,22,0.6818181818181818
2879,15,3,3,0,0,21,0.7142857142857143
2880,15,2,3,0,0,20,0.75
2881,13,4,3,0,0,20,0.65
2882,14,3,3,0,0,20,0.7
2883,12,3,3,0,0,18,0.6666666666666666
2884,14,3,3,0,0,20,0.7
2885,15,3,3,0,0,21,0.7142857142857143
2886,13,4,3,0,0,20,0.65
2887,14,3,3,0,0,20,0.7
2888,14,3,3,0,0,20,0.7
2889,13,3,3,0,0,19,0.6842105263157895
2890,14,4,3,0,0,21,0.6666666666666666
2891,14,4,3,0,0,21,0.6666666666666666
2892,15,4,3,0,0,22,0.6818181818181818
2893,15,4,3,0,0,22,0.6818181818181818
2894,13,2,3,0,0,18,0.7222222222222222
2895,10,3,3,0,0,16,0.625
2896,13,3,2,0,0,18,0.7222222222222222
2897,14,4,3,0,0,21,0.6666666666666666
2898,15,3,2,0,0,20,0.75
2899,14,3,3,0,0,20,0.7
2900,15,4,3,0,0,22,0.6818181818181818
2901,14,3,3,0,0,20,0.7
2902,14,3,3,0,0,20,0.7
2903,14,3,3,0,0,20,0.7
2904,16,4,2,0,0,22,0.7272727272727273
2905,13,3,2,0,0,18,0.7222222222222222
2906,12,3,2,0,0,17,0.7058823529411765
2907,13,3,2,0,0,18,0.7222222222222222
2908,13,3,3,0,0,19,0.6842105263157895
2909,15,2,3,0,0,20,0.75
2910,13,2,3,0,0,18,0.7222222222222222
2911,13,3,3,0,0,19,0.6842105263157895
2912,13,2,3,0,0,18,0.7222222222222222
2913,11,3,3,0,0,17,0.6470588235294118
2914,12,2,3,0,0,17,0.7058823529411765
2915,13,3,3,0,0,19,0.6842105263157895
2916,12,2,3,0,0,17,0.7058823529411765
2917,12,3,3,0,0,18,0.6666666666666666
2918,13,2,3,0,0,18,0.7222222222222222
2919,11,3,3,0,0,17,0.6470588235294118
2920,13,3,3,0,0,19,0.6842105263157895
2921,12,2,3,0,0,17,0.7058823529411765
2922,14,3,3,0,0,20,0.7
2923,14,2,3,0,0,19,0.7368421052631579
2924,14,2,3,0,0,19,0.7368421052631579
2925,12,4,3,0,0,19,0.631578947368421
2926,11,3,3,0,0,17,0.6470588235294118
2927,13,2,3,0,0,18,0.7222222222222222
2928,12,2,2,0,0,16,0.75
2929,12,2,3,0,0,17,0.7058823529411765
2930,14,3,2,0,0,19,0.7368421052631579
2931,13,3,3,0,0,19,0.6842105263157895
2932,14,4,3,0,0,21,0.6666666666666666
2933,15,2,3,0,0,20,0.75
2934,13,2,3,0,0,18,0.7222222222222222
2935,14,1,3,0,0,18,0.7777777777777778
2936,12,2,3,0,0,17,0.7058823529411765
2937,14,3,2,0,0,19,0.7368421052631579
2938,14,2,3,0,0,19,0.7368421052631579
2939,14,3,3,0,0,20,0.7
2940,13,2,3,0,0,18,0.7222222222222222
2941,14,3,3,0,0,20,0.7
2942,13,3,3,0,0,19,0.6842105263157895
2943,13,2,2,0,0,17,0.7647058823529411
2944,12,2,3,0,0,17,0.7058823529411765
2945,13,2,2,0,0,17,0.7647058823529411
2946,14,2,3,0,0,19,0.7368421052631579
2947,14,2,3,0,0,19,0.7368421052631579
2948,14,3,2,0,0,19,0.7368421052631579
2949,12,3,3,0,0,18,0.6666666666666666
2950,12,2,2,0,0,16,0.75
2951,12,3,2,0,0,17,0.7058823529411765
2952,14,4,3,0,0,21,0.6666666666666666
2953,12,2,3,0,0,17,0.7058823529411765
2954,13,2,2,0,0,17,0.7647058823529411
2955,13,3,3,0,0,19,0.6842105263157895
2956,13,3,3,0,0,19,0.6842105263157895
2957,12,3,3,0,0,18,0.6666666666666666
2958,14,2,3,0,0,19,0.7368421052631579
2959,12,3,3,0,0,18,0.6666666666666666
2960,13,3,2,0,0,18,0.7222222222222222
2961,13,3,3,0,0,19,0.6842105263157895
2962,13,2,3,0,0,18,0.7222222222222222
2963,12,2,3,0,0,17,0.7058823529411765
2964,14,3,3,0,0,20,0.7
2965,14,3,2,0,0,19,0.7368421052631579
2966,13,3,3,0,0,19,0.6842105263157895
2967,13,2,3,0,0,18,0.7222222222222222
2968,14,3,3,0,0,20,0.7
2969,13,3,3,0,0,19,0.6842105263157895
2970,13,3,3,0,0,19,0.6842105263157895
2971,13,3,3,0,0,19,0.6842105263157895
2972,13,2,3,0,0,18,0.7222222222222222
2973,14,2,2,0,0,18,0.7777777777777778
2974,14,2,2,0,0,18,0.7777777777777778
2975,14,3,3,0,0,20,0.7
2976,13,2,2,0,0,17,0.7647058823529411
2977,14,2,2,0,0,18,0.7777777777777778
2978,14,3,3,0,0,20,0.7
2979,13,3,2,0,0,18,0.7222222222222222
2980,12,3,3,0,0,18,0.6666666666666666
2981,12,2,2,0,0,16,0.75
2982,14,2,2,0,0,18,0.7777777777777778
2983,13,3,2,0,0,18,0.7222222222222222
2984,14,2,2,0,0,18,0.7777777777777778
2985,12,2,2,0,0,16,0.75
2986,15,2,3,0,0,20,0.75
2987,12,3,3,0,0,18,0.6666666666666666
2988,14,3,2,0,0,19,0.7368421052631579
2989,13,3,2,0,0,18,0.7222222222222222
2990,13,3,2,0,0,18,0.7222222222222222
2991,12,3,2,0,0,17,0.7058823529411765
2992,13,3,2,0,0,18,0.7222222222222222
2993,11,3,3,0,0,17,0.6470588235294118
2994,13,3,3,0,0,19,0.6842105263157895
2995,14,4,3,0,0,21,0.6666666666666666
2996,13,2,3,0,0,18,0.7222222222222222
2997,13,2,3,0,0,18,0.7222222222222222
2998,14,2,3,0,0,19,0.7368421052631579
2999,11,2,3,0,0,16,0.6875
3000,11,2,3,0,0,16,0.6875
3001,13,2,3,0,0,18,0.7222222222222222
3002,12,2,3,0,0,17,0.7058823529411765
3003,13,3,3,0,0,19,0.6842105263157895
3004,13,4,3,0,0,20,0.65
3005,14,3,3,0,0,20,0.7
3006,13,2,3,0,0,18,0.7222222222222222
3007,12,3,2,0,0,17,0.7058823529411765
3008,11,3,3,0,0,17,0.6470588235294118
3009,13,3,3,0,0,19,0.6842105263157895
3010,13,2,3,0,0,18,0.7222222222222222
3011,14,3,3,0,0,20,0.7
3012,13,3,3,0,0,19,0.6842105263157895
3013,15,3,3,0,0,21,0.7142857142857143
3014,14,3,3,0,0,20,0.7
3015,12,3,3,0,0,18,0.6666666666666666
3016,13,3,3,0,0,19,0.6842105263157895
3017,14,3,3,0,0,20,0.7
3018,12,4,3,0,0,19,0.631578947368421
3019,14,3,3,0,0,20,0.7
3020,15,3,3,0,0,21,0.7142857142857143
3021,14,3,3,0,0,20,0.7
3022,14,3,3,0,0,20,0.7
3023,15,3,3,0,0,21,0.7142857142857143
3024,13,3,3,0,0,19,0.6842105263157895
3025,13,3,3,0,0,19,0.6842105263157895
3026,14,3,3,0,0,20,0.7
3027,12,3,3,0,0,18,0.6666666666666666
3028,14,3,3,0,0,20,0.7
3029,14,3,3,0,0,20,0.7
3030,13,2,3,0,0,18,0.7222222222222222
3031,13,3,3,0,0,19,0.6842105263157895
3032,15,3,3,0,0,21,0.7142857142857143
3033,13,3,3,0,0,19,0.6842105263157895
3034,12,3,3,0,0,18,0.6666666666666666
3035,13,3,2,0,0,18,0.7222222222222222
3036,13,3,3,0,0,19,0.6842105263157895
3037,13,3,3,0,0,19,0.6842105263157895
3038,12,3,2,0,0,17,0.7058823529411765
3039,13,3,3,0,0,19,0.6842105263157895
3040,13,3,3,0,0,19,0.6842105263157895
3041,13,3,3,0,0,19,0.6842105263157895
3042,12,3,3,0,0,18,0.6666666666666666
3043,14,2,3,0,0,19,0.7368421052631579
3044,12,2,2,0,0,16,0.75
3045,11,2,3,0,0,16,0.6875
3046,11,2,3,0,0,16,0.6875
3047,15,2,2,0,0,19,0.7894736842105263
3048,12,2,2,0,0,16,0.75
3049,14,2,2,0,0,18,0.7777777777777778
3050,14,2,2,0,0,18,0.7777777777777778
3051,13,2,2,0,0,17,0.7647058823529411
3052,11,2,2,0,0,15,0.7333333333333333
3053,11,2,2,0,0,15,0.7333333333333333
3054,15,2,2,0,0,19,0.7894736842105263
3055,11,2,2,0,0,15,0.7333333333333333
3056,12,2,2,0,0,16,0.75
3057,12,2,2,0,0,16,0.75
3058,11,2,2,0,0,15,0.7333333333333333
3059,12,3,2,0,0,17,0.7058823529411765
3060,13,3,2,0,0,18,0.7222222222222222
3061,13,3,2,0,0,18,0.7222222222222222
3062,12,2,2,0,0,16,0.75
3063,12,3,2,0,0,17,0.7058823529411765
3064,13,3,2,0,0,18,0.7222222222222222
3065,12,3,2,0,0,17,0.7058823529411765
3066,13,2,2,0,0,17,0.7647058823529411
3067,11,3,2,0,0,16,0.6875
3068,14,2,2,0,0,18,0.7777777777777778
3069,13,2,2,0,0,17,0.7647058823529411
3070,13,3,2,0,0,18,0.7222222222222222
3071,14,2,2,0,0,18,0.7777777777777778
3072,12,3,2,0,0,17,0.7058823529411765
3073,13,3,2,0,0,18,0.7222222222222222
3074,13,2,2,0,0,17,0.7647058823529411
3075,14,3,3,0,0,20,0.7
3076,10,3,2,0,0,15,0.6666666666666666
3077,12,2,2,0,0,16,0.75
3078,12,2,3,0,0,17,0.7058823529411765
3079,12,2,3,0,0,17,0.7058823529411765
3080,14,2,3,0,0,19,0.7368421052631579
3081,12,2,3,0,0,17,0.7058823529411765
3082,13,2,3,0,0,18,0.7222222222222222
3083,13,2,3,0,0,18,0.7222222222222222
3084,12,2,3,0,0,17,0.7058823529411765
3085,14,2,3,0,0,19,0.7368421052631579
3086,10,2,3,0,0,15,0.6666666666666666
3087,9,2,3,0,0,14,0.6428571428571429
3088,13,3,3,0,0,19,0.6842105263157895
3089,12,3,3,0,0,18,0.6666666666666666
3090,13,3,3,0,0,19,0.6842105263157895
3091,11,3,2,0,0,16,0.6875
3092,13,3,3,0,0,19,0.6842105263157895
3093,13,3,3,0,0,19,0.6842105263157895
3094,11,2,3,0,0,16,0.6875
3095,11,3,2,0,0,16,0.6875
3096,12,4,2,0,0,18,0.6666666666666666
3097,13,3,1,0,0,17,0.7647058823529411
3098,13,3,3,0,0,19,0.6842105263157895
3099,14,2,2,0,0,18,0.7777777777777778
3100,13,3,2,0,0,18,0.7222222222222222
3101,12,3,3,0,0,18,0.6666666666666666
3102,12,3,3,0,0,18,0.6666666666666666
3103,12,3,2,0,0,17,0.7058823529411765
3104,13,2,1,0,0,16,0.8125
3105,12,3,3,0,0,18,0.6666666666666666
3106,14,2,2,0,0,18,0.7777777777777778
3107,11,3,3,0,0,17,0.6470588235294118
3108,13,3,3,0,0,19,0.6842105263157895
3109,13,4,2,0,0,19,0.6842105263157895
3110,11,3,2,0,0,16,0.6875
3111,13,3,3,0,0,19,0.6842105263157895
3112,13,3,2,0,0,18,0.7222222222222222
3113,13,3,3,0,0,19,0.6842105263157895
3114,13,2,3,0,0,18,0.7222222222222222
3115,13,3,2,0,0,18,0.7222222222222222
3116,12,3,3,0,0,18,0.6666666666666666
3117,14,3,3,0,0,20,0.7
3118,12,3,3,0,0,18,0.6666666666666666
3119,13,3,3,0,0,19,0.6842105263157895
3120,14,3,2,0,0,19,0.7368421052631579
3121,13,3,3,0,0,19,0.6842105263157895
3122,13,3,3,0,0,19,0.6842105263157895
3123,14,3,2,0,0,19,0.7368421052631579
3124,13,3,3,0,0,19,0.6842105263157895
3125,14,3,2,0,0,19,0.7368421052631579
3126,13,3,3,0,0,19,0.6842105263157895
3127,14,3,2,0,0,19,0.7368421052631579
3128,14,3,2,0,0,19,0.7368421052631579
3129,14,3,2,0,0,19,0.7368421052631579
3130,11,3,3,0,0,17,0.6470588235294118
3131,13,3,3,0,0,19,0.6842105263157895
3132,13,2,3,0,0,18,0.7222222222222222
3133,14,3,3,0,0,20,0.7
3134,14,3,3,0,0,20,0.7
3135,12,3,3,0,0,18,0.6666666666666666
3136,14,3,3,0,0,20,0.7
3137,13,3,3,0,0,19,0.6842105263157895
3138,13,3,3,0,0,19,0.6842105263157895
3139,14,2,3,0,0,19,0.7368421052631579
3140,13,3,2,0,0,18,0.7222222222222222
3141,14,3,3,0,0,20,0.7
3142,13,3,3,0,0,19,0.6842105263157895
3143,13,3,2,0,0,18,0.7222222222222222
3144,11,3,3,0,0,17,0.6470588235294118
3145,13,2,2,0,0,17,0.7647058823529411
3146,13,3,1,0,0,17,0.7647058823529411
3147,12,3,2,0,0,17,0.7058823529411765
3148,13,2,3,0,0,18,0.7222222222222222
3149,14,3,2,0,0,19,0.7368421052631579
3150,13,3,2,0,0,18,0.7222222222222222
3151,13,3,3,0,0,19,0.6842105263157895
3152,15,3,2,0,0,20,0.75
3153,14,4,3,0,0,21,0.6666666666666666
3154,13,3,2,0,0,18,0.7222222222222222
3155,12,2,3,0,0,17,0.7058823529411765
3156,14,4,2,0,0,20,0.7
3157,13,4,3,0,0,20,0.65
3158,13,3,2,0,0,18,0.7222222222222222
3159,13,3,3,0,0,19,0.6842105263157895
3160,12,3,3,0,0,18,0.6666666666666666
3161,12,3,3,0,0,18,0.6666666666666666
3162,14,3,2,0,0,19,0.7368421052631579
3163,12,3,3,0,0,18,0.6666666666666666
3164,12,3,3,0,0,18,0.6666666666666666
3165,12,3,3,0,0,18,0.6666666666666666
3166,12,3,2,0,0,17,0.7058823529411765
3167,11,2,2,0,0,15,0.7333333333333333
3168,12,3,3,0,0,18,0.6666666666666666
3169,14,3,3,0,0,20,0.7
3170,13,3,3,0,0,19,0.6842105263157895
3171,12,3,3,0,0,18,0.6666666666666666
3172,14,3,3,0,0,20,0.7
3173,13,3,3,0,0,19,0.6842105263157895
3174,14,3,3,0,0,20,0.7
3175,11,2,3,0,0,16,0.6875
3176,13,3,3,0,0,19,0.6842105263157895
3177,12,2,3,0,0,17,0.7058823529411765
3178,13,3,3,0,0,19,0.6842105263157895
3179,14,3,3,0,0,20,0.7
3180,13,3,2,0,0,18,0.7222222222222222
3181,14,2,3,0,0,19,0.7368421052631579
3182,13,4,3,0,0,20,0.65
3183,13,3,3,0,0,19,0.6842105263157895
3184,9,2,2,0,0,13,0.6923076923076923
3185,12,2,2,0,0,16,0.75
3186,12,2,2,0,0,16,0.75
3187,12,2,2,0,0,16,0.75
3188,10,2,2,0,0,14,0.7142857142857143
3189,14,2,2,0,0,18,0.7777777777777778
3190,14,2,2,0,0,18,0.7777777777777778
3191,14,2,2,0,0,18,0.7777777777777778
3192,13,2,2,0,0,17,0.7647058823529411
3193,14,2,2,0,0,18,0.7777777777777778
3194,15,2,2,0,0,19,0.7894736842105263
3195,13,2,2,0,0,17,0.7647058823529411
3196,14,2,2,0,0,18,0.7777777777777778
3197,15,2,2,0,0,19,0.7894736842105263
3198,14,2,2,0,0,18,0.7777777777777778
3199,13,2,2,0,0,17,0.7647058823529411
3200,14,3,2,0,0,19,0.7368421052631579
3201,14,3,2,0,0,19,0.7368421052631579
3202,14,2,2,0,0,18,0.7777777777777778
3203,15,3,2,0,0,20,0.75
3204,14,2,2,0,0,18,0.7777777777777778
3205,13,2,2,0,0,17,0.7647058823529411
3206,14,3,2,0,0,19,0.7368421052631579
3207,14,3,2,0,0,19,0.7368421052631579
3208,13,3,2,0,0,18,0.7222222222222222
3209,14,3,2,0,0,19,0.7368421052631579
3210,15,3,2,0,0,20,0.75
3211,14,3,2,0,0,19,0.7368421052631579
3212,11,2,3,0,0,16,0.6875
3213,12,2,2,0,0,16,0.75
3214,13,2,2,0,0,17,0.7647058823529411
3215,12,2,2,0,0,16,0.75
3216,13,2,3,0,0,18,0.7222222222222222
3217,14,2,3,0,0,19,0.7368421052631579
3218,13,2,2,0,0,17,0.7647058823529411
3219,12,2,2,0,0,16,0.75
3220,13,2,2,0,0,17,0.7647058823529411
3221,12,2,2,0,0,16,0.75
3222,12,2,2,0,0,16,0.75
3223,12,3,2,0,0,17,0.7058823529411765
3224,12,3,2,0,0,17,0.7058823529411765
3225,13,3,3,0,0,19,0.6842105263157895
3226,13,3,3,0,0,19,0.6842105263157895
3227,12,3,3,0,0,18,0.6666666666666666
3228,15,2,2,0,0,19,0.7894736842105263
3229,13,3,3,0,0,19,0.6842105263157895
3230,14,2,2,0,0,18,0.7777777777777778
3231,14,2,2,0,0,18,0.7777777777777778
3232,14,3,3,0,0,20,0.7
3233,14,2,3,0,0,19,0.7368421052631579
3234,12,3,3,0,0,18,0.6666666666666666
3235,11,3,4,0,0,18,0.6111111111111112
3236,13,3,2,0,0,18,0.7222222222222222
3237,13,3,3,0,0,19,0.6842105263157895
3238,13,3,3,0,0,19,0.6842105263157895
3239,13,3,2,0,0,18,0.7222222222222222
3240,13,3,3,0,0,19,0.6842105263157895
3241,14,2,3,0,0,19,0.7368421052631579
3242,14,3,2,0,0,19,0.7368421052631579
3243,14,3,2,0,0,19,0.7368421052631579
3244,15,3,2,0,0,20,0.75
3245,13,3,3,0,0,19,0.6842105263157895
3246,13,3,3,0,0,19,0.6842105263157895
3247,14,2,3,0,0,19,0.7368421052631579
3248,14,2,2,0,0,18,0.7777777777777778
3249,14,3,3,0,0,20,0.7
3250,13,4,2,0,0,19,0.6842105263157895
3251,14,3,3,0,0,20,0.7
3252,11,2,2,0,0,15,0.7333333333333333
3253,12,3,2,0,0,17,0.7058823529411765
3254,13,3,3,0,0,19,0.6842105263157895
3255,14,3,3,0,0,20,0.7
3256,10,3,3,0,0,16,0.625
3257,12,3,2,0,0,17,0.7058823529411765
3258,12,3,3,0,0,18,0.6666666666666666
3259,11,3,3,0,0,17,0.6470588235294118
3260,12,3,3,0,0,18,0.6666666666666666
3261,14,3,3,0,0,20,0.7
3262,12,3,2,0,0,17,0.7058823529411765
3263,14,3,2,0,0,19,0.7368421052631579
3264,12,3,2,0,0,17,0.7058823529411765
3265,13,3,2,0,0,18,0.7222222222222222
3266,12,4,2,0,0,18,0.6666666666666666
3267,13,3,2,0,0,18,0.7222222222222222
3268,12,3,2,0,0,17,0.7058823529411765
3269,12,3,2,0,0,17,0.7058823529411765
3270,12,3,3,0,0,18,0.6666666666666666
3271,12,3,2,0,0,17,0.7058823529411765
3272,14,3,2,0,0,19,0.7368421052631579
3273,13,3,2,0,0,18,0.7222222222222222
3274,13,3,2,0,0,18,0.7222222222222222
3275,13,3,2,0,0,18,0.7222222222222222
3276,14,3,3,0,0,20,0.7
3277,13,4,3,0,0,20,0.65
3278,13,3,3,0,0,19,0.6842105263157895
3279,14,3,2,0,0,19,0.7368421052631579
3280,14,3,3,0,0,20,0.7
3281,13,3,1,0,0,17,0.7647058823529411
3282,15,3,3,0,0,21,0.7142857142857143
3283,12,3,3,0,0,18,0.6666666666666666
3284,13,4,3,0,0,20,0.65
3285,14,3,3,0,0,20,0.7
3286,12,3,3,0,0,18,0.6666666666666666
3287,11,3,2,0,0,16,0.6875
3288,13,3,2,0,0,18,0.7222222222222222
3289,13,3,3,0,0,19,0.6842105263157895
3290,13,3,2,0,0,18,0.7222222222222222
3291,12,3,3,0,0,18,0.6666666666666666
3292,12,3,2,0,0,17,0.7058823529411765
3293,12,3,3,0,0,18,0.6666666666666666
3294,12,2,3,0,0,17,0.7058823529411765
3295,14,2,3,0,0,19,0.7368421052631579
3296,13,3,3,0,0,19,0.6842105263157895
3297,11,3,3,0,0,17,0.6470588235294118
3298,14,3,3,0,0,20,0.7
3299,13,3,3,0,0,19,0.6842105263157895
3300,13,3,3,0,0,19,0.6842105263157895
3301,13,2,3,0,0,18,0.7222222222222222
3302,12,3,3,0,0,18,0.6666666666666666
3303,12,3,3,0,0,18,0.6666666666666666
3304,13,3,3,0,0,19,0.6842105263157895
3305,12,2,3,0,0,17,0.7058823529411765
3306,13,3,3,0,0,19,0.6842105263157895
3307,13,3,3,0,0,19,0.6842105263157895
3308,12,3,2,0,0,17,0.7058823529411765
3309,15,2,3,0,0,20,0.75
3310,12,3,3,0,0,18,0.6666666666666666
3311,14,3,3,0,0,20,0.7
3312,13,2,3,0,0,18,0.7222222222222222
3313,11,3,3,0,0,17,0.6470588235294118
3314,13,3,3,0,0,19,0.6842105263157895
3315,13,2,3,0,0,18,0.7222222222222222
3316,11,2,3,0,0,16,0.6875
3317,13,3,3,0,0,19,0.6842105263157895
3318,9,2,3,0,0,14,0.6428571428571429
3319,12,2,3,0,0,17,0.7058823529411765
3320,12,2,3,0,0,17,0.7058823529411765
3321,11,2,3,0,0,16,0.6875
3322,11,3,3,0,0,17,0.6470588235294118
3323,14,2,3,0,0,19,0.7368421052631579
3324,11,3,3,0,0,17,0.6470588235294118
3325,12,2,3,0,0,17,0.7058823529411765
3326,13,2,3,0,0,18,0.7222222222222222
3327,13,3,3,0,0,19,0.6842105263157895
3328,14,3,2,0,0,19,0.7368421052631579
3329,13,3,3,0,0,19,0.6842105263157895
3330,12,3,3,0,0,18,0.6666666666666666
3331,13,3,3,0,0,19,0.6842105263157895
3332,15,3,3,0,0,21,0.7142857142857143
3333,14,3,3,0,0,20,0.7
3334,11,3,3,0,0,17,0.6470588235294118
3335,12,3,3,0,0,18,0.6666666666666666
3336,11,3,3,0,0,17,0.6470588235294118
3337,14,3,3,0,0,20,0.7
3338,13,3,3,0,0,19,0.6842105263157895
3339,12,3,3,0,0,18,0.6666666666666666
3340,11,3,3,0,0,17,0.6470588235294118
3341,14,4,3,0,0,21,0.6666666666666666
3342,11,3,3,0,0,17,0.6470588235294118
3343,13,2,3,0,0,18,0.7222222222222222
3344,14,3,3,0,0,20,0.7
3345,12,3,3,0,0,18,0.6666666666666666
3346,14,3,3,0,0,20,0.7
3347,13,2,2,0,0,17,0.7647058823529411
3348,12,3,3,0,0,18,0.6666666666666666
3349,12,3,3,0,0,18,0.6666666666666666
3350,12,2,3,0,0,17,0.7058823529411765
3351,14,2,3,0,0,19,0.7368421052631579
3352,13,3,3,0,0,19,0.6842105263157895
3353,11,2,3,0,0,16,0.6875
3354,13,2,3,0,0,18,0.7222222222222222
3355,14,2,3,0,0,19,0.7368421052631579
3356,13,2,3,0,0,18,0.7222222222222222
3357,14,2,2,0,0,18,0.7777777777777778
3358,13,3,3,0,0,19,0.6842105263157895
3359,12,2,3,0,0,17,0.7058823529411765
3360,14,3,2,0,0,19,0.7368421052631579
3361,15,2,3,0,0,20,0.75
3362,13,2,3,0,0,18,0.7222222222222222
3363,12,2,3,0,0,17,0.7058823529411765
3364,13,2,3,0,0,18,0.7222222222222222
3365,14,4,3,0,0,21,0.6666666666666666
3366,13,3,3,0,0,19,0.6842105263157895
3367,13,3,3,0,0,19,0.6842105263157895
3368,12,3,3,0,0,18,0.6666666666666666
3369,12,3,3,0,0,18,0.6666666666666666
3370,13,3,3,0,0,19,0.6842105263157895
3371,11,3,3,0,0,17,0.6470588235294118
3372,13,3,3,0,0,19,0.6842105263157895
3373,13,4,3,0,0,20,0.65
3374,13,3,3,0,0,19,0.6842105263157895
3375,12,3,3,0,0,18,0.6666666666666666
3376,14,4,3,0,0,21,0.6666666666666666
3377,12,2,3,0,0,17,0.7058823529411765
3378,13,2,3,0,0,18,0.7222222222222222
3379,11,3,3,0,0,17,0.6470588235294118
3380,14,4,3,0,0,21,0.6666666666666666
3381,14,2,3,0,0,19,0.7368421052631579
3382,12,3,3,0,0,18,0.6666666666666666
3383,13,3,2,0,0,18,0.7222222222222222
3384,14,3,2,0,0,19,0.7368421052631579
3385,12,3,3,0,0,18,0.6666666666666666
3386,14,2,3,0,0,19,0.7368421052631579
3387,12,3,3,0,0,18,0.6666666666666666
3388,12,3,3,0,0,18,0.6666666666666666
3389,12,3,3,0,0,18,0.6666666666666666
3390,12,3,3,0,0,18,0.6666666666666666
3391,12,2,3,0,0,17,0.7058823529411765
3392,12,2,3,0,0,17,0.7058823529411765
3393,12,3,3,0,0,18,0.6666666666666666
3394,13,2,3,0,0,18,0.7222222222222222
3395,13,3,2,0,0,18,0.7222222222222222
3396,13,2,2,0,0,17,0.7647058823529411
3397,12,2,3,0,0,17,0.7058823529411765
3398,12,2,3,0,0,17,0.7058823529411765
3399,12,3,3,0,0,18,0.6666666666666666
3400,14,3,3,0,0,20,0.7
3401,13,2,3,0,0,18,0.7222222222222222
3402,12,3,3,0,0,18,0.6666666666666666
3403,13,3,2,0,0,18,0.7222222222222222
3404,10,3,3,0,0,16,0.625
3405,11,3,3,0,0,17,0.6470588235294118
3406,12,3,2,0,0,17,0.7058823529411765
3407,14,3,3,0,0,20,0.7
3408,13,2,3,0,0,18,0.7222222222222222
3409,13,3,3,0,0,19,0.6842105263157895
3410,13,2,3,0,0,18,0.7222222222222222
3411,13,2,3,0,0,18,0.7222222222222222
3412,12,2,3,0,0,17,0.7058823529411765
3413,13,3,3,0,0,19,0.6842105263157895
3414,12,3,3,0,0,18,0.6666666666666666
3415,13,3,3,0,0,19,0.6842105263157895
3416,13,3,3,0,0,19,0.6842105263157895
3417,11,2,3,0,0,16,0.6875
3418,12,2,3,0,0,17,0.7058823529411765
3419,13,3,3,0,0,19,0.6842105263157895
3420,13,3,3,0,0,19,0.6842105263157895
3421,13,3,3,0,0,19,0.6842105263157895
3422,13,3,3,0,0,19,0.6842105263157895
3423,14,3,3,0,0,20,0.7
3424,13,2,3,0,0,18,0.7222222222222222
3425,13,3,3,0,0,19,0.6842105263157895
3426,13,3,3,0,0,19,0.6842105263157895
3427,12,2,3,0,0,17,0.7058823529411765
3428,13,3,3,0,0,19,0.6842105263157895
