frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1272,12,1,1,1,0,15,0.8
1273,14,1,0,2,0,17,0.8235294117647058
1274,14,1,1,1,0,17,0.8235294117647058
1275,15,0,1,1,0,17,0.8823529411764706
1276,16,0,1,1,0,18,0.8888888888888888
1277,15,0,0,1,0,16,0.9375
1278,15,0,1,2,0,18,0.8333333333333334
1279,15,0,0,1,0,16,0.9375
1280,15,1,0,2,0,18,0.8333333333333334
1281,15,1,0,1,0,17,0.8823529411764706
1282,15,0,1,1,0,17,0.8823529411764706
1283,14,1,1,1,0,17,0.8235294117647058
1284,14,1,1,2,0,18,0.7777777777777778
1285,14,1,1,1,0,17,0.8235294117647058
1286,15,0,1,1,0,17,0.8823529411764706
1287,15,0,1,2,0,18,0.8333333333333334
1288,15,0,1,1,0,17,0.8823529411764706
1289,15,0,0,2,0,17,0.8823529411764706
1290,14,1,1,1,0,17,0.8235294117647058
1291,15,0,1,1,0,17,0.8823529411764706
1292,15,0,1,2,0,18,0.8333333333333334
1293,15,0,1,2,0,18,0.8333333333333334
1294,16,0,1,2,0,19,0.8421052631578947
1295,15,0,1,1,0,17,0.8823529411764706
1296,15,1,1,1,0,18,0.8333333333333334
1297,14,1,0,1,0,16,0.875
1298,14,1,1,1,0,17,0.8235294117647058
1299,14,0,1,1,0,16,0.875
1300,15,1,1,1,0,18,0.8333333333333334
1301,16,0,1,1,0,18,0.8888888888888888
1302,15,1,1,1,0,18,0.8333333333333334
1303,14,1,1,1,0,17,0.8235294117647058
1304,15,0,1,1,0,17,0.8823529411764706
1305,14,1,1,1,0,17,0.8235294117647058
1306,14,0,1,1,0,16,0.875
1307,16,0,1,1,0,18,0.8888888888888888
1308,14,0,1,1,0,16,0.875
1309,16,0,1,1,0,18,0.8888888888888888
1310,15,0,1,1,0,17,0.8823529411764706
1311,13,1,1,1,0,16,0.8125
1312,15,0,1,1,0,17,0.8823529411764706
1313,14,0,1,1,0,16,0.875
1314,15,1,1,1,0,18,0.8333333333333334
1315,15,0,1,1,0,17,0.8823529411764706
1316,15,0,1,1,0,17,0.8823529411764706
1317,14,0,1,2,0,17,0.8235294117647058
1318,14,1,1,2,0,18,0.7777777777777778
1319,14,0,1,1,0,16,0.875
1320,15,0,1,1,0,17,0.8823529411764706
1321,14,0,1,1,0,16,0.875
1322,13,0,1,1,0,15,0.8666666666666667
1323,13,0,1,1,0,15,0.8666666666666667
1324,12,0,1,1,0,14,0.8571428571428571
1325,13,0,1,1,0,15,0.8666666666666667
1326,13,0,1,1,0,15,0.8666666666666667
1327,12,0,1,1,0,14,0.8571428571428571
1328,14,0,1,1,0,16,0.875
1329,13,1,1,1,0,16,0.8125
1330,13,0,1,1,0,15,0.8666666666666667
1331,14,1,1,1,0,17,0.8235294117647058
1332,15,1,1,1,0,18,0.8333333333333334
1333,15,1,1,1,0,18,0.8333333333333334
1334,16,1,1,1,0,19,0.8421052631578947
1335,13,1,1,1,0,16,0.8125
1336,15,1,1,1,0,18,0.8333333333333334
1337,13,1,1,1,0,16,0.8125
1338,13,1,1,1,0,16,0.8125
1339,15,0,1,1,0,17,0.8823529411764706
1340,14,0,1,1,0,16,0.875
1341,11,0,1,1,0,13,0.8461538461538461
1342,14,0,1,2,0,17,0.8235294117647058
1343,15,0,1,1,0,17,0.8823529411764706
1344,14,0,1,1,0,16,0.875
1345,13,0,1,1,0,15,0.8666666666666667
1346,13,0,1,1,0,15,0.8666666666666667
1347,13,0,1,1,0,15,0.8666666666666667
1348,15,0,1,1,0,17,0.8823529411764706
1349,14,0,1,1,0,16,0.875
1350,13,0,1,1,0,15,0.8666666666666667
1351,14,0,1,1,0,16,0.875
1352,14,0,1,2,0,17,0.8235294117647058
1353,13,0,1,1,0,15,0.8666666666666667
1354,13,0,1,1,0,15,0.8666666666666667
1355,13,0,1,2,0,16,0.8125
1356,15,0,1,2,0,18,0.8333333333333334
1357,14,0,1,1,0,16,0.875
1358,15,0,1,1,0,17,0.8823529411764706
1359,14,0,1,2,0,17,0.8235294117647058
1360,14,0,1,2,0,17,0.8235294117647058
1361,14,0,1,1,0,16,0.875
1362,15,0,1,1,0,17,0.8823529411764706
1363,13,0,1,1,0,15,0.8666666666666667
1364,14,0,1,1,0,16,0.875
1365,13,0,1,2,0,16,0.8125
1366,14,0,1,1,0,16,0.875
1367,13,0,1,1,0,15,0.8666666666666667
1368,14,0,1,1,0,16,0.875
1369,14,0,1,1,0,16,0.875
1370,14,0,1,2,0,17,0.8235294117647058
1371,15,0,1,1,0,17,0.8823529411764706
1372,14,0,1,2,0,17,0.8235294117647058
1373,14,0,1,1,0,16,0.875
1374,16,0,1,1,0,18,0.8888888888888888
1375,11,0,1,2,0,14,0.7857142857142857
1376,14,0,1,1,0,16,0.875
1377,14,0,1,2,0,17,0.8235294117647058
1378,16,0,1,2,0,19,0.8421052631578947
1379,15,0,1,1,0,17,0.8823529411764706
1380,15,0,1,2,0,18,0.8333333333333334
1381,13,0,1,1,0,15,0.8666666666666667
1382,16,0,1,2,0,19,0.8421052631578947
1383,14,0,1,1,0,16,0.875
1384,14,0,1,2,0,17,0.8235294117647058
1385,14,0,1,2,0,17,0.8235294117647058
1386,13,0,1,1,0,15,0.8666666666666667
1387,13,0,1,1,0,15,0.8666666666666667
1388,16,0,1,1,0,18,0.8888888888888888
1389,15,0,1,2,0,18,0.8333333333333334
1390,15,0,1,1,0,17,0.8823529411764706
1391,15,0,1,2,0,18,0.8333333333333334
1392,12,0,1,2,0,15,0.8
1393,14,0,1,2,0,17,0.8235294117647058
1394,16,0,1,2,0,19,0.8421052631578947
1395,15,0,1,2,0,18,0.8333333333333334
1396,16,0,1,2,0,19,0.8421052631578947
1397,14,0,1,1,0,16,0.875
1398,14,0,1,2,0,17,0.8235294117647058
1399,14,0,1,1,0,16,0.875
1400,13,0,1,2,0,16,0.8125
1401,15,0,1,1,0,17,0.8823529411764706
1402,15,0,1,2,0,18,0.8333333333333334
1403,15,0,1,1,0,17,0.8823529411764706
1404,15,0,1,2,0,18,0.8333333333333334
1405,15,0,1,2,0,18,0.8333333333333334
1406,15,0,1,2,0,18,0.8333333333333334
1407,16,0,1,1,0,18,0.8888888888888888
1408,14,0,1,1,0,16,0.875
1409,16,0,1,2,0,19,0.8421052631578947
1410,15,0,1,1,0,17,0.8823529411764706
1411,15,0,1,2,0,18,0.8333333333333334
1412,13,0,1,2,0,16,0.8125
1413,15,0,1,1,0,17,0.8823529411764706
1414,15,0,1,1,0,17,0.8823529411764706
1415,13,0,1,2,0,16,0.8125
1416,15,0,1,2,0,18,0.8333333333333334
1417,15,0,1,2,0,18,0.8333333333333334
1418,16,0,1,2,0,19,0.8421052631578947
1419,15,0,1,2,0,18,0.8333333333333334
1420,14,0,1,2,0,17,0.8235294117647058
1421,15,0,1,2,0,18,0.8333333333333334
1422,13,0,1,2,0,16,0.8125
1423,13,0,1,2,0,16,0.8125
1424,13,0,1,2,0,16,0.8125
1425,14,0,1,1,0,16,0.875
1426,14,0,1,2,0,17,0.8235294117647058
1427,15,0,1,2,0,18,0.8333333333333334
1428,15,0,1,1,0,17,0.8823529411764706
1429,14,0,1,1,0,16,0.875
1430,16,0,1,2,0,19,0.8421052631578947
1431,13,0,1,2,0,16,0.8125
1432,16,0,1,2,0,19,0.8421052631578947
1433,16,0,1,1,0,18,0.8888888888888888
1434,14,0,1,2,0,17,0.8235294117647058
1435,14,0,1,1,0,16,0.875
1436,13,0,1,2,0,16,0.8125
1437,15,0,1,2,0,18,0.8333333333333334
1438,14,0,1,2,0,17,0.8235294117647058
1439,13,0,1,2,0,16,0.8125
1440,15,0,1,2,0,18,0.8333333333333334
1441,13,0,1,2,0,16,0.8125
1442,13,0,1,2,0,16,0.8125
1443,14,0,1,1,0,16,0.875
1444,15,0,1,1,0,17,0.8823529411764706
1445,14,0,1,2,0,17,0.8235294117647058
1446,16,0,1,2,0,19,0.8421052631578947
1447,13,0,1,2,0,16,0.8125
1448,15,0,1,2,0,18,0.8333333333333334
1449,15,0,1,2,0,18,0.8333333333333334
1450,14,0,1,2,0,17,0.8235294117647058
1451,12,0,1,2,0,15,0.8
1452,16,0,1,2,0,19,0.8421052631578947
1453,13,0,1,2,0,16,0.8125
1454,15,0,1,1,0,17,0.8823529411764706
1455,14,0,1,2,0,17,0.8235294117647058
1456,14,0,1,2,0,17,0.8235294117647058
1457,14,0,1,2,0,17,0.8235294117647058
1458,14,0,1,1,0,16,0.875
1459,13,0,2,2,0,17,0.7647058823529411
1460,14,0,1,2,0,17,0.8235294117647058
1461,13,0,1,2,0,16,0.8125
1462,15,0,1,2,0,18,0.8333333333333334
1463,15,0,1,2,0,18,0.8333333333333334
1464,14,0,1,2,0,17,0.8235294117647058
1465,14,0,1,2,0,17,0.8235294117647058
1466,15,0,1,2,0,18,0.8333333333333334
1467,15,0,1,1,0,17,0.8823529411764706
1468,14,0,1,1,0,16,0.875
1469,14,0,1,2,0,17,0.8235294117647058
1470,15,0,1,2,0,18,0.8333333333333334
1471,14,0,1,1,0,16,0.875
1472,14,0,1,1,0,16,0.875
1473,13,0,1,1,0,15,0.8666666666666667
1474,12,0,1,2,0,15,0.8
1475,17,0,1,1,0,19,0.8947368421052632
1476,16,0,1,1,0,18,0.8888888888888888
1477,15,0,1,2,0,18,0.8333333333333334
1478,13,0,1,2,0,16,0.8125
1479,16,0,1,2,0,19,0.8421052631578947
1480,15,0,1,2,0,18,0.8333333333333334
1481,15,0,1,2,0,18,0.8333333333333334
1482,13,0,1,1,0,15,0.8666666666666667
1483,15,0,1,2,0,18,0.8333333333333334
1484,15,0,1,2,0,18,0.8333333333333334
1485,14,0,1,1,0,16,0.875
1486,16,0,1,1,0,18,0.8888888888888888
1487,16,0,1,2,0,19,0.8421052631578947
1488,15,0,1,2,0,18,0.8333333333333334
1489,16,0,1,2,0,19,0.8421052631578947
1490,16,0,1,1,0,18,0.8888888888888888
1491,14,0,1,2,0,17,0.8235294117647058
1492,15,0,1,2,0,18,0.8333333333333334
1493,16,0,1,2,0,19,0.8421052631578947
1494,15,0,1,2,0,18,0.8333333333333334
1495,15,0,1,1,0,17,0.8823529411764706
1496,16,0,1,1,0,18,0.8888888888888888
1497,12,0,1,1,0,14,0.8571428571428571
1498,15,0,1,1,0,17,0.8823529411764706
1499,12,0,1,1,0,14,0.8571428571428571
1500,15,0,1,2,0,18,0.8333333333333334
1501,15,0,1,1,0,17,0.8823529411764706
1502,15,0,1,2,0,18,0.8333333333333334
1503,14,0,2,2,0,18,0.7777777777777778
1504,14,0,1,1,0,16,0.875
1505,15,0,1,1,0,17,0.8823529411764706
1506,14,0,1,2,0,17,0.8235294117647058
1507,13,0,1,2,0,16,0.8125
1508,16,0,1,1,0,18,0.8888888888888888
1509,12,0,1,2,0,15,0.8
1510,14,0,1,1,0,16,0.875
1511,15,0,1,1,0,17,0.8823529411764706
1512,15,0,1,1,0,17,0.8823529411764706
1513,15,0,1,2,0,18,0.8333333333333334
1514,14,0,1,2,0,17,0.8235294117647058
1515,15,0,1,2,0,18,0.8333333333333334
1516,14,0,1,2,0,17,0.8235294117647058
1517,13,0,1,2,0,16,0.8125
1518,13,0,1,2,0,16,0.8125
1519,16,0,1,2,0,19,0.8421052631578947
1520,13,0,1,1,0,15,0.8666666666666667
1521,14,0,2,2,0,18,0.7777777777777778
1522,15,0,1,2,0,18,0.8333333333333334
1523,14,1,2,2,0,19,0.7368421052631579
1524,15,0,1,2,0,18,0.8333333333333334
1525,16,0,1,2,0,19,0.8421052631578947
1526,15,0,1,2,0,18,0.8333333333333334
1527,15,0,1,2,0,18,0.8333333333333334
1528,15,0,1,2,0,18,0.8333333333333334
1529,14,0,1,2,0,17,0.8235294117647058
1530,14,0,1,2,0,17,0.8235294117647058
1531,15,0,1,1,0,17,0.8823529411764706
1532,15,0,1,2,0,18,0.8333333333333334
1533,14,0,1,2,0,17,0.8235294117647058
1534,15,0,1,1,0,17,0.8823529411764706
1535,16,0,1,2,0,19,0.8421052631578947
1536,15,0,1,1,0,17,0.8823529411764706
1537,15,0,1,1,0,17,0.8823529411764706
1538,14,0,1,1,0,16,0.875
1539,15,0,1,1,0,17,0.8823529411764706
1540,12,0,1,1,0,14,0.8571428571428571
1541,17,0,1,1,0,19,0.8947368421052632
1542,15,0,1,1,0,17,0.8823529411764706
1543,17,0,1,1,0,19,0.8947368421052632
1544,15,0,1,2,0,18,0.8333333333333334
1545,17,0,1,1,0,19,0.8947368421052632
1546,15,0,1,2,0,18,0.8333333333333334
1547,16,0,1,1,0,18,0.8888888888888888
1548,15,0,1,1,0,17,0.8823529411764706
1549,15,0,1,1,0,17,0.8823529411764706
1550,17,0,1,2,0,20,0.85
1551,16,0,1,2,0,19,0.8421052631578947
1552,16,0,1,2,0,19,0.8421052631578947
1553,16,0,1,1,0,18,0.8888888888888888
1554,16,0,1,1,0,18,0.8888888888888888
1555,15,0,1,2,0,18,0.8333333333333334
1556,15,0,1,2,0,18,0.8333333333333334
1557,15,0,1,2,0,18,0.8333333333333334
1558,16,0,2,2,0,20,0.8
1559,15,0,1,1,0,17,0.8823529411764706
1560,15,0,1,2,0,18,0.8333333333333334
1561,14,0,1,2,0,17,0.8235294117647058
1562,15,0,2,2,0,19,0.7894736842105263
1563,16,0,1,1,0,18,0.8888888888888888
1564,16,0,1,2,0,19,0.8421052631578947
1565,15,0,1,2,0,18,0.8333333333333334
1566,14,0,1,2,0,17,0.8235294117647058
1567,14,0,1,2,0,17,0.8235294117647058
1568,16,0,1,2,0,19,0.8421052631578947
1569,15,0,1,2,0,18,0.8333333333333334
1570,16,0,1,2,0,19,0.8421052631578947
1571,15,0,1,2,0,18,0.8333333333333334
1572,15,0,1,1,0,17,0.8823529411764706
1573,16,0,1,2,0,19,0.8421052631578947
1574,14,0,2,1,0,17,0.8235294117647058
1575,15,0,1,1,0,17,0.8823529411764706
1576,16,0,1,1,0,18,0.8888888888888888
1577,16,0,1,2,0,19,0.8421052631578947
1578,16,0,1,2,0,19,0.8421052631578947
1579,15,0,1,1,0,17,0.8823529411764706
1580,16,0,1,1,0,18,0.8888888888888888
1581,14,0,1,1,0,16,0.875
1582,15,0,1,1,0,17,0.8823529411764706
1583,15,0,1,1,0,17,0.8823529411764706
1584,15,0,1,1,0,17,0.8823529411764706
1585,16,0,1,2,0,19,0.8421052631578947
1586,14,0,1,1,0,16,0.875
1587,14,0,1,1,0,16,0.875
1588,14,0,1,2,0,17,0.8235294117647058
1589,16,0,1,1,0,18,0.8888888888888888
1590,14,0,1,1,0,16,0.875
1591,16,0,1,2,0,19,0.8421052631578947
1592,14,0,1,1,0,16,0.875
1593,16,0,1,1,0,18,0.8888888888888888
1594,16,0,1,1,0,18,0.8888888888888888
1595,15,0,1,2,0,18,0.8333333333333334
1596,16,0,1,2,0,19,0.8421052631578947
1597,16,0,1,2,0,19,0.8421052631578947
1598,15,0,1,2,0,18,0.8333333333333334
1599,14,0,1,2,0,17,0.8235294117647058
