frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1262,11,4,1,1,0,17,0.6470588235294118
1263,11,3,3,1,0,18,0.6111111111111112
1264,12,4,2,1,0,19,0.631578947368421
1265,12,2,2,1,0,17,0.7058823529411765
1266,11,3,2,1,0,17,0.6470588235294118
1267,11,3,3,0,0,17,0.6470588235294118
1268,11,4,2,1,0,18,0.6111111111111112
1269,12,4,2,1,0,19,0.631578947368421
1270,11,4,3,1,0,19,0.5789473684210527
1271,10,2,2,0,0,14,0.7142857142857143
1272,11,4,3,0,0,18,0.6111111111111112
1273,12,2,3,0,0,17,0.7058823529411765
1274,14,4,3,1,0,22,0.6363636363636364
1275,11,3,2,1,0,17,0.6470588235294118
1276,13,2,2,1,0,18,0.7222222222222222
1277,12,4,3,1,0,20,0.6
1278,13,4,1,1,0,19,0.6842105263157895
1279,11,3,2,1,0,17,0.6470588235294118
1280,11,3,1,1,0,16,0.6875
1281,13,4,3,1,0,21,0.6190476190476191
1282,12,2,1,1,0,16,0.75
1283,14,3,2,1,0,20,0.7
1284,13,3,1,1,0,18,0.7222222222222222
1285,12,3,2,1,0,18,0.6666666666666666
1286,12,2,1,1,0,16,0.75
1287,11,3,1,1,0,16,0.6875
1288,12,3,2,1,0,18,0.6666666666666666
1289,12,3,2,1,0,18,0.6666666666666666
1290,12,3,3,1,0,19,0.631578947368421
1291,11,3,2,1,0,17,0.6470588235294118
1292,12,4,1,1,0,18,0.6666666666666666
1293,13,4,2,1,0,20,0.65
1294,14,3,2,1,0,20,0.7
1295,13,3,2,1,0,19,0.6842105263157895
1296,11,4,2,1,0,18,0.6111111111111112
1297,13,3,2,1,0,19,0.6842105263157895
1298,11,4,2,1,0,18,0.6111111111111112
1299,12,4,3,1,0,20,0.6
1300,14,4,2,1,0,21,0.6666666666666666
1301,12,4,3,1,0,20,0.6
1302,13,4,2,1,0,20,0.65
1303,15,4,2,1,0,22,0.6818181818181818
1304,14,3,2,1,0,20,0.7
1305,13,4,2,1,0,20,0.65
1306,13,4,3,0,0,20,0.65
1307,14,3,1,1,0,19,0.7368421052631579
1308,13,3,1,1,0,18,0.7222222222222222
1309,13,3,3,1,0,20,0.65
1310,13,4,2,1,0,20,0.65
1311,13,4,2,1,0,20,0.65
1312,14,4,2,1,0,21,0.6666666666666666
1313,14,4,2,1,0,21,0.6666666666666666
1314,15,4,2,1,0,22,0.6818181818181818
1315,13,4,3,1,0,21,0.6190476190476191
1316,14,4,2,1,0,21,0.6666666666666666
1317,13,3,1,1,0,18,0.7222222222222222
1318,14,3,2,1,0,20,0.7
1319,13,4,2,1,0,20,0.65
1320,13,4,2,1,0,20,0.65
1321,14,4,1,1,0,20,0.7
1322,13,4,1,1,0,19,0.6842105263157895
1323,14,2,3,1,0,20,0.7
1324,14,4,1,1,0,20,0.7
1325,15,4,2,1,0,22,0.6818181818181818
1326,13,3,2,1,0,19,0.6842105263157895
1327,13,4,1,1,0,19,0.6842105263157895
1328,15,3,2,1,0,21,0.7142857142857143
1329,13,3,2,1,0,19,0.6842105263157895
1330,12,3,1,1,0,17,0.7058823529411765
1331,12,3,3,1,0,19,0.631578947368421
1332,13,3,2,1,0,19,0.6842105263157895
1333,13,3,1,1,0,18,0.7222222222222222
1334,14,4,3,1,0,22,0.6363636363636364
1335,14,3,2,1,0,20,0.7
1336,13,3,2,1,0,19,0.6842105263157895
1337,14,4,2,1,0,21,0.6666666666666666
1338,15,4,2,1,0,22,0.6818181818181818
1339,15,3,1,1,0,20,0.75
1340,13,4,3,1,0,21,0.6190476190476191
1341,14,3,1,1,0,19,0.7368421052631579
1342,15,3,1,1,0,20,0.75
1343,15,3,1,1,0,20,0.75
1344,14,2,1,1,0,18,0.7777777777777778
1345,15,3,2,1,0,21,0.7142857142857143
1346,13,3,2,1,0,19,0.6842105263157895
1347,12,3,1,1,0,17,0.7058823529411765
1348,14,4,1,1,0,20,0.7
1349,15,4,1,1,0,21,0.7142857142857143
1350,15,4,2,1,0,22,0.6818181818181818
1351,14,3,1,1,0,19,0.7368421052631579
1352,13,3,1,1,0,18,0.7222222222222222
1353,13,4,2,1,0,20,0.65
1354,12,4,1,1,0,18,0.6666666666666666
1355,12,3,1,1,0,17,0.7058823529411765
1356,14,3,1,1,0,19,0.7368421052631579
1357,13,3,1,1,0,18,0.7222222222222222
1358,14,3,2,1,0,20,0.7
1359,14,3,1,1,0,19,0.7368421052631579
1360,15,2,2,1,0,20,0.75
1361,14,3,1,1,0,19,0.7368421052631579
1362,15,3,1,1,0,20,0.75
1363,15,3,1,1,0,20,0.75
1364,14,4,2,1,0,21,0.6666666666666666
1365,15,5,2,1,0,23,0.6521739130434783
1366,14,3,2,1,0,20,0.7
1367,13,4,1,1,0,19,0.6842105263157895
1368,15,3,1,1,0,20,0.75
1369,13,3,2,1,0,19,0.6842105263157895
1370,14,4,1,1,0,20,0.7
1371,12,3,1,1,0,17,0.7058823529411765
1372,11,3,2,1,0,17,0.6470588235294118
1373,12,3,1,1,0,17,0.7058823529411765
1374,14,3,1,1,0,19,0.7368421052631579
1375,13,3,2,1,0,19,0.6842105263157895
1376,13,3,1,1,0,18,0.7222222222222222
1377,11,3,2,1,0,17,0.6470588235294118
1378,13,3,1,1,0,18,0.7222222222222222
1379,12,3,1,1,0,17,0.7058823529411765
1380,13,3,1,1,0,18,0.7222222222222222
1381,13,3,1,1,0,18,0.7222222222222222
1382,13,4,1,1,0,19,0.6842105263157895
1383,12,3,1,1,0,17,0.7058823529411765
1384,12,4,2,1,0,19,0.631578947368421
1385,11,3,1,1,0,16,0.6875
1386,13,3,1,1,0,18,0.7222222222222222
1387,12,3,1,1,0,17,0.7058823529411765
1388,13,3,1,1,0,18,0.7222222222222222
1389,11,3,1,1,0,16,0.6875
1390,12,3,1,1,0,17,0.7058823529411765
1391,11,2,1,1,0,15,0.7333333333333333
1392,12,3,1,1,0,17,0.7058823529411765
1393,12,4,1,1,0,18,0.6666666666666666
1394,13,4,1,1,0,19,0.6842105263157895
1395,11,3,1,1,0,16,0.6875
1396,9,3,1,1,0,14,0.6428571428571429
1397,10,3,1,1,0,15,0.6666666666666666
1398,11,3,1,1,0,16,0.6875
1399,10,2,1,1,0,14,0.7142857142857143
1400,9,3,1,1,0,14,0.6428571428571429
1401,10,3,1,1,0,15,0.6666666666666666
1402,11,3,1,1,0,16,0.6875
1403,10,3,2,1,0,16,0.625
1404,11,3,2,1,0,17,0.6470588235294118
1405,11,3,2,1,0,17,0.6470588235294118
1406,11,2,1,1,0,15,0.7333333333333333
1407,11,3,1,1,0,16,0.6875
1408,10,2,1,1,0,14,0.7142857142857143
1409,12,3,2,1,0,18,0.6666666666666666
1410,11,2,1,1,0,15,0.7333333333333333
1411,12,2,2,1,0,17,0.7058823529411765
1412,11,1,1,1,0,14,0.7857142857142857
1413,13,2,2,1,0,18,0.7222222222222222
1414,12,3,1,1,0,17,0.7058823529411765
1415,12,2,1,1,0,16,0.75
1416,12,1,1,1,0,15,0.8
1417,11,1,1,1,0,14,0.7857142857142857
1418,12,2,2,1,0,17,0.7058823529411765
1419,12,2,1,1,0,16,0.75
1420,13,2,1,1,0,17,0.7647058823529411
1421,11,2,1,1,0,15,0.7333333333333333
1422,11,3,1,1,0,16,0.6875
1423,12,3,1,1,0,17,0.7058823529411765
1424,13,1,1,1,0,16,0.8125
1425,11,3,2,1,0,17,0.6470588235294118
1426,13,2,1,1,0,17,0.7647058823529411
1427,11,2,2,1,0,16,0.6875
1428,11,3,1,1,0,16,0.6875
1429,13,2,1,1,0,17,0.7647058823529411
1430,13,2,1,1,0,17,0.7647058823529411
1431,11,2,2,1,0,16,0.6875
1432,14,2,1,1,0,18,0.7777777777777778
1433,13,2,1,1,0,17,0.7647058823529411
1434,13,3,1,1,0,18,0.7222222222222222
1435,12,2,1,1,0,16,0.75
1436,13,2,1,1,0,17,0.7647058823529411
1437,9,3,1,1,0,14,0.6428571428571429
1438,11,2,2,1,0,16,0.6875
1439,11,2,1,1,0,15,0.7333333333333333
1440,10,3,1,1,0,15,0.6666666666666666
1441,10,1,1,1,0,13,0.7692307692307693
1442,12,2,1,1,0,16,0.75
1443,12,2,1,1,0,16,0.75
1444,12,2,1,1,0,16,0.75
1445,10,1,1,1,0,13,0.7692307692307693
1446,13,3,1,1,0,18,0.7222222222222222
1447,11,2,2,1,0,16,0.6875
1448,12,1,1,1,0,15,0.8
1449,12,3,2,1,0,18,0.6666666666666666
1450,11,2,1,1,0,15,0.7333333333333333
1451,13,3,1,1,0,18,0.7222222222222222
1452,11,3,1,1,0,16,0.6875
1453,12,4,1,1,0,18,0.6666666666666666
1454,11,3,2,1,0,17,0.6470588235294118
1455,10,3,2,1,0,16,0.625
1456,13,2,1,1,0,17,0.7647058823529411
1457,12,3,2,1,0,18,0.6666666666666666
1458,11,3,1,1,0,16,0.6875
1459,11,4,1,1,0,17,0.6470588235294118
1460,11,2,1,1,0,15,0.7333333333333333
1461,13,2,1,1,0,17,0.7647058823529411
1462,11,4,1,1,0,17,0.6470588235294118
1463,11,2,1,1,0,15,0.7333333333333333
1464,11,4,1,1,0,17,0.6470588235294118
1465,11,3,1,1,0,16,0.6875
1466,12,4,1,1,0,18,0.6666666666666666
1467,11,2,1,1,0,15,0.7333333333333333
1468,12,3,1,1,0,17,0.7058823529411765
1469,12,2,2,1,0,17,0.7058823529411765
1470,14,2,2,1,0,19,0.7368421052631579
1471,12,1,1,1,0,15,0.8
1472,13,3,1,1,0,18,0.7222222222222222
1473,13,3,2,1,0,19,0.6842105263157895
1474,13,3,1,1,0,18,0.7222222222222222
1475,11,3,1,1,0,16,0.6875
1476,12,3,1,1,0,17,0.7058823529411765
1477,13,2,2,1,0,18,0.7222222222222222
1478,13,3,1,1,0,18,0.7222222222222222
1479,12,3,2,1,0,18,0.6666666666666666
1480,13,3,1,1,0,18,0.7222222222222222
1481,13,2,1,1,0,17,0.7647058823529411
1482,12,5,1,1,0,19,0.631578947368421
1483,14,1,1,1,0,17,0.8235294117647058
1484,14,2,1,1,0,18,0.7777777777777778
1485,14,3,1,1,0,19,0.7368421052631579
1486,14,1,1,1,0,17,0.8235294117647058
1487,15,1,1,1,0,18,0.8333333333333334
1488,14,3,1,1,0,19,0.7368421052631579
1489,13,2,1,1,0,17,0.7647058823529411
1490,12,2,2,1,0,17,0.7058823529411765
1491,11,3,1,1,0,16,0.6875
1492,12,3,1,1,0,17,0.7058823529411765
1493,12,4,1,1,0,18,0.6666666666666666
1494,10,3,1,1,0,15,0.6666666666666666
1495,13,3,1,1,0,18,0.7222222222222222
1496,12,4,1,1,0,18,0.6666666666666666
1497,10,2,2,1,0,15,0.6666666666666666
1498,11,2,1,1,0,15,0.7333333333333333
1499,11,3,1,1,0,16,0.6875
1500,13,2,2,1,0,18,0.7222222222222222
1501,11,4,2,1,0,18,0.6111111111111112
1502,12,2,1,1,0,16,0.75
1503,13,3,1,1,0,18,0.7222222222222222
1504,11,2,1,0,0,14,0.7857142857142857
1505,10,2,1,0,0,13,0.7692307692307693
1506,11,2,1,1,0,15,0.7333333333333333
1507,12,3,1,1,0,17,0.7058823529411765
1508,12,2,2,1,0,17,0.7058823529411765
1509,9,3,1,1,0,14,0.6428571428571429
1510,11,3,2,1,0,17,0.6470588235294118
1511,11,2,2,1,0,16,0.6875
1512,11,2,1,1,0,15,0.7333333333333333
1513,12,3,1,1,0,17,0.7058823529411765
1514,13,4,1,1,0,19,0.6842105263157895
1515,13,3,2,1,0,19,0.6842105263157895
1516,13,2,1,1,0,17,0.7647058823529411
1517,12,3,1,1,0,17,0.7058823529411765
1518,11,3,1,1,0,16,0.6875
1519,12,3,2,1,0,18,0.6666666666666666
1520,10,2,1,1,0,14,0.7142857142857143
1521,13,2,3,1,0,19,0.6842105263157895
1522,14,3,1,1,0,19,0.7368421052631579
1523,15,4,2,1,0,22,0.6818181818181818
1524,13,3,1,1,0,18,0.7222222222222222
1525,13,2,1,1,0,17,0.7647058823529411
1526,13,2,2,1,0,18,0.7222222222222222
1527,13,2,2,1,0,18,0.7222222222222222
1528,13,2,1,1,0,17,0.7647058823529411
1529,12,2,1,1,0,16,0.75
1530,11,5,3,1,0,20,0.55
1531,13,2,1,1,0,17,0.7647058823529411
1532,11,3,2,1,0,17,0.6470588235294118
1533,12,4,1,1,0,18,0.6666666666666666
1534,12,3,1,1,0,17,0.7058823529411765
1535,12,3,3,1,0,19,0.631578947368421
1536,12,5,1,1,0,19,0.631578947368421
1537,11,3,2,1,0,17,0.6470588235294118
1538,12,4,2,1,0,19,0.631578947368421
1539,13,3,1,1,0,18,0.7222222222222222
1540,13,3,1,1,0,18,0.7222222222222222
1541,13,4,1,1,0,19,0.6842105263157895
1542,12,3,1,1,0,17,0.7058823529411765
1543,14,3,1,1,0,19,0.7368421052631579
1544,14,3,1,1,0,19,0.7368421052631579
1545,12,3,1,1,0,17,0.7058823529411765
1546,13,5,1,1,0,20,0.65
1547,14,3,1,1,0,19,0.7368421052631579
1548,11,3,1,1,0,16,0.6875
1549,13,4,2,1,0,20,0.65
1550,11,3,1,1,0,16,0.6875
1551,13,5,1,1,0,20,0.65
1552,10,3,2,1,0,16,0.625
1553,11,3,1,1,0,16,0.6875
1554,12,4,1,1,0,18,0.6666666666666666
1555,11,3,1,1,0,16,0.6875
1556,13,2,1,1,0,17,0.7647058823529411
1557,13,3,2,1,0,19,0.6842105263157895
1558,13,3,1,1,0,18,0.7222222222222222
1559,10,4,1,1,0,16,0.625
1560,11,4,2,1,0,18,0.6111111111111112
1561,10,4,1,1,0,16,0.625
1562,10,2,1,1,0,14,0.7142857142857143
1563,12,3,1,1,0,17,0.7058823529411765
1564,12,4,1,1,0,18,0.6666666666666666
1565,11,2,1,0,0,14,0.7857142857142857
1566,11,2,1,1,0,15,0.7333333333333333
1567,13,4,1,0,0,18,0.7222222222222222
1568,12,3,2,1,0,18,0.6666666666666666
1569,11,4,2,1,0,18,0.6111111111111112
1570,9,2,1,1,0,13,0.6923076923076923
1571,10,2,2,1,0,15,0.6666666666666666
1572,10,2,1,1,0,14,0.7142857142857143
1573,9,4,2,1,0,16,0.5625
1574,12,2,2,1,0,17,0.7058823529411765
1575,11,3,1,1,0,16,0.6875
1576,12,2,1,1,0,16,0.75
1577,11,1,0,1,0,13,0.8461538461538461
1578,13,3,1,1,0,18,0.7222222222222222
1579,11,3,2,1,0,17,0.6470588235294118
1580,12,4,1,1,0,18,0.6666666666666666
1581,11,2,1,1,0,15,0.7333333333333333
1582,11,3,1,1,0,16,0.6875
1583,11,4,2,1,0,18,0.6111111111111112
1584,13,4,1,1,0,19,0.6842105263157895
1585,11,3,2,1,0,17,0.6470588235294118
1586,11,3,2,1,0,17,0.6470588235294118
1587,8,3,2,1,0,14,0.5714285714285714
1588,12,4,1,1,0,18,0.6666666666666666
1589,13,4,2,1,0,20,0.65
1590,11,3,3,1,0,18,0.6111111111111112
1591,13,4,1,1,0,19,0.6842105263157895
1592,10,4,2,1,0,17,0.5882352941176471
1593,12,4,2,1,0,19,0.631578947368421
1594,13,4,2,1,0,20,0.65
1595,12,4,2,1,0,19,0.631578947368421
1596,13,4,1,1,0,19,0.6842105263157895
1597,13,4,1,1,0,19,0.6842105263157895
1598,10,3,1,1,0,15,0.6666666666666666
1599,13,4,2,1,0,20,0.65
