frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1277,15,2,1,0,0,18,0.8333333333333334
1278,15,2,1,0,0,18,0.8333333333333334
1279,15,2,1,0,0,18,0.8333333333333334
1280,15,2,1,0,0,18,0.8333333333333334
1281,14,2,1,0,0,17,0.8235294117647058
1282,14,2,1,0,0,17,0.8235294117647058
1283,16,2,1,0,0,19,0.8421052631578947
1284,15,2,1,0,0,18,0.8333333333333334
1285,15,2,1,0,0,18,0.8333333333333334
1286,15,2,1,0,0,18,0.8333333333333334
1287,14,2,1,0,0,17,0.8235294117647058
1288,15,2,1,0,0,18,0.8333333333333334
1289,15,2,2,0,0,19,0.7894736842105263
1290,15,2,1,0,0,18,0.8333333333333334
1291,14,2,1,0,0,17,0.8235294117647058
1292,15,2,1,0,0,18,0.8333333333333334
1293,15,2,1,0,0,18,0.8333333333333334
1294,14,2,1,0,0,17,0.8235294117647058
1295,14,2,1,0,0,17,0.8235294117647058
1296,15,2,1,0,0,18,0.8333333333333334
1297,16,2,1,0,0,19,0.8421052631578947
1298,15,2,1,0,0,18,0.8333333333333334
1299,15,2,1,0,0,18,0.8333333333333334
1300,14,2,1,0,0,17,0.8235294117647058
1301,14,2,1,0,0,17,0.8235294117647058
1302,14,2,1,0,0,17,0.8235294117647058
1303,15,2,1,0,0,18,0.8333333333333334
1304,15,2,1,0,0,18,0.8333333333333334
1305,15,2,1,0,0,18,0.8333333333333334
1306,15,2,1,0,0,18,0.8333333333333334
1307,15,2,1,0,0,18,0.8333333333333334
1308,15,2,1,0,0,18,0.8333333333333334
1309,15,2,1,0,0,18,0.8333333333333334
1310,15,2,1,0,0,18,0.8333333333333334
1311,14,2,1,0,0,17,0.8235294117647058
1312,15,2,1,0,0,18,0.8333333333333334
1313,14,2,1,0,0,17,0.8235294117647058
1314,15,2,1,0,0,18,0.8333333333333334
1315,15,2,1,0,0,18,0.8333333333333334
1316,15,2,1,0,0,18,0.8333333333333334
1317,15,2,1,0,0,18,0.8333333333333334
1318,14,2,1,0,0,17,0.8235294117647058
1319,14,2,1,0,0,17,0.8235294117647058
1320,14,2,1,0,0,17,0.8235294117647058
1321,15,2,1,0,0,18,0.8333333333333334
1322,14,2,1,0,0,17,0.8235294117647058
1323,14,2,1,0,0,17,0.8235294117647058
1324,14,2,1,0,0,17,0.8235294117647058
1325,15,2,1,0,0,18,0.8333333333333334
1326,14,2,1,0,0,17,0.8235294117647058
1327,15,2,1,0,0,18,0.8333333333333334
1328,13,2,1,0,0,16,0.8125
1329,15,2,1,0,0,18,0.8333333333333334
1330,15,2,1,0,0,18,0.8333333333333334
1331,16,2,1,0,0,19,0.8421052631578947
1332,13,2,1,0,0,16,0.8125
1333,15,2,1,0,0,18,0.8333333333333334
1334,14,2,1,0,0,17,0.8235294117647058
1335,15,2,1,0,0,18,0.8333333333333334
1336,15,2,1,0,0,18,0.8333333333333334
1337,15,2,1,0,0,18,0.8333333333333334
1338,15,2,2,0,0,19,0.7894736842105263
1339,15,2,1,0,0,18,0.8333333333333334
1340,15,2,1,0,0,18,0.8333333333333334
1341,15,2,1,0,0,18,0.8333333333333334
1342,15,2,1,0,0,18,0.8333333333333334
1343,15,2,1,0,0,18,0.8333333333333334
1344,15,2,1,0,0,18,0.8333333333333334
1345,15,2,1,0,0,18,0.8333333333333334
1346,15,2,1,0,0,18,0.8333333333333334
1347,15,2,1,0,0,18,0.8333333333333334
1348,15,2,1,0,0,18,0.8333333333333334
1349,14,2,1,0,0,17,0.8235294117647058
1350,15,2,1,0,0,18,0.8333333333333334
1351,15,2,1,0,0,18,0.8333333333333334
1352,15,2,1,0,0,18,0.8333333333333334
1353,15,2,1,0,0,18,0.8333333333333334
1354,15,2,1,0,0,18,0.8333333333333334
1355,15,2,1,0,0,18,0.8333333333333334
1356,15,2,1,0,0,18,0.8333333333333334
1357,15,2,1,0,0,18,0.8333333333333334
1358,15,2,1,0,0,18,0.8333333333333334
1359,15,2,1,0,0,18,0.8333333333333334
1360,13,2,1,0,0,16,0.8125
1361,15,2,1,0,0,18,0.8333333333333334
1362,16,2,1,0,0,19,0.8421052631578947
1363,15,2,1,0,0,18,0.8333333333333334
1364,14,2,1,0,0,17,0.8235294117647058
1365,15,2,1,0,0,18,0.8333333333333334
1366,15,2,1,0,0,18,0.8333333333333334
1367,15,2,1,0,0,18,0.8333333333333334
1368,15,2,1,0,0,18,0.8333333333333334
1369,14,2,1,0,0,17,0.8235294117647058
1370,15,2,1,0,0,18,0.8333333333333334
1371,15,2,1,0,0,18,0.8333333333333334
1372,14,2,1,0,0,17,0.8235294117647058
1373,15,2,1,0,0,18,0.8333333333333334
1374,15,2,1,0,0,18,0.8333333333333334
1375,14,2,1,0,0,17,0.8235294117647058
1376,13,2,1,0,0,16,0.8125
1377,15,2,1,0,0,18,0.8333333333333334
1378,15,2,1,0,0,18,0.8333333333333334
1379,13,2,1,0,0,16,0.8125
1380,15,2,1,0,0,18,0.8333333333333334
1381,14,2,1,0,0,17,0.8235294117647058
1382,14,2,1,0,0,17,0.8235294117647058
1383,15,2,1,0,0,18,0.8333333333333334
1384,15,2,1,0,0,18,0.8333333333333334
1385,13,2,1,0,0,16,0.8125
1386,15,2,1,0,0,18,0.8333333333333334
1387,15,2,1,0,0,18,0.8333333333333334
1388,15,2,1,0,0,18,0.8333333333333334
1389,15,2,1,0,0,18,0.8333333333333334
1390,15,2,1,0,0,18,0.8333333333333334
1391,15,2,1,0,0,18,0.8333333333333334
1392,13,2,1,0,0,16,0.8125
1393,14,2,1,0,0,17,0.8235294117647058
1394,15,2,1,0,0,18,0.8333333333333334
1395,15,2,1,0,0,18,0.8333333333333334
1396,15,2,1,0,0,18,0.8333333333333334
1397,14,2,1,0,0,17,0.8235294117647058
1398,14,2,1,0,0,17,0.8235294117647058
1399,15,2,1,0,0,18,0.8333333333333334
1400,14,2,1,0,0,17,0.8235294117647058
1401,13,2,1,0,0,16,0.8125
1402,15,2,1,0,0,18,0.8333333333333334
1403,14,2,1,0,0,17,0.8235294117647058
1404,15,2,1,0,0,18,0.8333333333333334
1405,15,2,1,0,0,18,0.8333333333333334
1406,15,2,1,0,0,18,0.8333333333333334
1407,15,2,1,0,0,18,0.8333333333333334
1408,14,2,1,0,0,17,0.8235294117647058
1409,14,2,1,0,0,17,0.8235294117647058
1410,15,2,1,0,0,18,0.8333333333333334
1411,15,2,1,0,0,18,0.8333333333333334
1412,15,2,1,0,0,18,0.8333333333333334
1413,15,2,1,0,0,18,0.8333333333333334
1414,15,2,1,0,0,18,0.8333333333333334
1415,15,2,1,0,0,18,0.8333333333333334
1416,15,2,1,0,0,18,0.8333333333333334
1417,14,2,1,0,0,17,0.8235294117647058
1418,13,2,1,0,0,16,0.8125
1419,15,2,1,0,0,18,0.8333333333333334
1420,15,2,1,0,0,18,0.8333333333333334
1421,15,2,1,0,0,18,0.8333333333333334
1422,15,2,1,0,0,18,0.8333333333333334
1423,11,2,1,0,0,14,0.7857142857142857
1424,14,2,1,0,0,17,0.8235294117647058
1425,14,2,1,0,0,17,0.8235294117647058
1426,13,2,1,0,0,16,0.8125
1427,14,2,1,0,0,17,0.8235294117647058
1428,14,2,2,0,0,18,0.7777777777777778
1429,15,2,1,0,0,18,0.8333333333333334
1430,14,2,1,0,0,17,0.8235294117647058
1431,15,2,1,0,0,18,0.8333333333333334
1432,15,2,1,0,0,18,0.8333333333333334
1433,15,2,1,0,0,18,0.8333333333333334
1434,15,2,1,0,0,18,0.8333333333333334
1435,15,2,1,0,0,18,0.8333333333333334
1436,14,2,1,0,0,17,0.8235294117647058
1437,15,2,1,0,0,18,0.8333333333333334
1438,14,2,1,0,0,17,0.8235294117647058
1439,14,2,1,0,0,17,0.8235294117647058
1440,15,2,1,0,0,18,0.8333333333333334
1441,15,2,1,0,0,18,0.8333333333333334
1442,15,2,1,0,0,18,0.8333333333333334
1443,15,2,1,0,0,18,0.8333333333333334
1444,15,2,1,0,0,18,0.8333333333333334
1445,15,2,1,0,0,18,0.8333333333333334
1446,13,2,1,0,0,16,0.8125
1447,15,2,1,0,0,18,0.8333333333333334
1448,15,2,1,0,0,18,0.8333333333333334
1449,15,2,1,0,0,18,0.8333333333333334
1450,13,2,1,0,0,16,0.8125
1451,14,2,1,0,0,17,0.8235294117647058
1452,15,2,1,0,0,18,0.8333333333333334
1453,15,2,1,0,0,18,0.8333333333333334
1454,13,2,1,0,0,16,0.8125
1455,13,2,1,0,0,16,0.8125
1456,15,2,1,0,0,18,0.8333333333333334
1457,15,2,1,0,0,18,0.8333333333333334
1458,14,2,1,0,0,17,0.8235294117647058
1459,14,2,1,0,0,17,0.8235294117647058
1460,14,2,1,0,0,17,0.8235294117647058
1461,14,2,1,0,0,17,0.8235294117647058
1462,15,2,1,0,0,18,0.8333333333333334
1463,15,2,1,0,0,18,0.8333333333333334
1464,15,2,1,0,0,18,0.8333333333333334
1465,15,2,1,0,0,18,0.8333333333333334
1466,15,2,1,0,0,18,0.8333333333333334
1467,15,2,1,0,0,18,0.8333333333333334
1468,14,2,1,0,0,17,0.8235294117647058
1469,15,2,1,0,0,18,0.8333333333333334
1470,14,2,1,0,0,17,0.8235294117647058
1471,15,2,1,0,0,18,0.8333333333333334
1472,15,2,1,0,0,18,0.8333333333333334
1473,15,2,1,0,0,18,0.8333333333333334
1474,15,2,1,0,0,18,0.8333333333333334
1475,14,2,1,0,0,17,0.8235294117647058
1476,14,2,1,0,0,17,0.8235294117647058
1477,14,2,1,0,0,17,0.8235294117647058
1478,15,2,1,0,0,18,0.8333333333333334
1479,15,2,1,0,0,18,0.8333333333333334
1480,15,2,1,0,0,18,0.8333333333333334
1481,15,2,1,0,0,18,0.8333333333333334
1482,14,2,1,0,0,17,0.8235294117647058
1483,15,2,1,0,0,18,0.8333333333333334
1484,14,2,1,0,0,17,0.8235294117647058
1485,14,2,1,0,0,17,0.8235294117647058
1486,15,2,1,0,0,18,0.8333333333333334
1487,14,2,1,0,0,17,0.8235294117647058
1488,15,2,1,0,0,18,0.8333333333333334
1489,15,2,1,0,0,18,0.8333333333333334
1490,15,2,1,0,0,18,0.8333333333333334
1491,14,2,1,0,0,17,0.8235294117647058
1492,15,2,1,0,0,18,0.8333333333333334
1493,15,2,1,0,0,18,0.8333333333333334
1494,15,2,1,0,0,18,0.8333333333333334
1495,15,2,1,0,0,18,0.8333333333333334
1496,15,2,1,0,0,18,0.8333333333333334
1497,15,2,1,0,0,18,0.8333333333333334
1498,14,2,1,0,0,17,0.8235294117647058
1499,15,2,1,0,0,18,0.8333333333333334
1500,15,2,1,0,0,18,0.8333333333333334
1501,13,2,2,0,0,17,0.7647058823529411
1502,15,2,1,0,0,18,0.8333333333333334
1503,15,2,2,0,0,19,0.7894736842105263
1504,14,2,1,0,0,17,0.8235294117647058
1505,15,2,1,0,0,18,0.8333333333333334
1506,15,2,1,0,0,18,0.8333333333333334
1507,15,2,1,0,0,18,0.8333333333333334
1508,15,2,1,0,0,18,0.8333333333333334
1509,15,2,1,0,0,18,0.8333333333333334
1510,14,2,1,0,0,17,0.8235294117647058
1511,15,2,1,0,0,18,0.8333333333333334
1512,15,2,1,0,0,18,0.8333333333333334
1513,15,2,1,0,0,18,0.8333333333333334
1514,15,2,1,0,0,18,0.8333333333333334
1515,15,2,1,0,0,18,0.8333333333333334
1516,15,2,1,0,0,18,0.8333333333333334
1517,14,2,1,0,0,17,0.8235294117647058
1518,14,2,1,0,0,17,0.8235294117647058
1519,14,2,2,0,0,18,0.7777777777777778
1520,13,2,1,0,0,16,0.8125
1521,14,2,1,0,0,17,0.8235294117647058
1522,15,2,1,0,0,18,0.8333333333333334
1523,15,2,1,0,0,18,0.8333333333333334
1524,15,2,1,0,0,18,0.8333333333333334
1525,14,2,1,0,0,17,0.8235294117647058
1526,14,2,1,0,0,17,0.8235294117647058
1527,15,2,1,0,0,18,0.8333333333333334
1528,15,2,1,0,0,18,0.8333333333333334
1529,15,2,1,0,0,18,0.8333333333333334
1530,15,2,1,0,0,18,0.8333333333333334
1531,15,2,1,0,0,18,0.8333333333333334
1532,15,2,1,0,0,18,0.8333333333333334
1533,14,2,1,0,0,17,0.8235294117647058
1534,13,2,1,0,0,16,0.8125
1535,14,2,1,0,0,17,0.8235294117647058
1536,16,2,1,0,0,19,0.8421052631578947
1537,15,2,1,0,0,18,0.8333333333333334
1538,14,2,1,0,0,17,0.8235294117647058
1539,14,2,1,0,0,17,0.8235294117647058
1540,14,2,1,0,0,17,0.8235294117647058
1541,15,2,1,0,0,18,0.8333333333333334
1542,15,2,1,0,0,18,0.8333333333333334
1543,15,2,1,0,0,18,0.8333333333333334
1544,14,2,1,0,0,17,0.8235294117647058
1545,15,2,1,0,0,18,0.8333333333333334
1546,15,2,1,0,0,18,0.8333333333333334
1547,15,2,1,0,0,18,0.8333333333333334
1548,15,2,1,0,0,18,0.8333333333333334
1549,15,2,1,0,0,18,0.8333333333333334
1550,14,2,1,0,0,17,0.8235294117647058
1551,15,2,1,0,0,18,0.8333333333333334
1552,15,2,1,0,0,18,0.8333333333333334
1553,15,2,1,0,0,18,0.8333333333333334
1554,14,2,1,0,0,17,0.8235294117647058
1555,15,2,1,0,0,18,0.8333333333333334
1556,15,2,1,0,0,18,0.8333333333333334
1557,14,2,1,0,0,17,0.8235294117647058
1558,14,2,1,0,0,17,0.8235294117647058
1559,14,2,1,0,0,17,0.8235294117647058
1560,15,2,1,0,0,18,0.8333333333333334
1561,15,2,1,0,0,18,0.8333333333333334
1562,15,2,1,0,0,18,0.8333333333333334
1563,15,2,1,0,0,18,0.8333333333333334
1564,15,2,1,0,0,18,0.8333333333333334
1565,14,2,1,0,0,17,0.8235294117647058
1566,15,2,1,0,0,18,0.8333333333333334
1567,15,2,1,0,0,18,0.8333333333333334
1568,15,2,1,0,0,18,0.8333333333333334
1569,15,2,1,0,0,18,0.8333333333333334
1570,15,2,1,0,0,18,0.8333333333333334
1571,15,2,1,0,0,18,0.8333333333333334
1572,15,2,1,0,0,18,0.8333333333333334
1573,14,2,1,0,0,17,0.8235294117647058
1574,15,2,1,0,0,18,0.8333333333333334
1575,14,2,1,0,0,17,0.8235294117647058
1576,14,2,1,0,0,17,0.8235294117647058
1577,15,2,1,0,0,18,0.8333333333333334
1578,14,2,1,0,0,17,0.8235294117647058
1579,15,2,1,0,0,18,0.8333333333333334
1580,15,2,1,0,0,18,0.8333333333333334
1581,15,2,1,0,0,18,0.8333333333333334
1582,15,2,1,0,0,18,0.8333333333333334
1583,15,2,1,0,0,18,0.8333333333333334
1584,15,2,1,0,0,18,0.8333333333333334
1585,14,2,1,0,0,17,0.8235294117647058
1586,15,2,1,0,0,18,0.8333333333333334
1587,14,2,2,0,0,18,0.7777777777777778
1588,14,2,1,0,0,17,0.8235294117647058
1589,16,2,1,0,0,19,0.8421052631578947
1590,14,2,1,0,0,17,0.8235294117647058
1591,13,2,1,0,0,16,0.8125
1592,16,2,1,0,0,19,0.8421052631578947
1593,14,2,1,0,0,17,0.8235294117647058
1594,15,2,1,0,0,18,0.8333333333333334
1595,13,2,1,0,0,16,0.8125
1596,16,2,1,0,0,19,0.8421052631578947
1597,16,2,2,1,0,21,0.7619047619047619
1598,14,2,2,1,0,19,0.7368421052631579
1599,15,2,2,1,0,20,0.75
