frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1273,12,2,1,0,0,15,0.8
1274,15,2,1,0,0,18,0.8333333333333334
1275,15,1,1,0,0,17,0.8823529411764706
1276,13,1,1,0,0,15,0.8666666666666667
1277,14,2,1,0,0,17,0.8235294117647058
1278,14,3,1,0,0,18,0.7777777777777778
1279,14,2,1,0,0,17,0.8235294117647058
1280,12,2,1,0,0,15,0.8
1281,13,2,1,0,0,16,0.8125
1282,15,4,1,0,0,20,0.75
1283,15,2,1,0,0,18,0.8333333333333334
1284,16,2,1,0,0,19,0.8421052631578947
1285,16,1,1,0,0,18,0.8888888888888888
1286,12,3,1,0,0,16,0.75
1287,15,2,1,0,0,18,0.8333333333333334
1288,13,2,1,0,0,16,0.8125
1289,15,2,1,0,0,18,0.8333333333333334
1290,13,2,1,0,0,16,0.8125
1291,16,2,1,0,0,19,0.8421052631578947
1292,15,3,1,0,0,19,0.7894736842105263
1293,15,3,1,0,0,19,0.7894736842105263
1294,13,3,1,0,0,17,0.7647058823529411
1295,15,2,1,0,0,18,0.8333333333333334
1296,16,2,1,0,0,19,0.8421052631578947
1297,15,3,1,0,0,19,0.7894736842105263
1298,15,3,1,0,0,19,0.7894736842105263
1299,13,3,1,0,0,17,0.7647058823529411
1300,11,3,1,0,0,15,0.7333333333333333
1301,13,2,1,0,0,16,0.8125
1302,16,2,1,0,0,19,0.8421052631578947
1303,16,1,1,0,0,18,0.8888888888888888
1304,12,2,1,0,0,15,0.8
1305,15,2,1,0,0,18,0.8333333333333334
1306,15,3,1,0,0,19,0.7894736842105263
1307,14,3,1,0,0,18,0.7777777777777778
1308,13,2,1,0,0,16,0.8125
1309,13,1,1,0,0,15,0.8666666666666667
1310,14,2,1,0,0,17,0.8235294117647058
1311,13,2,1,0,0,16,0.8125
1312,12,2,1,0,0,15,0.8
1313,16,2,1,0,0,19,0.8421052631578947
1314,14,3,1,0,0,18,0.7777777777777778
1315,13,3,1,0,0,17,0.7647058823529411
1316,15,1,1,0,0,17,0.8823529411764706
1317,12,2,1,0,0,15,0.8
1318,13,2,1,0,0,16,0.8125
1319,16,2,1,0,0,19,0.8421052631578947
1320,14,2,1,0,0,17,0.8235294117647058
1321,14,2,1,0,0,17,0.8235294117647058
1322,14,2,1,0,0,17,0.8235294117647058
1323,15,3,1,0,0,19,0.7894736842105263
1324,14,2,1,0,0,17,0.8235294117647058
1325,16,4,1,0,0,21,0.7619047619047619
1326,17,3,1,0,0,21,0.8095238095238095
1327,15,3,1,0,0,19,0.7894736842105263
1328,17,2,1,0,0,20,0.85
1329,14,2,1,0,0,17,0.8235294117647058
1330,12,3,1,0,0,16,0.75
1331,12,2,1,0,0,15,0.8
1332,16,2,1,0,0,19,0.8421052631578947
1333,15,2,1,0,0,18,0.8333333333333334
1334,15,1,1,0,0,17,0.8823529411764706
1335,11,2,1,0,0,14,0.7857142857142857
1336,15,3,1,0,0,19,0.7894736842105263
1337,16,0,1,0,0,17,0.9411764705882353
1338,16,2,1,0,0,19,0.8421052631578947
1339,16,2,1,0,0,19,0.8421052631578947
1340,15,3,1,0,0,19,0.7894736842105263
1341,14,2,1,0,0,17,0.8235294117647058
1342,17,2,1,0,0,20,0.85
1343,16,2,1,0,0,19,0.8421052631578947
1344,13,2,1,0,0,16,0.8125
1345,12,2,1,0,0,15,0.8
1346,15,2,1,0,0,18,0.8333333333333334
1347,18,2,1,0,0,21,0.8571428571428571
1348,16,1,1,0,0,18,0.8888888888888888
1349,13,2,1,0,0,16,0.8125
1350,16,2,2,0,0,20,0.8
1351,14,2,1,0,0,17,0.8235294117647058
1352,14,1,1,0,0,16,0.875
1353,13,2,1,0,0,16,0.8125
1354,13,2,1,0,0,16,0.8125
1355,15,3,1,0,0,19,0.7894736842105263
1356,15,2,2,0,0,19,0.7894736842105263
1357,15,2,2,0,0,19,0.7894736842105263
1358,16,2,1,0,0,19,0.8421052631578947
1359,14,2,1,0,0,17,0.8235294117647058
1360,14,2,1,0,0,17,0.8235294117647058
1361,16,2,1,0,0,19,0.8421052631578947
1362,15,2,1,0,0,18,0.8333333333333334
1363,12,3,1,0,0,16,0.75
1364,14,2,1,0,0,17,0.8235294117647058
1365,13,3,1,0,0,17,0.7647058823529411
1366,13,3,1,0,0,17,0.7647058823529411
1367,14,2,1,0,0,17,0.8235294117647058
1368,15,2,2,0,0,19,0.7894736842105263
1369,14,3,1,0,0,18,0.7777777777777778
1370,15,2,1,0,0,18,0.8333333333333334
1371,12,2,1,0,0,15,0.8
1372,17,2,1,0,0,20,0.85
1373,17,1,1,0,0,19,0.8947368421052632
1374,12,2,1,0,0,15,0.8
1375,18,1,1,0,0,20,0.9
1376,14,2,1,0,0,17,0.8235294117647058
1377,14,2,1,0,0,17,0.8235294117647058
1378,16,1,1,0,0,18,0.8888888888888888
1379,12,1,1,0,0,14,0.8571428571428571
1380,15,2,1,0,0,18,0.8333333333333334
1381,14,2,1,0,0,17,0.8235294117647058
1382,11,3,1,0,0,15,0.7333333333333333
1383,13,2,1,0,0,16,0.8125
1384,13,3,1,0,0,17,0.7647058823529411
1385,11,2,1,0,0,14,0.7857142857142857
1386,14,3,1,0,0,18,0.7777777777777778
1387,12,3,1,0,0,16,0.75
1388,12,3,1,0,0,16,0.75
1389,13,3,1,0,0,17,0.7647058823529411
1390,14,3,1,0,0,18,0.7777777777777778
1391,15,2,1,0,0,18,0.8333333333333334
1392,14,1,1,0,0,16,0.875
1393,15,2,1,0,0,18,0.8333333333333334
1394,14,2,1,0,0,17,0.8235294117647058
1395,16,2,2,0,0,20,0.8
1396,16,2,2,0,0,20,0.8
1397,14,2,2,0,0,18,0.7777777777777778
1398,14,1,1,0,0,16,0.875
1399,15,3,2,0,0,20,0.75
1400,14,1,1,0,0,16,0.875
1401,14,1,1,0,0,16,0.875
1402,17,2,2,0,0,21,0.8095238095238095
1403,14,1,1,0,0,16,0.875
1404,16,2,1,0,0,19,0.8421052631578947
1405,15,2,1,0,0,18,0.8333333333333334
1406,16,2,1,0,0,19,0.8421052631578947
1407,15,2,1,0,0,18,0.8333333333333334
1408,12,3,1,0,0,16,0.75
1409,12,2,1,0,0,15,0.8
1410,13,2,1,0,0,16,0.8125
1411,14,3,1,0,0,18,0.7777777777777778
1412,13,3,1,0,0,17,0.7647058823529411
1413,14,2,1,0,0,17,0.8235294117647058
1414,12,3,1,0,0,16,0.75
1415,12,3,1,0,0,16,0.75
1416,12,2,1,0,0,15,0.8
1417,16,2,1,0,0,19,0.8421052631578947
1418,13,2,1,0,0,16,0.8125
1419,14,2,1,0,0,17,0.8235294117647058
1420,15,2,1,0,0,18,0.8333333333333334
1421,15,3,1,0,0,19,0.7894736842105263
1422,16,3,1,0,0,20,0.8
1423,14,2,1,0,0,17,0.8235294117647058
1424,14,2,1,0,0,17,0.8235294117647058
1425,16,3,1,0,0,20,0.8
1426,16,3,1,0,0,20,0.8
1427,13,3,1,0,0,17,0.7647058823529411
1428,13,3,1,0,0,17,0.7647058823529411
1429,17,3,1,0,0,21,0.8095238095238095
1430,14,3,1,0,0,18,0.7777777777777778
1431,14,3,1,0,0,18,0.7777777777777778
1432,15,1,1,0,0,17,0.8823529411764706
1433,15,3,1,0,0,19,0.7894736842105263
1434,16,3,1,0,0,20,0.8
1435,13,2,1,0,0,16,0.8125
1436,11,2,1,0,0,14,0.7857142857142857
1437,16,3,1,0,0,20,0.8
1438,16,2,1,0,0,19,0.8421052631578947
1439,15,2,1,0,0,18,0.8333333333333334
1440,16,3,1,0,0,20,0.8
1441,15,3,1,0,0,19,0.7894736842105263
1442,14,2,1,0,0,17,0.8235294117647058
1443,16,3,1,0,0,20,0.8
1444,11,2,1,0,0,14,0.7857142857142857
1445,15,2,1,0,0,18,0.8333333333333334
1446,15,3,1,0,0,19,0.7894736842105263
1447,14,2,1,0,0,17,0.8235294117647058
1448,14,3,1,0,0,18,0.7777777777777778
1449,13,2,1,0,0,16,0.8125
1450,14,2,1,0,0,17,0.8235294117647058
1451,15,2,1,0,0,18,0.8333333333333334
1452,15,1,1,0,0,17,0.8823529411764706
1453,15,2,1,0,0,18,0.8333333333333334
1454,16,2,1,0,0,19,0.8421052631578947
1455,14,3,1,0,0,18,0.7777777777777778
1456,14,2,1,0,0,17,0.8235294117647058
1457,15,2,1,0,0,18,0.8333333333333334
1458,14,2,1,0,0,17,0.8235294117647058
1459,15,2,1,0,0,18,0.8333333333333334
1460,13,3,1,0,0,17,0.7647058823529411
1461,14,2,1,0,0,17,0.8235294117647058
1462,11,2,1,0,0,14,0.7857142857142857
1463,14,2,1,0,0,17,0.8235294117647058
1464,16,1,1,0,0,18,0.8888888888888888
1465,12,2,1,0,0,15,0.8
1466,12,2,1,0,0,15,0.8
1467,15,2,1,0,0,18,0.8333333333333334
1468,14,1,2,0,0,17,0.8235294117647058
1469,14,2,2,0,0,18,0.7777777777777778
1470,14,3,1,0,0,18,0.7777777777777778
1471,15,1,1,0,0,17,0.8823529411764706
1472,15,1,1,0,0,17,0.8823529411764706
1473,16,1,2,0,0,19,0.8421052631578947
1474,16,2,1,0,0,19,0.8421052631578947
1475,17,2,1,0,0,20,0.85
1476,15,2,1,0,0,18,0.8333333333333334
1477,13,3,1,0,0,17,0.7647058823529411
1478,13,3,1,0,0,17,0.7647058823529411
1479,14,1,1,0,0,16,0.875
1480,16,1,1,0,0,18,0.8888888888888888
1481,13,1,2,0,0,16,0.8125
1482,13,2,1,0,0,16,0.8125
1483,15,1,2,0,0,18,0.8333333333333334
1484,16,2,1,0,0,19,0.8421052631578947
1485,13,1,2,0,0,16,0.8125
1486,16,2,1,0,0,19,0.8421052631578947
1487,13,2,1,0,0,16,0.8125
1488,14,2,1,0,0,17,0.8235294117647058
1489,16,2,2,0,0,20,0.8
1490,12,1,2,0,0,15,0.8
1491,15,2,2,0,0,19,0.7894736842105263
1492,14,2,2,0,0,18,0.7777777777777778
1493,12,2,2,0,0,16,0.75
1494,16,1,2,0,0,19,0.8421052631578947
1495,15,1,1,0,0,17,0.8823529411764706
1496,14,3,1,0,0,18,0.7777777777777778
1497,15,2,1,0,0,18,0.8333333333333334
1498,14,2,1,0,0,17,0.8235294117647058
1499,12,2,1,0,0,15,0.8
1500,12,2,1,0,0,15,0.8
1501,14,1,1,0,0,16,0.875
1502,15,2,1,0,0,18,0.8333333333333334
1503,15,1,1,0,0,17,0.8823529411764706
1504,13,1,1,0,0,15,0.8666666666666667
1505,14,2,2,0,0,18,0.7777777777777778
1506,14,1,2,0,0,17,0.8235294117647058
1507,16,1,1,0,0,18,0.8888888888888888
1508,15,2,1,0,0,18,0.8333333333333334
1509,14,1,1,0,0,16,0.875
1510,15,1,2,0,0,18,0.8333333333333334
1511,11,2,1,0,0,14,0.7857142857142857
1512,13,2,1,0,0,16,0.8125
1513,14,1,2,0,0,17,0.8235294117647058
1514,13,2,1,0,0,16,0.8125
1515,16,2,1,0,0,19,0.8421052631578947
1516,15,2,2,0,0,19,0.7894736842105263
1517,15,2,1,0,0,18,0.8333333333333334
1518,13,2,2,0,0,17,0.7647058823529411
1519,16,2,1,0,0,19,0.8421052631578947
1520,14,1,1,0,0,16,0.875
1521,13,2,1,0,0,16,0.8125
1522,11,2,1,0,0,14,0.7857142857142857
1523,15,2,2,0,0,19,0.7894736842105263
1524,15,2,2,0,0,19,0.7894736842105263
1525,15,1,2,0,0,18,0.8333333333333334
1526,16,1,1,0,0,18,0.8888888888888888
1527,15,2,1,0,0,18,0.8333333333333334
1528,10,3,1,0,0,14,0.7142857142857143
1529,13,2,1,0,0,16,0.8125
1530,11,1,2,0,0,14,0.7857142857142857
1531,13,2,1,0,0,16,0.8125
1532,14,2,2,0,0,18,0.7777777777777778
1533,18,2,0,0,0,20,0.9
1534,15,1,2,0,0,18,0.8333333333333334
1535,13,3,1,0,0,17,0.7647058823529411
1536,13,2,1,0,0,16,0.8125
1537,17,1,1,0,0,19,0.8947368421052632
1538,14,2,2,0,0,18,0.7777777777777778
1539,12,2,1,0,0,15,0.8
1540,16,1,2,0,0,19,0.8421052631578947
1541,16,2,1,0,0,19,0.8421052631578947
1542,10,1,1,0,0,12,0.8333333333333334
1543,10,3,1,0,0,14,0.7142857142857143
1544,15,2,1,0,0,18,0.8333333333333334
1545,16,3,2,0,0,21,0.7619047619047619
1546,10,3,1,0,0,14,0.7142857142857143
1547,13,2,1,0,0,16,0.8125
1548,15,1,1,0,0,17,0.8823529411764706
1549,14,0,2,0,0,16,0.875
1550,13,2,2,0,0,17,0.7647058823529411
1551,14,2,2,0,0,18,0.7777777777777778
1552,15,3,2,0,0,20,0.75
1553,15,2,2,0,0,19,0.7894736842105263
1554,17,2,2,0,0,21,0.8095238095238095
1555,12,2,2,0,0,16,0.75
1556,15,3,1,0,0,19,0.7894736842105263
1557,15,1,2,0,0,18,0.8333333333333334
1558,16,1,2,0,0,19,0.8421052631578947
1559,17,1,2,0,0,20,0.85
1560,16,2,2,0,0,20,0.8
1561,14,2,2,0,0,18,0.7777777777777778
1562,16,1,2,0,0,19,0.8421052631578947
1563,14,2,1,0,0,17,0.8235294117647058
1564,15,2,2,0,0,19,0.7894736842105263
1565,16,0,2,0,0,18,0.8888888888888888
1566,10,2,1,0,0,13,0.7692307692307693
1567,18,1,1,0,0,20,0.9
1568,17,3,2,0,0,22,0.7727272727272727
1569,12,4,1,0,0,17,0.7058823529411765
1570,16,2,2,0,0,20,0.8
1571,14,2,2,0,0,18,0.7777777777777778
1572,14,2,2,0,0,18,0.7777777777777778
1573,9,3,1,0,0,13,0.6923076923076923
1574,15,2,1,0,0,18,0.8333333333333334
1575,14,3,2,0,0,19,0.7368421052631579
1576,12,4,1,0,0,17,0.7058823529411765
1577,13,2,1,0,0,16,0.8125
1578,12,2,2,0,0,16,0.75
1579,17,3,1,0,0,21,0.8095238095238095
1580,10,3,2,0,0,15,0.6666666666666666
1581,12,2,1,0,0,15,0.8
1582,14,3,2,0,0,19,0.7368421052631579
1583,14,1,1,0,0,16,0.875
1584,9,3,1,0,0,13,0.6923076923076923
1585,12,2,1,0,0,15,0.8
1586,13,3,1,0,0,17,0.7647058823529411
1587,15,1,2,0,0,18,0.8333333333333334
1588,13,1,2,0,0,16,0.8125
1589,14,1,1,0,0,16,0.875
1590,14,3,1,0,0,18,0.7777777777777778
1591,13,2,1,0,0,16,0.8125
1592,15,2,2,0,0,19,0.7894736842105263
1593,14,3,2,0,0,19,0.7368421052631579
1594,13,2,1,0,0,16,0.8125
1595,14,3,2,0,0,19,0.7368421052631579
1596,13,3,1,0,0,17,0.7647058823529411
1597,13,2,2,0,0,17,0.7647058823529411
1598,14,2,2,0,0,18,0.7777777777777778
1599,12,2,2,0,0,16,0.75
