frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1261,15,3,1,0,0,19,0.7894736842105263
1262,16,3,0,0,0,19,0.8421052631578947
1263,13,2,0,0,0,15,0.8666666666666667
1264,13,2,0,0,0,15,0.8666666666666667
1265,13,3,0,0,0,16,0.8125
1266,16,3,0,0,0,19,0.8421052631578947
1267,14,3,0,0,0,17,0.8235294117647058
1268,16,3,0,0,0,19,0.8421052631578947
1269,14,2,1,0,0,17,0.8235294117647058
1270,14,3,0,0,0,17,0.8235294117647058
1271,15,3,1,0,0,19,0.7894736842105263
1272,16,3,1,0,0,20,0.8
1273,13,3,2,0,0,18,0.7222222222222222
1274,15,3,1,0,0,19,0.7894736842105263
1275,15,3,1,0,0,19,0.7894736842105263
1276,14,2,1,0,0,17,0.8235294117647058
1277,14,3,0,0,0,17,0.8235294117647058
1278,16,3,0,0,0,19,0.8421052631578947
1279,14,3,1,0,0,18,0.7777777777777778
1280,15,3,0,0,0,18,0.8333333333333334
1281,11,3,0,0,0,14,0.7857142857142857
1282,12,3,0,0,0,15,0.8
1283,14,3,0,0,0,17,0.8235294117647058
1284,13,3,0,0,0,16,0.8125
1285,14,3,0,0,0,17,0.8235294117647058
1286,14,3,1,0,0,18,0.7777777777777778
1287,15,3,0,0,0,18,0.8333333333333334
1288,15,3,1,0,0,19,0.7894736842105263
1289,14,3,1,0,0,18,0.7777777777777778
1290,14,3,0,0,0,17,0.8235294117647058
1291,12,3,0,0,0,15,0.8
1292,12,2,0,0,0,14,0.8571428571428571
1293,15,2,1,0,0,18,0.8333333333333334
1294,15,3,0,0,0,18,0.8333333333333334
1295,14,3,0,0,0,17,0.8235294117647058
1296,14,3,1,0,0,18,0.7777777777777778
1297,15,3,0,0,0,18,0.8333333333333334
1298,13,2,0,0,0,15,0.8666666666666667
1299,15,3,1,0,0,19,0.7894736842105263
1300,14,3,0,0,0,17,0.8235294117647058
1301,14,3,0,0,0,17,0.8235294117647058
1302,16,3,0,0,0,19,0.8421052631578947
1303,15,3,0,0,0,18,0.8333333333333334
1304,14,3,1,0,0,18,0.7777777777777778
1305,15,3,1,0,0,19,0.7894736842105263
1306,14,3,0,0,0,17,0.8235294117647058
1307,14,3,0,0,0,17,0.8235294117647058
1308,14,3,1,0,0,18,0.7777777777777778
1309,13,2,0,0,0,15,0.8666666666666667
1310,16,3,0,0,0,19,0.8421052631578947
1311,14,2,0,0,0,16,0.875
1312,14,3,0,0,0,17,0.8235294117647058
1313,13,3,0,0,0,16,0.8125
1314,15,3,0,0,0,18,0.8333333333333334
1315,12,2,0,0,0,14,0.8571428571428571
1316,13,2,1,0,0,16,0.8125
1317,14,2,0,0,0,16,0.875
1318,12,3,0,0,0,15,0.8
1319,14,3,1,0,0,18,0.7777777777777778
1320,13,2,0,0,0,15,0.8666666666666667
1321,14,3,1,0,0,18,0.7777777777777778
1322,15,2,0,0,0,17,0.8823529411764706
1323,15,2,1,0,0,18,0.8333333333333334
1324,14,3,1,0,0,18,0.7777777777777778
1325,15,3,0,0,0,18,0.8333333333333334
1326,15,2,1,0,0,18,0.8333333333333334
1327,14,3,1,0,0,18,0.7777777777777778
1328,16,2,0,0,0,18,0.8888888888888888
1329,15,3,1,0,0,19,0.7894736842105263
1330,15,3,0,0,0,18,0.8333333333333334
1331,13,3,0,0,0,16,0.8125
1332,14,3,0,0,0,17,0.8235294117647058
1333,15,3,0,0,0,18,0.8333333333333334
1334,15,3,0,0,0,18,0.8333333333333334
1335,15,3,0,0,0,18,0.8333333333333334
1336,12,3,1,0,0,16,0.75
1337,12,3,1,0,0,16,0.75
1338,13,3,1,0,0,17,0.7647058823529411
1339,13,3,0,0,0,16,0.8125
1340,14,3,2,0,0,19,0.7368421052631579
1341,13,3,1,0,0,17,0.7647058823529411
1342,13,3,1,0,0,17,0.7647058823529411
1343,12,3,0,0,0,15,0.8
1344,14,3,1,0,0,18,0.7777777777777778
1345,10,3,0,0,0,13,0.7692307692307693
1346,12,3,1,0,0,16,0.75
1347,14,3,1,0,0,18,0.7777777777777778
1348,15,3,0,0,0,18,0.8333333333333334
1349,13,3,1,0,0,17,0.7647058823529411
1350,14,3,1,0,0,18,0.7777777777777778
1351,17,3,1,0,0,21,0.8095238095238095
1352,15,3,1,0,0,19,0.7894736842105263
1353,14,3,0,0,0,17,0.8235294117647058
1354,15,3,0,0,0,18,0.8333333333333334
1355,14,2,0,0,0,16,0.875
1356,14,3,1,0,0,18,0.7777777777777778
1357,14,3,1,0,0,18,0.7777777777777778
1358,14,3,1,0,0,18,0.7777777777777778
1359,14,3,0,0,0,17,0.8235294117647058
1360,16,3,0,0,0,19,0.8421052631578947
1361,15,3,0,0,0,18,0.8333333333333334
1362,16,3,0,0,0,19,0.8421052631578947
1363,14,3,1,0,0,18,0.7777777777777778
1364,12,3,2,0,0,17,0.7058823529411765
1365,13,3,0,0,0,16,0.8125
1366,13,3,1,0,0,17,0.7647058823529411
1367,13,3,0,0,0,16,0.8125
1368,14,3,1,0,0,18,0.7777777777777778
1369,12,3,0,0,0,15,0.8
1370,13,3,1,0,0,17,0.7647058823529411
1371,15,3,1,0,0,19,0.7894736842105263
1372,11,3,0,0,0,14,0.7857142857142857
1373,14,3,0,0,0,17,0.8235294117647058
1374,14,3,1,0,0,18,0.7777777777777778
1375,15,3,0,0,0,18,0.8333333333333334
1376,13,3,1,0,0,17,0.7647058823529411
1377,12,3,0,0,0,15,0.8
1378,15,3,0,0,0,18,0.8333333333333334
1379,13,3,1,0,0,17,0.7647058823529411
1380,13,3,0,0,0,16,0.8125
1381,13,3,0,0,0,16,0.8125
1382,13,3,0,0,0,16,0.8125
1383,12,3,0,0,0,15,0.8
1384,12,3,0,0,0,15,0.8
1385,12,3,1,0,0,16,0.75
1386,14,3,0,0,0,17,0.8235294117647058
1387,14,3,0,0,0,17,0.8235294117647058
1388,15,3,0,0,0,18,0.8333333333333334
1389,14,3,1,0,0,18,0.7777777777777778
1390,13,3,0,0,0,16,0.8125
1391,14,3,0,0,0,17,0.8235294117647058
1392,16,3,0,0,0,19,0.8421052631578947
1393,15,3,0,0,0,18,0.8333333333333334
1394,15,3,1,0,0,19,0.7894736842105263
1395,15,2,1,0,0,18,0.8333333333333334
1396,15,3,1,0,0,19,0.7894736842105263
1397,14,3,0,0,0,17,0.8235294117647058
1398,12,4,0,0,0,16,0.75
1399,15,3,0,0,0,18,0.8333333333333334
1400,11,3,0,0,0,14,0.7857142857142857
1401,13,3,0,0,0,16,0.8125
1402,15,3,0,0,0,18,0.8333333333333334
1403,16,3,0,0,0,19,0.8421052631578947
1404,16,3,0,0,0,19,0.8421052631578947
1405,14,3,0,0,0,17,0.8235294117647058
1406,13,3,0,0,0,16,0.8125
1407,16,3,0,0,0,19,0.8421052631578947
1408,15,3,0,0,0,18,0.8333333333333334
1409,15,3,0,0,0,18,0.8333333333333334
1410,16,3,0,0,0,19,0.8421052631578947
1411,14,3,0,0,0,17,0.8235294117647058
1412,12,3,0,0,0,15,0.8
1413,13,3,1,0,0,17,0.7647058823529411
1414,15,3,0,0,0,18,0.8333333333333334
1415,17,3,0,0,0,20,0.85
1416,15,3,0,0,0,18,0.8333333333333334
1417,14,3,0,0,0,17,0.8235294117647058
1418,15,3,0,0,0,18,0.8333333333333334
1419,13,3,0,0,0,16,0.8125
1420,14,3,0,0,0,17,0.8235294117647058
1421,15,3,0,0,0,18,0.8333333333333334
1422,13,3,0,0,0,16,0.8125
1423,13,3,0,0,0,16,0.8125
1424,11,3,0,0,0,14,0.7857142857142857
1425,15,3,0,0,0,18,0.8333333333333334
1426,14,3,0,0,0,17,0.8235294117647058
1427,16,3,0,0,0,19,0.8421052631578947
1428,17,3,0,0,0,20,0.85
1429,17,3,0,0,0,20,0.85
1430,14,3,0,0,0,17,0.8235294117647058
1431,16,3,0,0,0,19,0.8421052631578947
1432,13,3,0,0,0,16,0.8125
1433,15,3,0,0,0,18,0.8333333333333334
1434,14,3,0,0,0,17,0.8235294117647058
1435,16,2,0,0,0,18,0.8888888888888888
1436,15,3,0,0,0,18,0.8333333333333334
1437,15,3,0,0,0,18,0.8333333333333334
1438,18,3,0,0,0,21,0.8571428571428571
1439,16,2,0,0,0,18,0.8888888888888888
1440,16,2,0,0,0,18,0.8888888888888888
1441,14,3,0,0,0,17,0.8235294117647058
1442,15,3,1,0,0,19,0.7894736842105263
1443,14,2,0,0,0,16,0.875
1444,16,3,0,0,0,19,0.8421052631578947
1445,14,3,0,0,0,17,0.8235294117647058
1446,16,3,0,0,0,19,0.8421052631578947
1447,16,3,0,0,0,19,0.8421052631578947
1448,14,3,0,0,0,17,0.8235294117647058
1449,14,3,0,0,0,17,0.8235294117647058
1450,14,3,0,0,0,17,0.8235294117647058
1451,15,3,0,0,0,18,0.8333333333333334
1452,15,3,0,0,0,18,0.8333333333333334
1453,15,3,0,0,0,18,0.8333333333333334
1454,14,3,0,0,0,17,0.8235294117647058
1455,15,3,0,0,0,18,0.8333333333333334
1456,15,3,0,0,0,18,0.8333333333333334
1457,15,3,0,0,0,18,0.8333333333333334
1458,15,3,0,0,0,18,0.8333333333333334
1459,15,2,0,0,0,17,0.8823529411764706
1460,15,3,0,0,0,18,0.8333333333333334
1461,15,3,0,0,0,18,0.8333333333333334
1462,13,3,0,0,0,16,0.8125
1463,14,3,0,0,0,17,0.8235294117647058
1464,15,3,1,0,0,19,0.7894736842105263
1465,15,3,0,0,0,18,0.8333333333333334
1466,15,3,1,0,0,19,0.7894736842105263
1467,16,3,0,0,0,19,0.8421052631578947
1468,14,3,0,0,0,17,0.8235294117647058
1469,15,3,0,0,0,18,0.8333333333333334
1470,15,3,0,0,0,18,0.8333333333333334
1471,14,3,1,0,0,18,0.7777777777777778
1472,13,3,0,0,0,16,0.8125
1473,14,3,0,0,0,17,0.8235294117647058
1474,16,3,0,0,0,19,0.8421052631578947
1475,14,3,0,0,0,17,0.8235294117647058
1476,12,3,0,0,0,15,0.8
1477,14,3,0,0,0,17,0.8235294117647058
1478,17,3,0,0,0,20,0.85
1479,16,3,0,0,0,19,0.8421052631578947
1480,15,3,0,0,0,18,0.8333333333333334
1481,14,3,0,0,0,17,0.8235294117647058
1482,15,3,0,0,0,18,0.8333333333333334
1483,16,3,0,0,0,19,0.8421052631578947
1484,17,3,0,0,0,20,0.85
1485,14,3,1,0,0,18,0.7777777777777778
1486,16,3,0,0,0,19,0.8421052631578947
1487,15,3,1,0,0,19,0.7894736842105263
1488,14,3,1,0,0,18,0.7777777777777778
1489,15,3,0,0,0,18,0.8333333333333334
1490,14,3,1,0,0,18,0.7777777777777778
1491,14,3,1,0,0,18,0.7777777777777778
1492,14,3,1,0,0,18,0.7777777777777778
1493,15,3,1,0,0,19,0.7894736842105263
1494,13,2,0,0,0,15,0.8666666666666667
1495,13,3,0,0,0,16,0.8125
1496,14,3,1,0,0,18,0.7777777777777778
1497,17,3,0,0,0,20,0.85
1498,16,3,0,0,0,19,0.8421052631578947
1499,14,3,1,0,0,18,0.7777777777777778
1500,14,3,0,0,0,17,0.8235294117647058
1501,15,3,1,0,0,19,0.7894736842105263
1502,15,3,1,0,0,19,0.7894736842105263
1503,14,3,0,0,0,17,0.8235294117647058
1504,15,3,1,0,0,19,0.7894736842105263
1505,14,3,1,0,0,18,0.7777777777777778
1506,15,3,0,0,0,18,0.8333333333333334
1507,14,3,0,0,0,17,0.8235294117647058
1508,14,3,1,0,0,18,0.7777777777777778
1509,14,3,0,0,0,17,0.8235294117647058
1510,15,3,0,0,0,18,0.8333333333333334
1511,13,3,0,0,0,16,0.8125
1512,16,3,1,0,0,20,0.8
1513,16,3,0,0,0,19,0.8421052631578947
1514,14,3,0,0,0,17,0.8235294117647058
1515,13,3,0,0,0,16,0.8125
1516,14,3,1,0,0,18,0.7777777777777778
1517,13,3,0,0,0,16,0.8125
1518,15,3,0,0,0,18,0.8333333333333334
1519,15,3,1,0,0,19,0.7894736842105263
1520,16,3,1,0,0,20,0.8
1521,15,3,0,0,0,18,0.8333333333333334
1522,12,3,1,0,0,16,0.75
1523,14,3,1,0,0,18,0.7777777777777778
1524,13,3,1,0,0,17,0.7647058823529411
1525,15,3,0,0,0,18,0.8333333333333334
1526,15,3,1,0,0,19,0.7894736842105263
1527,15,4,1,0,0,20,0.75
1528,14,3,0,0,0,17,0.8235294117647058
1529,15,3,1,0,0,19,0.7894736842105263
1530,16,3,0,0,0,19,0.8421052631578947
1531,14,3,0,0,0,17,0.8235294117647058
1532,15,3,1,0,0,19,0.7894736842105263
1533,18,3,1,0,0,22,0.8181818181818182
1534,15,3,0,0,0,18,0.8333333333333334
1535,15,3,0,0,0,18,0.8333333333333334
1536,12,3,1,0,0,16,0.75
1537,12,3,0,0,0,15,0.8
1538,12,3,0,0,0,15,0.8
1539,16,3,1,0,0,20,0.8
1540,12,2,0,0,0,14,0.8571428571428571
1541,12,3,0,0,0,15,0.8
1542,14,3,0,0,0,17,0.8235294117647058
1543,14,3,1,0,0,18,0.7777777777777778
1544,12,3,0,0,0,15,0.8
1545,14,3,1,0,0,18,0.7777777777777778
1546,13,3,0,0,0,16,0.8125
1547,12,3,0,0,0,15,0.8
1548,14,3,0,0,0,17,0.8235294117647058
1549,10,3,0,0,0,13,0.7692307692307693
1550,9,3,0,0,0,12,0.75
1551,13,3,0,0,0,16,0.8125
1552,15,3,0,0,0,18,0.8333333333333334
1553,15,3,0,0,0,18,0.8333333333333334
1554,13,2,0,0,0,15,0.8666666666666667
1555,12,3,0,0,0,15,0.8
1556,13,3,0,0,0,16,0.8125
1557,9,3,0,0,0,12,0.75
1558,14,3,0,0,0,17,0.8235294117647058
1559,13,4,0,0,0,17,0.7647058823529411
1560,14,3,0,0,0,17,0.8235294117647058
1561,13,3,0,0,0,16,0.8125
1562,13,3,0,0,0,16,0.8125
1563,15,3,0,0,0,18,0.8333333333333334
1564,16,3,0,0,0,19,0.8421052631578947
1565,10,3,0,0,0,13,0.7692307692307693
1566,13,3,0,0,0,16,0.8125
1567,15,3,0,0,0,18,0.8333333333333334
1568,13,3,0,0,0,16,0.8125
1569,13,3,0,0,0,16,0.8125
1570,14,3,0,0,0,17,0.8235294117647058
1571,13,3,0,0,0,16,0.8125
1572,15,3,0,0,0,18,0.8333333333333334
1573,16,3,0,0,0,19,0.8421052631578947
1574,12,3,0,0,0,15,0.8
1575,11,3,0,0,0,14,0.7857142857142857
1576,15,3,0,0,0,18,0.8333333333333334
1577,14,3,1,0,0,18,0.7777777777777778
1578,15,3,1,0,0,19,0.7894736842105263
1579,13,3,0,0,0,16,0.8125
1580,14,3,1,0,0,18,0.7777777777777778
1581,13,3,0,0,0,16,0.8125
1582,14,3,0,0,0,17,0.8235294117647058
1583,14,3,0,0,0,17,0.8235294117647058
1584,14,3,0,0,0,17,0.8235294117647058
1585,13,3,0,0,0,16,0.8125
1586,15,3,1,0,0,19,0.7894736842105263
1587,17,3,0,0,0,20,0.85
1588,14,3,0,0,0,17,0.8235294117647058
1589,16,3,0,0,0,19,0.8421052631578947
1590,15,3,1,0,0,19,0.7894736842105263
1591,15,3,1,0,0,19,0.7894736842105263
1592,15,3,0,0,0,18,0.8333333333333334
1593,15,3,0,0,0,18,0.8333333333333334
1594,15,3,0,0,0,18,0.8333333333333334
1595,13,3,0,0,0,16,0.8125
1596,15,3,0,0,0,18,0.8333333333333334
1597,16,3,0,0,0,19,0.8421052631578947
1598,14,3,1,0,0,18,0.7777777777777778
1599,15,3,2,0,0,20,0.75
