frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1267,13,4,3,0,0,20,0.65
1268,13,4,3,0,0,20,0.65
1269,13,4,2,0,0,19,0.6842105263157895
1270,15,4,3,0,0,22,0.6818181818181818
1271,15,4,4,0,0,23,0.6521739130434783
1272,15,4,3,0,0,22,0.6818181818181818
1273,15,4,4,1,0,24,0.625
1274,14,4,4,1,0,23,0.6086956521739131
1275,13,4,4,0,0,21,0.6190476190476191
1276,15,4,3,0,0,22,0.6818181818181818
1277,13,4,4,0,0,21,0.6190476190476191
1278,12,3,3,0,0,18,0.6666666666666666
1279,12,4,4,0,0,20,0.6
1280,11,4,3,0,0,18,0.6111111111111112
1281,12,3,2,0,0,17,0.7058823529411765
1282,14,4,4,0,0,22,0.6363636363636364
1283,14,4,3,0,0,21,0.6666666666666666
1284,14,4,4,1,0,23,0.6086956521739131
1285,14,4,3,0,0,21,0.6666666666666666
1286,14,4,3,1,0,22,0.6363636363636364
1287,14,4,3,0,0,21,0.6666666666666666
1288,12,4,3,0,0,19,0.631578947368421
1289,14,4,4,1,0,23,0.6086956521739131
1290,12,4,3,0,0,19,0.631578947368421
1291,13,3,3,0,0,19,0.6842105263157895
1292,15,3,4,1,0,23,0.6521739130434783
1293,15,4,4,0,0,23,0.6521739130434783
1294,13,4,2,1,0,20,0.65
1295,15,3,2,0,0,20,0.75
1296,16,3,3,0,0,22,0.7272727272727273
1297,14,3,2,0,0,19,0.7368421052631579
1298,14,4,3,0,0,21,0.6666666666666666
1299,14,3,4,1,0,22,0.6363636363636364
1300,15,4,2,0,0,21,0.7142857142857143
1301,12,4,3,0,0,19,0.631578947368421
1302,16,4,2,1,0,23,0.6956521739130435
1303,13,4,3,0,0,20,0.65
1304,13,4,3,1,0,21,0.6190476190476191
1305,15,4,3,0,0,22,0.6818181818181818
1306,13,4,2,0,0,19,0.6842105263157895
1307,15,4,4,1,0,24,0.625
1308,11,3,2,1,0,17,0.6470588235294118
1309,13,4,2,0,0,19,0.6842105263157895
1310,15,4,3,0,0,22,0.6818181818181818
1311,16,4,2,0,0,22,0.7272727272727273
1312,14,4,2,1,0,21,0.6666666666666666
1313,14,4,4,0,0,22,0.6363636363636364
1314,12,4,5,1,0,22,0.5454545454545454
1315,13,3,3,1,0,20,0.65
1316,14,4,4,1,0,23,0.6086956521739131
1317,11,3,3,1,0,18,0.6111111111111112
1318,14,3,4,0,0,21,0.6666666666666666
1319,14,3,3,1,0,21,0.6666666666666666
1320,14,3,2,1,0,20,0.7
1321,11,4,3,1,0,19,0.5789473684210527
1322,13,3,3,1,0,20,0.65
1323,13,3,2,1,0,19,0.6842105263157895
1324,14,4,3,1,0,22,0.6363636363636364
1325,13,3,2,1,0,19,0.6842105263157895
1326,12,3,2,0,0,17,0.7058823529411765
1327,15,4,3,0,0,22,0.6818181818181818
1328,15,3,2,0,0,20,0.75
1329,14,3,2,0,0,19,0.7368421052631579
1330,13,4,3,1,0,21,0.6190476190476191
1331,13,4,3,0,0,20,0.65
1332,13,3,4,1,0,21,0.6190476190476191
1333,12,4,5,1,0,22,0.5454545454545454
1334,14,3,3,0,0,20,0.7
1335,14,3,2,0,0,19,0.7368421052631579
1336,13,4,3,0,0,20,0.65
1337,14,3,3,1,0,21,0.6666666666666666
1338,14,3,3,1,0,21,0.6666666666666666
1339,13,4,3,0,0,20,0.65
1340,13,4,4,0,0,21,0.6190476190476191
1341,13,3,4,1,0,21,0.6190476190476191
1342,14,4,3,0,0,21,0.6666666666666666
1343,14,3,5,1,0,23,0.6086956521739131
1344,13,3,3,1,0,20,0.65
1345,13,4,2,0,0,19,0.6842105263157895
1346,14,3,3,0,0,20,0.7
1347,15,4,2,0,0,21,0.7142857142857143
1348,15,4,3,0,0,22,0.6818181818181818
1349,15,3,3,0,0,21,0.7142857142857143
1350,13,4,3,1,0,21,0.6190476190476191
1351,12,4,3,0,0,19,0.631578947368421
1352,13,3,3,0,0,19,0.6842105263157895
1353,13,4,3,1,0,21,0.6190476190476191
1354,12,4,3,0,0,19,0.631578947368421
1355,13,4,4,1,0,22,0.5909090909090909
1356,13,4,2,0,0,19,0.6842105263157895
1357,14,4,3,1,0,22,0.6363636363636364
1358,13,4,2,0,0,19,0.6842105263157895
1359,14,4,2,0,0,20,0.7
1360,13,4,2,0,0,19,0.6842105263157895
1361,15,4,3,0,0,22,0.6818181818181818
1362,13,4,3,0,0,20,0.65
1363,14,4,3,1,0,22,0.6363636363636364
1364,12,4,2,1,0,19,0.631578947368421
1365,12,3,4,1,0,20,0.6
1366,13,4,4,0,0,21,0.6190476190476191
1367,14,4,2,1,0,21,0.6666666666666666
1368,13,4,4,1,0,22,0.5909090909090909
1369,13,4,2,0,0,19,0.6842105263157895
1370,13,4,3,0,0,20,0.65
1371,13,4,3,1,0,21,0.6190476190476191
1372,14,4,2,0,0,20,0.7
1373,12,4,3,0,0,19,0.631578947368421
1374,11,4,2,0,0,17,0.6470588235294118
1375,12,4,2,0,0,18,0.6666666666666666
1376,12,4,3,0,0,19,0.631578947368421
1377,15,4,2,0,0,21,0.7142857142857143
1378,13,4,2,0,0,19,0.6842105263157895
1379,12,3,5,1,0,21,0.5714285714285714
1380,12,3,3,0,0,18,0.6666666666666666
1381,14,3,3,0,0,20,0.7
1382,15,4,3,0,0,22,0.6818181818181818
1383,14,4,3,1,0,22,0.6363636363636364
1384,14,4,4,0,0,22,0.6363636363636364
1385,13,4,3,0,0,20,0.65
1386,15,3,2,0,0,20,0.75
1387,13,4,3,0,0,20,0.65
1388,14,4,2,0,0,20,0.7
1389,13,4,2,0,0,19,0.6842105263157895
1390,14,4,2,0,0,20,0.7
1391,12,4,3,0,0,19,0.631578947368421
1392,14,3,3,1,0,21,0.6666666666666666
1393,15,3,3,1,0,22,0.6818181818181818
1394,13,4,4,1,0,22,0.5909090909090909
1395,14,4,3,1,0,22,0.6363636363636364
1396,14,3,4,1,0,22,0.6363636363636364
1397,15,4,2,0,0,21,0.7142857142857143
1398,14,4,2,0,0,20,0.7
1399,14,4,4,0,0,22,0.6363636363636364
1400,13,4,3,0,0,20,0.65
1401,14,4,3,0,0,21,0.6666666666666666
1402,15,4,3,0,0,22,0.6818181818181818
1403,15,3,4,1,0,23,0.6521739130434783
1404,13,4,3,0,0,20,0.65
1405,14,4,5,2,0,25,0.56
1406,12,3,5,1,0,21,0.5714285714285714
1407,12,4,3,1,0,20,0.6
1408,15,3,3,1,0,22,0.6818181818181818
1409,11,4,3,0,0,18,0.6111111111111112
1410,14,4,5,0,0,23,0.6086956521739131
1411,13,4,5,2,0,24,0.5416666666666666
1412,14,3,4,0,0,21,0.6666666666666666
1413,11,3,5,2,0,21,0.5238095238095238
1414,13,3,3,1,0,20,0.65
1415,11,3,3,0,0,17,0.6470588235294118
1416,13,3,2,0,0,18,0.7222222222222222
1417,14,3,4,0,0,21,0.6666666666666666
1418,11,3,3,0,0,17,0.6470588235294118
1419,11,3,2,1,0,17,0.6470588235294118
1420,14,4,4,1,0,23,0.6086956521739131
1421,12,4,2,0,0,18,0.6666666666666666
1422,11,3,2,1,0,17,0.6470588235294118
1423,11,4,3,0,0,18,0.6111111111111112
1424,11,4,2,0,0,17,0.6470588235294118
1425,13,4,2,1,0,20,0.65
1426,12,4,4,1,0,21,0.5714285714285714
1427,13,4,2,0,0,19,0.6842105263157895
1428,12,4,3,1,0,20,0.6
1429,13,4,2,0,0,19,0.6842105263157895
1430,13,4,3,1,0,21,0.6190476190476191
1431,14,3,3,1,0,21,0.6666666666666666
1432,15,3,4,1,0,23,0.6521739130434783
1433,15,3,2,1,0,21,0.7142857142857143
1434,15,3,4,1,0,23,0.6521739130434783
1435,14,3,4,1,0,22,0.6363636363636364
1436,14,3,3,0,0,20,0.7
1437,12,4,4,1,0,21,0.5714285714285714
1438,14,3,4,0,0,21,0.6666666666666666
1439,13,3,4,1,0,21,0.6190476190476191
1440,12,3,3,0,0,18,0.6666666666666666
1441,15,4,3,0,0,22,0.6818181818181818
1442,13,3,3,0,0,19,0.6842105263157895
1443,10,4,4,0,0,18,0.5555555555555556
1444,14,4,3,0,0,21,0.6666666666666666
1445,13,4,3,0,0,20,0.65
1446,12,4,4,0,0,20,0.6
1447,13,3,4,1,0,21,0.6190476190476191
1448,12,2,4,0,0,18,0.6666666666666666
1449,12,3,3,1,0,19,0.631578947368421
1450,11,3,4,1,0,19,0.5789473684210527
1451,12,3,3,1,0,19,0.631578947368421
1452,13,3,3,0,0,19,0.6842105263157895
1453,13,4,1,0,0,18,0.7222222222222222
1454,12,3,4,1,0,20,0.6
1455,11,4,4,1,0,20,0.55
1456,14,3,2,0,0,19,0.7368421052631579
1457,14,4,2,1,0,21,0.6666666666666666
1458,12,3,1,1,0,17,0.7058823529411765
1459,11,3,2,0,0,16,0.6875
1460,13,3,2,0,0,18,0.7222222222222222
1461,13,4,2,0,0,19,0.6842105263157895
1462,12,4,3,0,0,19,0.631578947368421
1463,11,4,4,1,0,20,0.55
1464,13,4,4,0,0,21,0.6190476190476191
1465,14,3,3,1,0,21,0.6666666666666666
1466,14,4,3,0,0,21,0.6666666666666666
1467,14,3,4,1,0,22,0.6363636363636364
1468,15,3,3,1,0,22,0.6818181818181818
1469,13,4,3,0,0,20,0.65
1470,15,4,3,0,0,22,0.6818181818181818
1471,13,3,3,0,0,19,0.6842105263157895
1472,13,4,2,0,0,19,0.6842105263157895
1473,12,3,3,1,0,19,0.631578947368421
1474,13,3,2,0,0,18,0.7222222222222222
1475,12,3,3,1,0,19,0.631578947368421
1476,11,4,3,1,0,19,0.5789473684210527
1477,13,3,3,1,0,20,0.65
1478,14,4,3,0,0,21,0.6666666666666666
1479,13,3,3,0,0,19,0.6842105263157895
1480,11,3,3,0,0,17,0.6470588235294118
1481,13,3,3,1,0,20,0.65
1482,14,3,2,0,0,19,0.7368421052631579
1483,13,3,4,1,0,21,0.6190476190476191
1484,14,3,4,1,0,22,0.6363636363636364
1485,13,2,2,0,0,17,0.7647058823529411
1486,14,2,2,1,0,19,0.7368421052631579
1487,14,4,4,1,0,23,0.6086956521739131
1488,13,4,3,1,0,21,0.6190476190476191
1489,14,3,2,0,0,19,0.7368421052631579
1490,13,2,3,1,0,19,0.6842105263157895
1491,15,2,4,1,0,22,0.6818181818181818
1492,14,2,3,0,0,19,0.7368421052631579
1493,15,2,3,1,0,21,0.7142857142857143
1494,15,3,4,1,0,23,0.6521739130434783
1495,14,3,3,1,0,21,0.6666666666666666
1496,14,4,2,1,0,21,0.6666666666666666
1497,14,4,3,1,0,22,0.6363636363636364
1498,13,3,2,0,0,18,0.7222222222222222
1499,14,3,2,0,0,19,0.7368421052631579
1500,14,4,2,0,0,20,0.7
1501,14,3,3,1,0,21,0.6666666666666666
1502,15,3,3,1,0,22,0.6818181818181818
1503,13,3,2,0,0,18,0.7222222222222222
1504,13,3,3,1,0,20,0.65
1505,14,2,3,0,0,19,0.7368421052631579
1506,12,5,3,0,0,20,0.6
1507,12,2,3,0,0,17,0.7058823529411765
1508,13,2,3,0,0,18,0.7222222222222222
1509,12,4,4,0,0,20,0.6
1510,14,3,3,1,0,21,0.6666666666666666
1511,14,3,4,1,0,22,0.6363636363636364
1512,12,3,2,0,0,17,0.7058823529411765
1513,12,4,3,1,0,20,0.6
1514,13,3,3,1,0,20,0.65
1515,13,2,4,1,0,20,0.65
1516,14,2,3,1,0,20,0.7
1517,12,3,3,0,0,18,0.6666666666666666
1518,13,3,3,1,0,20,0.65
1519,13,3,2,1,0,19,0.6842105263157895
1520,13,3,1,0,0,17,0.7647058823529411
1521,13,2,3,0,0,18,0.7222222222222222
1522,14,4,3,1,0,22,0.6363636363636364
1523,12,3,4,1,0,20,0.6
1524,13,3,4,1,0,21,0.6190476190476191
1525,15,3,4,1,0,23,0.6521739130434783
1526,12,3,2,0,0,17,0.7058823529411765
1527,13,3,4,1,0,21,0.6190476190476191
1528,14,2,2,1,0,19,0.7368421052631579
1529,13,3,3,0,0,19,0.6842105263157895
1530,13,4,3,1,0,21,0.6190476190476191
1531,13,3,4,1,0,21,0.6190476190476191
1532,13,3,4,1,0,21,0.6190476190476191
1533,13,3,2,0,0,18,0.7222222222222222
1534,13,3,3,0,0,19,0.6842105263157895
1535,14,4,3,1,0,22,0.6363636363636364
1536,12,2,2,0,0,16,0.75
1537,14,3,4,1,0,22,0.6363636363636364
1538,13,4,4,1,0,22,0.5909090909090909
1539,15,3,3,1,0,22,0.6818181818181818
1540,14,2,3,1,0,20,0.7
1541,14,3,2,0,0,19,0.7368421052631579
1542,13,3,3,1,0,20,0.65
1543,13,3,3,1,0,20,0.65
1544,13,3,3,1,0,20,0.65
1545,15,3,2,0,0,20,0.75
1546,13,3,2,0,0,18,0.7222222222222222
1547,12,3,2,0,0,17,0.7058823529411765
1548,11,4,3,0,0,18,0.6111111111111112
1549,13,4,2,0,0,19,0.6842105263157895
1550,12,2,2,0,0,16,0.75
1551,12,3,3,1,0,19,0.631578947368421
1552,14,3,4,1,0,22,0.6363636363636364
1553,14,4,3,0,0,21,0.6666666666666666
1554,13,2,4,1,0,20,0.65
1555,13,2,4,0,0,19,0.6842105263157895
1556,14,3,3,1,0,21,0.6666666666666666
1557,12,3,2,0,0,17,0.7058823529411765
1558,14,4,2,0,0,20,0.7
1559,14,4,3,1,0,22,0.6363636363636364
1560,11,4,2,0,0,17,0.6470588235294118
1561,14,4,4,1,0,23,0.6086956521739131
1562,13,4,3,1,0,21,0.6190476190476191
1563,14,3,2,1,0,20,0.7
1564,14,4,3,0,0,21,0.6666666666666666
1565,13,4,2,0,0,19,0.6842105263157895
1566,13,3,4,1,0,21,0.6190476190476191
1567,14,3,3,1,0,21,0.6666666666666666
1568,11,4,1,0,0,16,0.6875
1569,11,3,4,0,0,18,0.6111111111111112
1570,12,2,5,1,0,20,0.6
1571,12,2,5,1,0,20,0.6
1572,12,2,2,0,0,16,0.75
1573,13,2,3,1,0,19,0.6842105263157895
1574,11,3,3,1,0,18,0.6111111111111112
1575,11,3,2,1,0,17,0.6470588235294118
1576,12,2,3,0,0,17,0.7058823529411765
1577,13,3,4,1,0,21,0.6190476190476191
1578,13,4,3,1,0,21,0.6190476190476191
1579,12,3,4,0,0,19,0.631578947368421
1580,12,3,3,1,0,19,0.631578947368421
1581,13,4,3,1,0,21,0.6190476190476191
1582,12,3,3,0,0,18,0.6666666666666666
1583,14,2,3,1,0,20,0.7
1584,12,4,2,1,0,19,0.631578947368421
1585,12,2,3,1,0,18,0.6666666666666666
1586,13,3,3,1,0,20,0.65
1587,13,2,3,1,0,19,0.6842105263157895
1588,13,3,2,0,0,18,0.7222222222222222
1589,14,3,3,1,0,21,0.6666666666666666
1590,13,4,3,1,0,21,0.6190476190476191
1591,13,2,4,1,0,20,0.65
1592,12,3,4,1,0,20,0.6
1593,12,2,3,2,0,19,0.631578947368421
1594,14,2,3,0,0,19,0.7368421052631579
1595,13,4,3,0,0,20,0.65
1596,15,3,3,1,0,22,0.6818181818181818
1597,13,3,4,1,0,21,0.6190476190476191
1598,9,3,3,0,0,15,0.6
1599,14,3,3,1,0,21,0.6666666666666666
