frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1284,13,3,2,0,0,18,0.7222222222222222
1285,14,3,2,0,0,19,0.7368421052631579
1286,15,3,2,0,0,20,0.75
1287,15,3,1,0,0,19,0.7894736842105263
1288,14,3,2,0,0,19,0.7368421052631579
1289,16,3,2,0,0,21,0.7619047619047619
1290,11,3,2,0,0,16,0.6875
1291,14,3,2,0,0,19,0.7368421052631579
1292,16,3,2,0,0,21,0.7619047619047619
1293,14,2,2,0,0,18,0.7777777777777778
1294,16,3,1,0,0,20,0.8
1295,15,2,2,0,0,19,0.7894736842105263
1296,14,4,1,0,0,19,0.7368421052631579
1297,13,3,2,0,0,18,0.7222222222222222
1298,16,4,2,0,0,22,0.7272727272727273
1299,14,3,2,0,0,19,0.7368421052631579
1300,14,3,2,0,0,19,0.7368421052631579
1301,15,3,1,0,0,19,0.7894736842105263
1302,16,3,2,0,0,21,0.7619047619047619
1303,15,3,2,0,0,20,0.75
1304,13,4,2,0,0,19,0.6842105263157895
1305,14,4,1,0,0,19,0.7368421052631579
1306,17,4,2,0,0,23,0.7391304347826086
1307,15,4,2,0,0,21,0.7142857142857143
1308,15,4,2,0,0,21,0.7142857142857143
1309,14,3,2,0,0,19,0.7368421052631579
1310,13,3,2,0,0,18,0.7222222222222222
1311,15,4,2,0,0,21,0.7142857142857143
1312,14,4,2,0,0,20,0.7
1313,14,2,2,0,0,18,0.7777777777777778
1314,11,4,3,0,0,18,0.6111111111111112
1315,14,4,2,0,0,20,0.7
1316,12,3,3,0,0,18,0.6666666666666666
1317,13,3,2,0,0,18,0.7222222222222222
1318,13,3,2,0,0,18,0.7222222222222222
1319,14,2,2,0,0,18,0.7777777777777778
1320,14,2,1,0,0,17,0.8235294117647058
1321,16,4,2,0,0,22,0.7272727272727273
1322,16,4,2,0,0,22,0.7272727272727273
1323,17,4,2,0,0,23,0.7391304347826086
1324,16,3,2,0,0,21,0.7619047619047619
1325,15,4,2,0,0,21,0.7142857142857143
1326,13,2,2,0,0,17,0.7647058823529411
1327,13,2,2,0,0,17,0.7647058823529411
1328,13,4,2,0,0,19,0.6842105263157895
1329,15,4,2,0,0,21,0.7142857142857143
1330,15,3,1,0,0,19,0.7894736842105263
1331,15,3,1,0,0,19,0.7894736842105263
1332,14,4,1,0,0,19,0.7368421052631579
1333,16,3,1,0,0,20,0.8
1334,15,3,1,0,0,19,0.7894736842105263
1335,15,2,1,0,0,18,0.8333333333333334
1336,12,2,2,0,0,16,0.75
1337,14,2,2,0,0,18,0.7777777777777778
1338,14,2,2,0,0,18,0.7777777777777778
1339,14,3,2,0,0,19,0.7368421052631579
1340,15,3,1,0,0,19,0.7894736842105263
1341,13,2,2,0,0,17,0.7647058823529411
1342,15,3,2,0,0,20,0.75
1343,13,4,2,0,0,19,0.6842105263157895
1344,15,4,2,0,0,21,0.7142857142857143
1345,14,4,2,0,0,20,0.7
1346,16,3,1,0,0,20,0.8
1347,13,2,2,0,0,17,0.7647058823529411
1348,13,4,2,0,0,19,0.6842105263157895
1349,13,2,2,0,0,17,0.7647058823529411
1350,15,3,2,0,0,20,0.75
1351,14,3,1,0,0,18,0.7777777777777778
1352,13,4,2,0,0,19,0.6842105263157895
1353,12,3,2,0,0,17,0.7058823529411765
1354,13,4,2,0,0,19,0.6842105263157895
1355,13,2,2,0,0,17,0.7647058823529411
1356,14,4,2,0,0,20,0.7
1357,14,2,2,0,0,18,0.7777777777777778
1358,12,3,3,0,0,18,0.6666666666666666
1359,12,4,2,0,0,18,0.6666666666666666
1360,14,5,2,0,0,21,0.6666666666666666
1361,12,2,2,0,0,16,0.75
1362,14,2,3,0,0,19,0.7368421052631579
1363,14,3,3,0,0,20,0.7
1364,13,5,2,0,0,20,0.65
1365,13,3,2,0,0,18,0.7222222222222222
1366,13,4,2,0,0,19,0.6842105263157895
1367,13,3,2,0,0,18,0.7222222222222222
1368,14,2,2,0,0,18,0.7777777777777778
1369,13,3,2,0,0,18,0.7222222222222222
1370,13,4,2,0,0,19,0.6842105263157895
1371,14,3,2,0,0,19,0.7368421052631579
1372,13,3,2,0,0,18,0.7222222222222222
1373,13,3,2,0,0,18,0.7222222222222222
1374,14,1,1,0,0,16,0.875
1375,13,3,2,0,0,18,0.7222222222222222
1376,13,3,3,0,0,19,0.6842105263157895
1377,13,3,3,0,0,19,0.6842105263157895
1378,14,3,2,0,0,19,0.7368421052631579
1379,14,2,2,0,0,18,0.7777777777777778
1380,13,4,3,0,0,20,0.65
1381,11,3,2,0,0,16,0.6875
1382,16,4,2,0,0,22,0.7272727272727273
1383,11,4,2,0,0,17,0.6470588235294118
1384,14,3,3,0,0,20,0.7
1385,15,4,2,0,0,21,0.7142857142857143
1386,13,2,2,0,0,17,0.7647058823529411
1387,13,3,2,0,0,18,0.7222222222222222
1388,12,3,3,0,0,18,0.6666666666666666
1389,14,4,2,0,0,20,0.7
1390,14,4,2,0,0,20,0.7
1391,13,3,2,0,0,18,0.7222222222222222
1392,14,4,2,0,0,20,0.7
1393,14,3,2,0,0,19,0.7368421052631579
1394,14,2,2,0,0,18,0.7777777777777778
1395,12,2,2,0,0,16,0.75
1396,14,3,2,0,0,19,0.7368421052631579
1397,14,2,2,0,0,18,0.7777777777777778
1398,13,3,2,0,0,18,0.7222222222222222
1399,14,4,2,0,0,20,0.7
1400,14,3,2,0,0,19,0.7368421052631579
1401,13,2,2,0,0,17,0.7647058823529411
1402,14,3,2,0,0,19,0.7368421052631579
1403,14,3,2,0,0,19,0.7368421052631579
1404,14,2,2,0,0,18,0.7777777777777778
1405,11,3,2,0,0,16,0.6875
1406,13,2,2,0,0,17,0.7647058823529411
1407,14,3,2,0,0,19,0.7368421052631579
1408,15,3,2,0,0,20,0.75
1409,15,2,2,0,0,19,0.7894736842105263
1410,15,3,2,0,0,20,0.75
1411,15,3,2,0,0,20,0.75
1412,13,4,2,0,0,19,0.6842105263157895
1413,14,3,2,0,0,19,0.7368421052631579
1414,14,3,1,0,0,18,0.7777777777777778
1415,13,3,2,0,0,18,0.7222222222222222
1416,15,4,2,0,0,21,0.7142857142857143
1417,13,3,2,0,0,18,0.7222222222222222
1418,15,3,1,0,0,19,0.7894736842105263
1419,14,4,2,0,0,20,0.7
1420,16,4,2,0,0,22,0.7272727272727273
1421,15,3,1,0,0,19,0.7894736842105263
1422,16,4,2,0,0,22,0.7272727272727273
1423,16,3,3,0,0,22,0.7272727272727273
1424,12,2,3,0,0,17,0.7058823529411765
1425,14,4,1,0,0,19,0.7368421052631579
1426,13,3,2,0,0,18,0.7222222222222222
1427,13,3,2,0,0,18,0.7222222222222222
1428,12,3,2,0,0,17,0.7058823529411765
1429,16,4,2,0,0,22,0.7272727272727273
1430,14,3,2,0,0,19,0.7368421052631579
1431,13,3,2,0,0,18,0.7222222222222222
1432,14,2,2,0,0,18,0.7777777777777778
1433,12,3,3,0,0,18,0.6666666666666666
1434,15,3,3,0,0,21,0.7142857142857143
1435,16,3,2,0,0,21,0.7619047619047619
1436,13,3,2,0,0,18,0.7222222222222222
1437,13,3,2,0,0,18,0.7222222222222222
1438,12,3,2,0,0,17,0.7058823529411765
1439,15,3,0,0,0,18,0.8333333333333334
1440,11,3,2,0,0,16,0.6875
1441,15,4,3,0,0,22,0.6818181818181818
1442,14,3,3,0,0,20,0.7
1443,14,4,4,0,0,22,0.6363636363636364
1444,14,3,3,0,0,20,0.7
1445,15,2,1,0,0,18,0.8333333333333334
1446,13,3,3,0,0,19,0.6842105263157895
1447,14,3,2,0,0,19,0.7368421052631579
1448,13,3,2,0,0,18,0.7222222222222222
1449,14,3,1,0,0,18,0.7777777777777778
1450,12,4,3,0,0,19,0.631578947368421
1451,14,4,1,0,0,19,0.7368421052631579
1452,14,4,2,0,0,20,0.7
1453,13,3,2,0,0,18,0.7222222222222222
1454,14,3,1,0,0,18,0.7777777777777778
1455,12,3,2,0,0,17,0.7058823529411765
1456,13,3,2,0,0,18,0.7222222222222222
1457,13,3,2,0,0,18,0.7222222222222222
1458,14,3,2,0,0,19,0.7368421052631579
1459,15,3,2,0,0,20,0.75
1460,14,3,2,0,0,19,0.7368421052631579
1461,14,3,2,0,0,19,0.7368421052631579
1462,13,3,2,0,0,18,0.7222222222222222
1463,16,3,1,0,0,20,0.8
1464,14,3,2,0,0,19,0.7368421052631579
1465,14,3,2,0,0,19,0.7368421052631579
1466,13,3,2,0,0,18,0.7222222222222222
1467,14,3,2,0,0,19,0.7368421052631579
1468,15,2,2,0,0,19,0.7894736842105263
1469,14,2,2,0,0,18,0.7777777777777778
1470,14,3,3,0,0,20,0.7
1471,12,2,2,0,0,16,0.75
1472,14,3,2,0,0,19,0.7368421052631579
1473,14,2,2,0,0,18,0.7777777777777778
1474,13,2,2,0,0,17,0.7647058823529411
1475,14,3,2,0,0,19,0.7368421052631579
1476,14,2,1,0,0,17,0.8235294117647058
1477,13,2,4,0,0,19,0.6842105263157895
1478,14,3,2,0,0,19,0.7368421052631579
1479,12,2,2,0,0,16,0.75
1480,13,3,2,0,0,18,0.7222222222222222
1481,13,3,2,0,0,18,0.7222222222222222
1482,12,4,1,0,0,17,0.7058823529411765
1483,16,3,2,0,0,21,0.7619047619047619
1484,14,3,3,0,0,20,0.7
1485,15,2,3,0,0,20,0.75
1486,15,4,3,0,0,22,0.6818181818181818
1487,13,3,2,0,0,18,0.7222222222222222
1488,14,3,2,0,0,19,0.7368421052631579
1489,14,4,1,0,0,19,0.7368421052631579
1490,14,3,3,0,0,20,0.7
1491,15,2,2,0,0,19,0.7894736842105263
1492,13,3,2,0,0,18,0.7222222222222222
1493,15,3,2,0,0,20,0.75
1494,12,3,1,0,0,16,0.75
1495,13,1,1,0,0,15,0.8666666666666667
1496,14,2,2,0,0,18,0.7777777777777778
1497,12,4,2,0,0,18,0.6666666666666666
1498,15,2,1,0,0,18,0.8333333333333334
1499,14,4,1,0,0,19,0.7368421052631579
1500,13,2,2,0,0,17,0.7647058823529411
1501,14,3,3,0,0,20,0.7
1502,14,4,1,0,0,19,0.7368421052631579
1503,13,2,2,0,0,17,0.7647058823529411
1504,13,3,2,0,0,18,0.7222222222222222
1505,14,4,2,0,0,20,0.7
1506,14,3,1,0,0,18,0.7777777777777778
1507,14,3,1,0,0,18,0.7777777777777778
1508,14,3,2,0,0,19,0.7368421052631579
1509,14,3,3,0,0,20,0.7
1510,12,3,2,0,0,17,0.7058823529411765
1511,14,4,2,0,0,20,0.7
1512,15,2,1,0,0,18,0.8333333333333334
1513,13,4,2,0,0,19,0.6842105263157895
1514,14,3,2,0,0,19,0.7368421052631579
1515,13,3,1,0,0,17,0.7647058823529411
1516,13,3,1,0,0,17,0.7647058823529411
1517,13,3,2,0,0,18,0.7222222222222222
1518,15,3,3,0,0,21,0.7142857142857143
1519,13,2,2,0,0,17,0.7647058823529411
1520,12,3,3,0,0,18,0.6666666666666666
1521,12,3,1,0,0,16,0.75
1522,14,2,2,0,0,18,0.7777777777777778
1523,13,3,2,0,0,18,0.7222222222222222
1524,14,2,2,0,0,18,0.7777777777777778
1525,16,4,1,0,0,21,0.7619047619047619
1526,13,3,2,0,0,18,0.7222222222222222
1527,14,4,2,0,0,20,0.7
1528,14,4,1,0,0,19,0.7368421052631579
1529,12,4,3,0,0,19,0.631578947368421
1530,13,3,3,0,0,19,0.6842105263157895
1531,14,3,2,0,0,19,0.7368421052631579
1532,14,3,2,0,0,19,0.7368421052631579
1533,13,4,2,0,0,19,0.6842105263157895
1534,14,4,3,0,0,21,0.6666666666666666
1535,13,3,2,0,0,18,0.7222222222222222
1536,14,3,2,0,0,19,0.7368421052631579
1537,15,4,2,0,0,21,0.7142857142857143
1538,12,3,2,0,0,17,0.7058823529411765
1539,13,4,2,0,0,19,0.6842105263157895
1540,14,3,1,0,0,18,0.7777777777777778
1541,12,3,2,0,0,17,0.7058823529411765
1542,15,3,2,0,0,20,0.75
1543,14,3,1,0,0,18,0.7777777777777778
1544,15,4,1,0,0,20,0.75
1545,16,2,2,0,0,20,0.8
1546,14,2,2,0,0,18,0.7777777777777778
1547,14,3,1,0,0,18,0.7777777777777778
1548,16,4,1,0,0,21,0.7619047619047619
1549,14,4,1,0,0,19,0.7368421052631579
1550,14,3,1,0,0,18,0.7777777777777778
1551,14,3,1,0,0,18,0.7777777777777778
1552,17,3,1,0,0,21,0.8095238095238095
1553,13,3,1,0,0,17,0.7647058823529411
1554,16,3,1,0,0,20,0.8
1555,15,4,1,0,0,20,0.75
1556,14,3,1,0,0,18,0.7777777777777778
1557,14,2,1,0,0,17,0.8235294117647058
1558,13,3,1,0,0,17,0.7647058823529411
1559,15,2,1,0,0,18,0.8333333333333334
1560,15,2,2,0,0,19,0.7894736842105263
1561,15,3,1,0,0,19,0.7894736842105263
1562,13,3,1,0,0,17,0.7647058823529411
1563,16,3,3,0,0,22,0.7272727272727273
1564,15,4,2,0,0,21,0.7142857142857143
1565,14,3,2,0,0,19,0.7368421052631579
1566,14,3,2,0,0,19,0.7368421052631579
1567,12,3,2,0,0,17,0.7058823529411765
1568,12,3,2,0,0,17,0.7058823529411765
1569,13,4,2,0,0,19,0.6842105263157895
1570,14,3,2,0,0,19,0.7368421052631579
1571,13,3,1,0,0,17,0.7647058823529411
1572,15,2,2,0,0,19,0.7894736842105263
1573,13,3,2,0,0,18,0.7222222222222222
1574,15,3,2,0,0,20,0.75
1575,13,2,1,0,0,16,0.8125
1576,14,4,2,0,0,20,0.7
1577,13,4,1,0,0,18,0.7222222222222222
1578,13,4,1,0,0,18,0.7222222222222222
1579,14,3,2,0,0,19,0.7368421052631579
1580,15,2,2,0,0,19,0.7894736842105263
1581,13,3,3,0,0,19,0.6842105263157895
1582,13,4,2,0,0,19,0.6842105263157895
1583,12,2,2,0,0,16,0.75
1584,14,2,2,0,0,18,0.7777777777777778
1585,13,3,2,0,0,18,0.7222222222222222
1586,13,4,2,0,0,19,0.6842105263157895
1587,13,3,1,0,0,17,0.7647058823529411
1588,14,3,1,0,0,18,0.7777777777777778
1589,12,3,2,0,0,17,0.7058823529411765
1590,14,3,2,0,0,19,0.7368421052631579
1591,13,3,2,0,0,18,0.7222222222222222
1592,13,3,2,0,0,18,0.7222222222222222
1593,14,3,2,0,0,19,0.7368421052631579
1594,13,3,2,0,0,18,0.7222222222222222
1595,15,3,2,0,0,20,0.75
1596,14,3,2,0,0,19,0.7368421052631579
1597,14,2,2,0,0,18,0.7777777777777778
1598,14,2,2,0,0,18,0.7777777777777778
1599,15,3,2,0,0,20,0.75
