frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1282,11,5,1,0,0,17,0.6470588235294118
1283,14,3,3,0,0,20,0.7
1284,14,3,1,0,0,18,0.7777777777777778
1285,13,3,2,0,0,18,0.7222222222222222
1286,14,4,1,0,0,19,0.7368421052631579
1287,13,4,2,0,0,19,0.6842105263157895
1288,14,3,2,0,0,19,0.7368421052631579
1289,13,4,1,0,0,18,0.7222222222222222
1290,13,4,2,0,0,19,0.6842105263157895
1291,15,4,2,0,0,21,0.7142857142857143
1292,13,5,1,0,0,19,0.6842105263157895
1293,13,3,1,0,0,17,0.7647058823529411
1294,14,3,1,0,0,18,0.7777777777777778
1295,13,4,3,0,0,20,0.65
1296,14,2,2,0,0,18,0.7777777777777778
1297,14,4,1,0,0,19,0.7368421052631579
1298,14,3,2,0,0,19,0.7368421052631579
1299,14,4,2,0,0,20,0.7
1300,13,4,2,0,0,19,0.6842105263157895
1301,14,2,2,0,0,18,0.7777777777777778
1302,15,4,2,0,0,21,0.7142857142857143
1303,14,4,3,0,0,21,0.6666666666666666
1304,14,4,1,0,0,19,0.7368421052631579
1305,15,4,1,0,0,20,0.75
1306,14,5,2,0,0,21,0.6666666666666666
1307,13,4,2,0,0,19,0.6842105263157895
1308,13,3,3,0,0,19,0.6842105263157895
1309,13,3,2,0,0,18,0.7222222222222222
1310,12,3,3,0,0,18,0.6666666666666666
1311,14,3,3,0,0,20,0.7
1312,14,4,3,0,0,21,0.6666666666666666
1313,14,4,2,0,0,20,0.7
1314,13,4,2,0,0,19,0.6842105263157895
1315,15,4,3,0,0,22,0.6818181818181818
1316,14,4,2,0,0,20,0.7
1317,15,4,2,0,0,21,0.7142857142857143
1318,13,4,2,0,0,19,0.6842105263157895
1319,14,3,2,0,0,19,0.7368421052631579
1320,13,2,2,0,0,17,0.7647058823529411
1321,12,4,2,0,0,18,0.6666666666666666
1322,14,4,3,0,0,21,0.6666666666666666
1323,13,3,3,0,0,19,0.6842105263157895
1324,12,4,2,0,0,18,0.6666666666666666
1325,13,4,3,0,0,20,0.65
1326,13,3,3,0,0,19,0.6842105263157895
1327,14,2,2,0,0,18,0.7777777777777778
1328,13,4,2,0,0,19,0.6842105263157895
1329,12,4,3,0,0,19,0.631578947368421
1330,14,4,3,0,0,21,0.6666666666666666
1331,13,4,3,0,0,20,0.65
1332,13,4,2,0,0,19,0.6842105263157895
1333,12,4,2,0,0,18,0.6666666666666666
1334,13,2,3,0,0,18,0.7222222222222222
1335,13,3,2,0,0,18,0.7222222222222222
1336,12,3,2,0,0,17,0.7058823529411765
1337,14,4,2,0,0,20,0.7
1338,13,4,2,0,0,19,0.6842105263157895
1339,14,4,3,0,0,21,0.6666666666666666
1340,12,4,3,0,0,19,0.631578947368421
1341,14,4,3,0,0,21,0.6666666666666666
1342,13,4,3,0,0,20,0.65
1343,14,4,3,0,0,21,0.6666666666666666
1344,12,4,3,0,0,19,0.631578947368421
1345,15,4,2,0,0,21,0.7142857142857143
1346,13,4,3,0,0,20,0.65
1347,13,4,3,0,0,20,0.65
1348,13,4,1,0,0,18,0.7222222222222222
1349,13,4,3,0,0,20,0.65
1350,13,4,3,0,0,20,0.65
1351,13,4,2,0,0,19,0.6842105263157895
1352,14,4,3,0,0,21,0.6666666666666666
1353,13,4,3,0,0,20,0.65
1354,14,4,3,0,0,21,0.6666666666666666
1355,13,4,2,0,0,19,0.6842105263157895
1356,14,4,2,0,0,20,0.7
1357,13,4,3,0,0,20,0.65
1358,12,4,1,0,0,17,0.7058823529411765
1359,13,4,3,0,0,20,0.65
1360,14,4,2,0,0,20,0.7
1361,12,4,3,0,0,19,0.631578947368421
1362,12,3,2,0,0,17,0.7058823529411765
1363,14,4,2,0,0,20,0.7
1364,11,4,3,0,0,18,0.6111111111111112
1365,14,4,2,0,0,20,0.7
1366,13,4,3,0,0,20,0.65
1367,14,4,3,0,0,21,0.6666666666666666
1368,12,4,2,0,0,18,0.6666666666666666
1369,13,4,3,0,0,20,0.65
1370,13,4,2,0,0,19,0.6842105263157895
1371,13,4,2,0,0,19,0.6842105263157895
1372,14,4,1,0,0,19,0.7368421052631579
1373,13,4,2,0,0,19,0.6842105263157895
1374,14,4,2,0,0,20,0.7
1375,15,4,3,0,0,22,0.6818181818181818
1376,13,4,3,0,0,20,0.65
1377,12,4,2,0,0,18,0.6666666666666666
1378,14,4,2,0,0,20,0.7
1379,12,5,2,0,0,19,0.631578947368421
1380,11,4,1,0,0,16,0.6875
1381,12,4,2,0,0,18,0.6666666666666666
1382,14,4,1,0,0,19,0.7368421052631579
1383,15,4,2,0,0,21,0.7142857142857143
1384,14,4,1,0,0,19,0.7368421052631579
1385,14,4,1,0,0,19,0.7368421052631579
1386,14,4,2,0,0,20,0.7
1387,12,3,2,0,0,17,0.7058823529411765
1388,14,3,3,0,0,20,0.7
1389,15,4,2,0,0,21,0.7142857142857143
1390,13,3,2,0,0,18,0.7222222222222222
1391,13,3,2,0,0,18,0.7222222222222222
1392,13,4,2,0,0,19,0.6842105263157895
1393,13,3,3,0,0,19,0.6842105263157895
1394,13,3,3,0,0,19,0.6842105263157895
1395,11,3,2,0,0,16,0.6875
1396,14,2,2,0,0,18,0.7777777777777778
1397,12,4,2,0,0,18,0.6666666666666666
1398,11,3,1,0,0,15,0.7333333333333333
1399,14,4,2,0,0,20,0.7
1400,12,4,2,0,0,18,0.6666666666666666
1401,13,4,1,0,0,18,0.7222222222222222
1402,11,4,1,0,0,16,0.6875
1403,14,4,2,0,0,20,0.7
1404,14,3,2,0,0,19,0.7368421052631579
1405,13,3,1,0,0,17,0.7647058823529411
1406,13,3,2,0,0,18,0.7222222222222222
1407,13,3,1,0,0,17,0.7647058823529411
1408,11,4,1,0,0,16,0.6875
1409,12,4,1,0,0,17,0.7058823529411765
1410,10,4,2,0,0,16,0.625
1411,15,4,2,0,0,21,0.7142857142857143
1412,12,4,2,0,0,18,0.6666666666666666
1413,14,4,2,0,0,20,0.7
1414,13,3,2,0,0,18,0.7222222222222222
1415,12,4,3,0,0,19,0.631578947368421
1416,11,3,2,0,0,16,0.6875
1417,13,4,2,0,0,19,0.6842105263157895
1418,14,4,2,0,0,20,0.7
1419,13,4,3,0,0,20,0.65
1420,11,3,2,0,0,16,0.6875
1421,13,3,3,0,0,19,0.6842105263157895
1422,13,4,2,0,0,19,0.6842105263157895
1423,13,4,2,0,0,19,0.6842105263157895
1424,14,4,1,0,0,19,0.7368421052631579
1425,12,3,2,0,0,17,0.7058823529411765
1426,15,3,2,0,0,20,0.75
1427,15,4,1,0,0,20,0.75
1428,13,4,2,0,0,19,0.6842105263157895
1429,14,4,3,0,0,21,0.6666666666666666
1430,12,4,1,0,0,17,0.7058823529411765
1431,12,3,2,0,0,17,0.7058823529411765
1432,14,4,2,0,0,20,0.7
1433,13,4,2,0,0,19,0.6842105263157895
1434,12,4,2,0,0,18,0.6666666666666666
1435,13,4,3,0,0,20,0.65
1436,12,4,3,0,0,19,0.631578947368421
1437,13,4,2,0,0,19,0.6842105263157895
1438,14,4,2,0,0,20,0.7
1439,10,4,2,0,0,16,0.625
1440,9,4,2,0,0,15,0.6
1441,12,4,2,0,0,18,0.6666666666666666
1442,11,4,1,0,0,16,0.6875
1443,13,3,1,0,0,17,0.7647058823529411
1444,14,4,3,0,0,21,0.6666666666666666
1445,13,4,2,0,0,19,0.6842105263157895
1446,14,4,1,0,0,19,0.7368421052631579
1447,10,2,1,0,0,13,0.7692307692307693
1448,12,3,2,0,0,17,0.7058823529411765
1449,12,2,2,0,0,16,0.75
1450,13,4,3,0,0,20,0.65
1451,13,4,1,0,0,18,0.7222222222222222
1452,13,4,1,0,0,18,0.7222222222222222
1453,13,3,2,0,0,18,0.7222222222222222
1454,14,3,2,0,0,19,0.7368421052631579
1455,12,4,3,0,0,19,0.631578947368421
1456,13,3,2,0,0,18,0.7222222222222222
1457,12,3,2,0,0,17,0.7058823529411765
1458,12,3,2,0,0,17,0.7058823529411765
1459,13,4,2,0,0,19,0.6842105263157895
1460,15,2,1,0,0,18,0.8333333333333334
1461,14,2,1,0,0,17,0.8235294117647058
1462,14,4,2,0,0,20,0.7
1463,13,4,2,0,0,19,0.6842105263157895
1464,12,3,1,0,0,16,0.75
1465,13,4,1,0,0,18,0.7222222222222222
1466,13,4,1,0,0,18,0.7222222222222222
1467,12,4,2,0,0,18,0.6666666666666666
1468,11,3,1,0,0,15,0.7333333333333333
1469,13,4,1,0,0,18,0.7222222222222222
1470,14,4,1,0,0,19,0.7368421052631579
1471,13,4,1,0,0,18,0.7222222222222222
1472,13,3,1,0,0,17,0.7647058823529411
1473,14,2,2,0,0,18,0.7777777777777778
1474,15,4,1,0,0,20,0.75
1475,13,4,1,0,0,18,0.7222222222222222
1476,14,3,1,0,0,18,0.7777777777777778
1477,11,4,1,0,0,16,0.6875
1478,13,3,1,0,0,17,0.7647058823529411
1479,13,4,1,0,0,18,0.7222222222222222
1480,15,4,2,0,0,21,0.7142857142857143
1481,11,4,1,0,0,16,0.6875
1482,14,4,2,0,0,20,0.7
1483,13,3,2,0,0,18,0.7222222222222222
1484,13,4,2,0,0,19,0.6842105263157895
1485,14,3,2,0,0,19,0.7368421052631579
1486,16,4,1,0,0,21,0.7619047619047619
1487,13,4,2,0,0,19,0.6842105263157895
1488,14,4,2,0,0,20,0.7
1489,12,4,1,0,0,17,0.7058823529411765
1490,13,3,2,0,0,18,0.7222222222222222
1491,14,4,2,0,0,20,0.7
1492,13,4,3,0,0,20,0.65
1493,14,4,2,0,0,20,0.7
1494,12,4,2,0,0,18,0.6666666666666666
1495,14,4,2,0,0,20,0.7
1496,11,3,2,0,0,16,0.6875
1497,12,4,2,0,0,18,0.6666666666666666
1498,13,3,3,0,0,19,0.6842105263157895
1499,13,4,2,0,0,19,0.6842105263157895
1500,13,4,2,0,0,19,0.6842105263157895
1501,13,3,1,0,0,17,0.7647058823529411
1502,14,4,2,0,0,20,0.7
1503,12,4,2,0,0,18,0.6666666666666666
1504,13,4,2,0,0,19,0.6842105263157895
1505,13,4,2,0,0,19,0.6842105263157895
1506,12,4,2,0,0,18,0.6666666666666666
1507,13,4,1,0,0,18,0.7222222222222222
1508,12,4,2,0,0,18,0.6666666666666666
1509,12,3,2,0,0,17,0.7058823529411765
1510,13,3,2,0,0,18,0.7222222222222222
1511,13,3,2,0,0,18,0.7222222222222222
1512,14,4,3,0,0,21,0.6666666666666666
1513,14,4,1,0,0,19,0.7368421052631579
1514,14,4,2,0,0,20,0.7
1515,14,4,3,0,0,21,0.6666666666666666
1516,15,4,2,0,0,21,0.7142857142857143
1517,14,5,2,0,0,21,0.6666666666666666
1518,13,4,2,0,0,19,0.6842105263157895
1519,13,3,2,0,0,18,0.7222222222222222
1520,12,3,1,0,0,16,0.75
1521,13,4,2,0,0,19,0.6842105263157895
1522,14,4,2,0,0,20,0.7
1523,12,4,2,0,0,18,0.6666666666666666
1524,12,4,2,0,0,18,0.6666666666666666
1525,12,3,2,0,0,17,0.7058823529411765
1526,14,4,2,0,0,20,0.7
1527,14,4,2,0,0,20,0.7
1528,13,4,2,0,0,19,0.6842105263157895
1529,11,4,2,0,0,17,0.6470588235294118
1530,13,4,2,0,0,19,0.6842105263157895
1531,14,4,2,0,0,20,0.7
1532,14,4,2,0,0,20,0.7
1533,14,4,1,0,0,19,0.7368421052631579
1534,11,3,1,0,0,15,0.7333333333333333
1535,11,3,1,0,0,15,0.7333333333333333
1536,15,3,2,0,0,20,0.75
1537,13,4,1,0,0,18,0.7222222222222222
1538,12,3,2,0,0,17,0.7058823529411765
1539,15,4,1,0,0,20,0.75
1540,16,4,2,0,0,22,0.7272727272727273
1541,15,4,2,0,0,21,0.7142857142857143
1542,14,4,1,0,0,19,0.7368421052631579
1543,12,3,2,0,0,17,0.7058823529411765
1544,12,4,1,0,0,17,0.7058823529411765
1545,14,4,2,0,0,20,0.7
1546,12,4,2,0,0,18,0.6666666666666666
1547,14,4,2,0,0,20,0.7
1548,14,3,2,0,0,19,0.7368421052631579
1549,14,4,2,0,0,20,0.7
1550,12,4,2,0,0,18,0.6666666666666666
1551,14,4,1,0,0,19,0.7368421052631579
1552,13,4,2,0,0,19,0.6842105263157895
1553,14,4,2,0,0,20,0.7
1554,15,3,1,0,0,19,0.7894736842105263
1555,16,4,2,0,0,22,0.7272727272727273
1556,13,4,1,0,0,18,0.7222222222222222
1557,13,3,1,0,0,17,0.7647058823529411
1558,12,4,3,0,0,19,0.631578947368421
1559,14,3,0,0,0,17,0.8235294117647058
1560,12,3,2,0,0,17,0.7058823529411765
1561,13,3,2,0,0,18,0.7222222222222222
1562,15,3,3,0,0,21,0.7142857142857143
1563,13,3,0,0,0,16,0.8125
1564,11,4,1,0,0,16,0.6875
1565,12,3,1,0,0,16,0.75
1566,13,2,0,0,0,15,0.8666666666666667
1567,14,3,1,0,0,18,0.7777777777777778
1568,13,3,0,0,0,16,0.8125
1569,14,3,1,0,0,18,0.7777777777777778
1570,15,2,0,0,0,17,0.8823529411764706
1571,14,3,0,0,0,17,0.8235294117647058
1572,12,3,0,0,0,15,0.8
1573,12,3,1,0,0,16,0.75
1574,13,2,0,0,0,15,0.8666666666666667
1575,15,3,0,0,0,18,0.8333333333333334
1576,13,3,1,0,0,17,0.7647058823529411
1577,13,3,1,0,0,17,0.7647058823529411
1578,13,4,1,0,0,18,0.7222222222222222
1579,13,4,1,0,0,18,0.7222222222222222
1580,14,4,1,0,0,19,0.7368421052631579
1581,16,4,1,0,0,21,0.7619047619047619
1582,12,3,0,0,0,15,0.8
1583,14,3,2,0,0,19,0.7368421052631579
1584,14,2,2,0,0,18,0.7777777777777778
1585,14,4,2,0,0,20,0.7
1586,14,3,2,0,0,19,0.7368421052631579
1587,14,4,1,0,0,19,0.7368421052631579
1588,15,2,2,0,0,19,0.7894736842105263
1589,15,4,3,0,0,22,0.6818181818181818
1590,15,3,2,0,0,20,0.75
1591,15,4,1,0,0,20,0.75
1592,13,4,1,0,0,18,0.7222222222222222
1593,14,4,1,0,0,19,0.7368421052631579
1594,14,3,2,0,0,19,0.7368421052631579
1595,15,4,3,0,0,22,0.6818181818181818
1596,14,4,3,0,0,21,0.6666666666666666
1597,15,3,3,0,0,21,0.7142857142857143
1598,15,4,2,0,0,21,0.7142857142857143
1599,14,3,1,0,0,18,0.7777777777777778
